DATE,SM_ROOTZONE,SM_SURFACE,PRECTOTCORR,T2M,T2M_MAX,T2M_MIN,QV2M,RH2M,WS10M,PS,CITY,FLOOD
2018-12-13,0.3225210011005401,0.3329292237758636,4.24,26.79,30.33,24.2,19.15,87.92,1.24,100.93,Palembang,0
2018-12-14,0.3321732580661773,0.3530046045780182,26.99,25.1,26.56,23.78,18.43,92.96,1.72,101.0,Palembang,0
2018-12-15,0.334065169095993,0.3370929956436157,1.74,26.67,29.93,22.95,18.19,84.19,1.19,100.96,Palembang,0
2018-12-16,0.3303865790367126,0.3417318761348724,6.32,26.76,30.05,23.82,18.43,84.75,1.14,100.97,Palembang,0
2018-12-17,0.3329173326492309,0.3455790281295776,4.4,26.74,30.06,23.85,18.69,86.07,1.05,101.0,Palembang,0
2018-12-18,0.3289373815059662,0.3347716331481933,4.18,27.13,30.63,24.58,19.24,86.62,1.07,100.99,Palembang,0
2018-12-19,0.326312392950058,0.3355763554573059,19.82,25.9,28.77,24.23,18.98,91.45,1.47,101.0,Palembang,0
2018-12-20,0.3271922469139099,0.3383715450763702,10.92,25.81,28.33,24.09,18.99,91.97,1.56,100.96,Palembang,0
2018-12-21,0.32803875207901,0.3436285257339477,16.78,25.73,27.76,24.18,19.32,93.76,1.65,100.92,Palembang,0
2018-12-22,0.3297760486602783,0.348506361246109,4.26,25.39,27.66,23.59,18.3,90.83,1.3,100.93,Palembang,0
2018-12-23,0.3309714496135711,0.3428313136100769,0.43,25.6,28.55,23.1,18.24,89.39,1.23,100.93,Palembang,0
2018-12-24,0.3254192769527435,0.3212712407112121,0.08,25.67,28.77,23.48,18.18,88.84,1.3,100.85,Palembang,0
2018-12-25,0.3230675458908081,0.318370908498764,0.43,26.45,29.72,22.8,18.43,85.95,1.52,100.83,Palembang,0
2018-12-26,0.3212839365005493,0.3162911534309387,0.06,26.6,29.28,23.52,18.14,84.01,1.25,100.85,Palembang,0
2018-12-27,0.3190724551677704,0.3101307153701782,0.02,26.22,29.06,23.44,18.1,85.61,1.3,100.84,Palembang,0
2018-12-28,0.3197978436946869,0.3311176300048828,0.11,26.92,30.73,23.31,18.34,83.53,1.73,100.81,Palembang,0
2018-12-29,0.3213353455066681,0.3296762704849243,0.04,26.03,29.79,23.08,18.08,86.78,1.99,100.9,Palembang,0
2018-12-30,0.3217778205871582,0.3345676958560943,10.25,26.45,29.91,23.0,18.66,87.17,1.77,100.98,Palembang,0
2018-12-31,0.3243081569671631,0.3299992680549621,10.82,25.62,27.66,24.04,19.04,93.14,2.14,101.0,Palembang,0
2019-01-01,0.3195517659187317,0.3170982003211975,2.61,26.14,29.62,23.63,18.86,89.79,2.15,100.99,Palembang,0
2019-01-02,0.3207580745220184,0.3319440484046936,2.22,26.23,29.25,24.06,18.79,89.03,2.05,101.03,Palembang,0
2019-01-03,0.3165762722492218,0.3064624965190887,0.46,26.94,31.63,22.63,18.54,84.82,2.12,101.01,Palembang,0
2019-01-04,0.3117792010307312,0.2873493432998657,0.89,27.38,31.7,23.36,18.92,84.41,1.45,101.01,Palembang,0
2019-01-05,0.3120435774326324,0.3127965927124023,20.94,25.99,27.86,24.69,19.93,95.06,1.42,100.95,Palembang,0
2019-01-06,0.3113335371017456,0.3163646459579468,2.78,26.91,30.61,24.22,19.49,88.81,1.48,100.95,Palembang,0
2019-01-07,0.3125796318054199,0.3253341615200043,3.86,26.76,29.88,24.21,19.57,89.72,1.63,100.94,Palembang,0
2019-01-08,0.3130174875259399,0.321651816368103,46.52,26.92,30.06,24.49,19.41,88.21,1.35,100.97,Palembang,0
2019-01-09,0.3153596818447113,0.3325296640396118,36.01,26.71,30.36,23.78,19.49,89.64,1.91,100.92,Palembang,0
2019-01-10,0.3232079148292541,0.3422925174236297,21.01,26.15,28.6,24.34,19.59,92.8,1.67,100.94,Palembang,0
2019-01-11,0.320587009191513,0.3279458582401275,8.26,26.14,28.99,23.96,19.21,91.12,1.75,100.88,Palembang,0
2019-01-12,0.317552775144577,0.3257175385951996,9.53,26.36,29.65,23.88,19.22,90.15,1.7,100.86,Palembang,0
2019-01-13,0.3178596496582031,0.3338016271591186,4.47,25.96,28.74,23.73,19.25,92.18,1.77,100.86,Palembang,0
2019-01-14,0.3192715048789978,0.3360547423362732,11.05,26.38,30.13,23.79,19.06,89.37,1.89,100.78,Palembang,0
2019-01-15,0.3190788030624389,0.3330157399177551,7.87,26.01,28.53,24.0,19.26,91.97,1.81,100.81,Palembang,0
2019-01-16,0.3224868774414062,0.3340917229652405,7.75,25.25,27.32,23.64,18.54,92.49,1.68,100.85,Palembang,0
2019-01-17,0.3228026628494262,0.3441480994224548,0.06,26.83,30.57,23.8,19.21,87.64,1.84,100.73,Palembang,0
2019-01-18,0.3208829462528229,0.3296570479869842,1.69,26.79,30.04,24.07,19.74,90.1,2.12,100.69,Palembang,0
2019-01-19,0.3163885474205017,0.3104934096336365,2.38,26.73,30.35,24.23,19.6,89.89,2.48,100.7,Palembang,0
2019-01-20,0.3129642605781555,0.3039469718933105,2.03,26.6,29.64,24.34,19.84,91.56,2.01,100.8,Palembang,0
2019-01-21,0.3133468925952911,0.3194445669651031,8.85,26.01,27.81,24.48,19.78,94.36,1.82,100.91,Palembang,0
2019-01-22,0.3164933919906616,0.3295415639877319,1.1,25.4,28.35,23.13,18.22,90.58,2.28,101.02,Palembang,0
2019-01-23,0.3161196708679199,0.3283223509788513,1.31,26.05,29.45,22.87,18.87,90.28,2.32,100.98,Palembang,0
2019-01-24,0.3169435858726501,0.3276158571243286,1.93,25.97,28.5,24.09,19.47,93.18,2.17,100.96,Palembang,0
2019-01-25,0.3165865242481231,0.3258273005485534,5.78,25.44,28.07,23.79,18.51,91.72,1.85,101.07,Palembang,0
2019-01-26,0.3145318627357483,0.3152796328067779,0.23,26.5,30.35,23.46,18.87,88.07,2.46,100.96,Palembang,0
2019-01-27,0.3128951787948608,0.3182999193668365,13.46,26.25,29.06,24.03,19.26,90.89,2.36,100.98,Palembang,0
2019-01-28,0.3155359029769897,0.3393163681030273,8.38,25.82,28.16,24.13,19.27,93.18,2.22,100.96,Palembang,0
2019-01-29,0.3220634162425995,0.3400323390960693,11.26,25.9,28.48,23.86,19.2,92.39,1.92,100.96,Palembang,0
2019-01-30,0.329424113035202,0.3548245728015899,11.99,26.06,28.76,24.04,19.52,93.06,1.93,101.01,Palembang,0
2019-01-31,0.3278141021728515,0.330034077167511,2.26,25.9,28.82,23.82,18.95,91.49,1.74,101.07,Palembang,0
2019-02-01,0.3219429552555084,0.3263119161128998,1.06,26.27,29.61,23.33,19.19,90.62,2.06,100.99,Palembang,0
2019-02-02,0.3211076855659485,0.3347126841545105,1.25,26.45,29.65,24.06,19.43,90.7,1.68,100.93,Palembang,0
2019-02-03,0.3275116086006164,0.3539295494556427,0.82,26.71,30.25,24.07,19.36,89.18,1.72,101.01,Palembang,0
2019-02-04,0.3352131843566894,0.3521676361560821,4.55,26.39,29.08,24.43,19.33,90.61,1.55,101.1,Palembang,0
2019-02-05,0.3317793607711792,0.3495413661003113,10.08,25.86,29.12,23.76,19.07,92.14,1.4,101.07,Palembang,0
2019-02-06,0.3324599862098694,0.3510854244232178,22.62,26.01,29.08,23.94,19.2,91.81,1.65,100.94,Palembang,0
2019-02-07,0.3300131559371948,0.3447732627391815,60.47,26.25,29.75,23.69,18.75,88.71,1.23,100.98,Palembang,0
2019-02-08,0.3329294621944427,0.3541444540023803,9.87,26.66,30.07,23.77,19.4,89.55,1.7,101.0,Palembang,0
2019-02-09,0.3325795531272888,0.3415524661540985,8.22,26.46,29.97,23.89,19.17,89.6,1.7,101.01,Palembang,0
2019-02-10,0.3375253975391388,0.3596366345882416,22.23,26.58,30.12,23.93,19.51,90.51,1.55,101.11,Palembang,0
2019-02-11,0.3477189242839813,0.3686361014842987,34.42,26.08,28.56,24.6,19.62,93.45,1.57,101.12,Palembang,0
2019-02-12,0.3464151918888092,0.3590088784694671,6.77,26.18,29.43,23.68,19.07,90.65,1.85,101.22,Palembang,0
2019-02-13,0.3392309546470642,0.3406314551830292,1.46,26.49,30.0,23.81,19.5,90.91,1.94,101.17,Palembang,0
2019-02-14,0.3345800340175628,0.3328500092029571,1.15,26.68,29.9,24.16,19.77,91.09,1.9,101.05,Palembang,0
2019-02-15,0.3373458385467529,0.3583309948444366,16.57,26.31,28.8,24.39,19.82,93.13,2.03,101.06,Palembang,0
2019-02-16,0.34134641289711,0.3587824702262878,13.38,26.59,30.19,24.09,19.47,90.27,1.83,101.09,Palembang,0
2019-02-17,0.3440724015235901,0.3583139777183532,6.42,25.94,28.76,23.73,19.03,91.55,1.42,101.1,Palembang,0
2019-02-18,0.3405445516109466,0.3460305333137512,0.34,26.22,29.23,23.67,18.67,88.55,1.11,101.05,Palembang,0
2019-02-19,0.3388021290302276,0.3510327637195587,4.59,27.29,32.06,23.23,18.91,84.84,1.37,101.03,Palembang,0
2019-02-20,0.3372658491134643,0.3432712852954864,1.91,27.32,30.94,24.51,19.5,86.93,1.18,101.11,Palembang,0
2019-02-21,0.3351605832576751,0.3426775336265564,0.02,26.64,29.83,24.46,19.3,89.31,1.73,101.08,Palembang,0
2019-02-22,0.3337286114692688,0.3424000144004822,3.21,26.65,29.32,24.34,19.22,88.7,1.25,101.03,Palembang,0
2019-02-23,0.3339237570762634,0.3479431271553039,12.78,26.65,29.99,24.26,19.24,88.78,1.35,100.85,Palembang,0
2019-02-24,0.3366824090480804,0.3538037538528442,5.03,26.43,29.81,23.91,19.4,90.53,1.63,100.82,Palembang,0
2019-02-25,0.3355492651462555,0.3467619121074676,0.52,26.63,29.55,24.38,19.42,89.64,1.43,100.89,Palembang,0
2019-02-26,0.3339160084724426,0.3375855088233948,2.36,27.04,30.71,23.94,19.79,89.17,2.0,100.75,Palembang,0
2019-02-27,0.3380202949047088,0.3524847626686096,22.93,27.32,31.29,24.61,20.13,89.24,1.89,100.67,Palembang,0
2019-02-28,0.3406352996826172,0.345238447189331,19.47,27.43,31.24,24.81,20.04,88.35,1.65,100.69,Palembang,0
2019-03-01,0.339691698551178,0.3512136936187744,6.26,26.81,29.94,24.66,19.73,90.07,1.8,100.81,Palembang,0
2019-03-02,0.3377088904380798,0.3423715829849243,0.18,26.51,29.95,24.33,19.07,88.68,1.92,100.77,Palembang,0
2019-03-03,0.3342463672161102,0.332423448562622,0.01,26.8,30.61,23.73,19.16,87.58,1.13,100.74,Palembang,0
2019-03-04,0.3358072340488434,0.3458153009414673,1.73,26.25,28.81,24.41,19.52,91.72,1.56,100.73,Palembang,0
2019-03-05,0.3345042765140533,0.3307211995124817,4.0,26.31,30.52,23.06,18.73,88.35,1.8,100.82,Palembang,0
2019-03-06,0.3347764909267425,0.3472103774547577,2.56,25.77,28.0,23.98,19.05,92.35,1.38,101.0,Palembang,0
2019-03-07,0.3341042101383209,0.3383837044239044,0.04,27.03,31.57,23.25,18.63,84.79,1.45,100.97,Palembang,0
2019-03-08,0.3323338627815246,0.3400553464889526,6.36,27.22,31.02,23.71,19.27,86.14,1.61,100.93,Palembang,0
2019-03-09,0.3357850313186645,0.3550522327423095,37.68,26.79,30.01,23.86,18.88,86.56,1.18,101.02,Palembang,0
2019-03-10,0.3415355086326599,0.3544128835201263,11.36,27.27,30.57,23.69,18.56,83.03,1.08,101.03,Palembang,0
2019-03-11,0.3398410677909851,0.3500638902187347,16.96,26.25,28.98,24.02,18.97,89.55,1.62,101.01,Palembang,0
2019-03-12,0.3423767983913421,0.3527665734291076,11.2,25.7,28.38,23.62,18.66,91.08,1.76,101.05,Palembang,0
2019-03-13,0.3396267890930176,0.3482581377029419,20.91,26.12,29.21,23.82,18.83,89.7,1.53,101.04,Palembang,0
2019-03-14,0.3381307423114776,0.3418669998645782,5.19,26.45,30.19,23.75,19.2,89.78,1.86,101.08,Palembang,0
2019-03-15,0.3341473937034607,0.3264709115028381,0.07,26.72,31.28,23.14,18.3,84.66,1.9,101.04,Palembang,0
2019-03-16,0.3310891687870025,0.3259396851062774,3.74,25.9,28.37,23.81,18.3,88.23,1.14,101.09,Palembang,0
2019-03-17,0.3293235898017883,0.3300897777080536,0.92,26.64,30.14,24.19,18.56,85.9,1.41,101.06,Palembang,0
2019-03-18,0.3370088040828705,0.3637130856513977,8.62,26.89,30.41,24.03,19.34,88.11,1.44,100.97,Palembang,0
2019-03-19,0.350069135427475,0.3707922399044037,27.41,25.85,27.8,24.32,18.77,90.52,1.38,100.95,Palembang,0
2019-03-20,0.3550654947757721,0.3530438244342804,15.11,26.52,30.26,23.46,19.0,88.15,1.7,100.83,Palembang,0
2019-03-21,0.3471435308456421,0.3518569767475128,4.63,27.02,30.67,24.35,20.0,90.11,1.88,100.82,Palembang,0
2019-03-22,0.3461911678314209,0.3622053265571594,4.3,26.54,28.95,24.34,19.61,90.67,1.56,100.88,Palembang,0
2019-03-23,0.3487650752067566,0.366693377494812,1.35,26.74,29.25,24.19,19.16,87.71,1.35,100.87,Palembang,0
2019-03-24,0.3557324111461639,0.3764640390872955,5.85,26.26,28.54,24.41,19.5,91.61,1.38,100.84,Palembang,0
2019-03-25,0.3583747446537018,0.3640535473823547,11.44,27.15,30.45,24.36,19.67,87.92,1.25,100.83,Palembang,0
2019-03-26,0.3571014404296875,0.3678880035877228,31.98,26.78,29.64,24.88,20.28,92.57,1.5,100.93,Palembang,0
2019-03-27,0.3567324578762054,0.3702154159545898,31.37,26.71,29.35,24.8,19.72,90.57,1.31,101.07,Palembang,0
2019-03-28,0.3618898093700409,0.3764469623565674,24.62,26.63,28.88,24.78,19.49,89.84,0.78,101.07,Palembang,0
2019-03-29,0.3619358241558075,0.3688473701477051,7.23,27.82,31.43,24.44,19.26,83.08,0.74,100.85,Palembang,0
2019-03-30,0.3651878833770752,0.3652746677398681,9.73,27.28,30.16,24.38,19.31,85.76,0.99,100.88,Palembang,0
2019-03-31,0.3644502162933349,0.3683696985244751,32.18,26.47,28.87,24.51,19.57,91.03,0.89,100.98,Palembang,0
2019-04-01,0.3595606088638305,0.3538776934146881,8.04,26.0,29.29,23.82,18.93,90.81,1.43,101.04,Palembang,0
2019-04-02,0.3575436472892761,0.3565619587898254,0.81,26.26,30.27,22.61,18.11,85.8,1.18,101.0,Palembang,0
2019-04-03,0.3543402254581451,0.3468673527240753,1.47,27.28,31.41,23.44,19.23,85.94,0.96,100.98,Palembang,0
2019-04-04,0.3522281646728515,0.3507712781429291,1.73,27.36,30.86,24.47,19.66,87.2,1.09,100.93,Palembang,0
2019-04-05,0.3530110120773315,0.3610043525695801,5.63,26.57,28.63,24.81,19.6,90.54,1.17,100.95,Palembang,0
2019-04-06,0.3530946373939514,0.3579506874084472,24.52,27.56,31.34,24.49,19.58,85.83,1.02,100.93,Palembang,0
2019-04-07,0.358407974243164,0.3736847639083862,34.97,27.31,30.88,25.04,20.31,89.93,1.17,100.86,Palembang,0
2019-04-08,0.3599618673324585,0.3573442101478576,6.07,26.89,29.22,24.62,20.28,91.82,1.3,100.77,Palembang,0
2019-04-09,0.3588783740997314,0.3662372231483459,15.41,27.27,30.07,24.63,20.3,89.94,1.28,100.79,Palembang,0
2019-04-10,0.3612793982028961,0.3741773068904876,15.13,27.27,30.51,24.68,20.42,90.55,1.09,100.8,Palembang,0
2019-04-11,0.3666798770427704,0.3671354949474334,21.42,26.32,28.17,24.47,19.53,91.42,1.04,100.81,Palembang,0
2019-04-12,0.3630731105804443,0.3708968460559845,2.28,26.88,29.66,24.1,19.12,86.91,1.43,100.83,Palembang,0
2019-04-13,0.3661039471626282,0.3745823800563812,4.89,27.05,29.97,24.69,19.37,87.22,1.0,100.89,Palembang,0
2019-04-14,0.3648125529289245,0.3666234612464905,1.11,27.02,30.0,24.54,20.01,90.07,1.13,100.89,Palembang,0
2019-04-15,0.3608831763267517,0.3540562689304352,0.84,27.02,30.42,23.9,19.6,88.31,0.82,100.83,Palembang,0
2019-04-16,0.3612720370292663,0.3694458901882171,4.98,27.52,30.93,25.1,20.11,88.03,0.87,100.87,Palembang,0
2019-04-17,0.3615603744983673,0.3550857007503509,0.61,27.65,30.86,24.74,20.36,88.49,0.92,100.86,Palembang,0
2019-04-18,0.3624313473701477,0.3704783618450165,6.36,27.85,31.04,25.24,20.58,88.3,1.02,100.8,Palembang,0
2019-04-19,0.3743182718753814,0.3849716782569885,20.94,27.68,30.96,25.5,20.42,88.51,0.75,100.69,Palembang,0
2019-04-20,0.3700108826160431,0.3633301854133606,20.62,26.77,29.68,24.61,20.09,91.6,1.31,100.7,Palembang,0
2019-04-21,0.3688708841800689,0.3738610446453094,38.22,27.22,30.48,24.37,20.45,90.83,1.47,100.58,Palembang,0
2019-04-22,0.3682996928691864,0.3726401925086975,9.74,27.41,30.82,24.71,20.95,91.91,1.84,100.56,Palembang,0
2019-04-23,0.3683675527572632,0.3726455569267273,7.52,26.97,29.37,25.11,20.9,93.87,1.36,100.63,Palembang,0
2019-04-24,0.373418390750885,0.3811294138431549,5.42,27.03,29.71,25.03,19.91,89.55,0.78,100.77,Palembang,0
2019-04-25,0.3754028677940368,0.3808422982692718,10.36,27.34,31.44,23.75,20.11,89.03,1.49,100.68,Palembang,0
2019-04-26,0.3751929104328155,0.3768298625946045,32.71,27.12,29.89,25.33,20.62,92.01,1.08,100.69,Palembang,0
2019-04-27,0.3749820590019226,0.3780971169471741,16.68,25.99,28.18,24.05,18.95,90.62,1.22,100.83,Palembang,0
2019-04-28,0.3724475800991058,0.3690724670886993,0.18,26.35,29.72,24.17,18.85,88.52,1.11,100.9,Palembang,0
2019-04-29,0.3691460490226745,0.3596428632736206,0.71,27.36,30.84,23.76,19.48,86.11,1.06,100.87,Palembang,0
2019-04-30,0.3658145368099212,0.3512926399707794,2.99,28.06,31.35,24.58,20.21,85.82,1.19,100.82,Palembang,0
2019-05-01,0.3643946945667267,0.3617339134216308,2.1,27.65,30.86,25.29,20.4,88.46,1.32,100.82,Palembang,0
2019-05-02,0.365105390548706,0.3619356751441955,0.34,27.97,31.19,24.78,19.98,85.33,0.84,100.87,Palembang,0
2019-05-03,0.3617720603942871,0.3554811775684356,1.43,27.57,30.89,24.6,20.01,87.42,1.01,100.93,Palembang,0
2019-05-04,0.3595449328422546,0.3605449199676513,4.07,27.4,30.27,24.77,20.32,89.56,1.44,100.93,Palembang,0
2019-05-05,0.3634055256843567,0.3753634095191955,23.03,27.18,29.98,24.69,20.22,90.15,1.06,100.94,Palembang,0
2019-05-06,0.3618344962596893,0.3581806421279907,12.01,26.48,29.22,24.33,19.45,90.47,1.45,100.93,Palembang,0
2019-05-07,0.3577826619148254,0.3451704680919647,0.04,26.84,31.14,22.55,19.11,87.2,1.48,100.78,Palembang,0
2019-05-08,0.3545893728733063,0.342032253742218,0.82,27.32,31.11,24.07,19.94,88.37,1.68,100.77,Palembang,0
2019-05-09,0.3527347147464752,0.34944549202919,0.09,27.53,31.1,24.16,19.62,85.99,1.6,100.81,Palembang,0
2019-05-10,0.3518907427787781,0.3482039272785187,0.05,27.06,29.98,24.3,19.52,87.85,1.45,100.89,Palembang,0
2019-05-11,0.3489405214786529,0.3383415341377258,1.94,26.82,29.9,24.42,19.93,90.87,1.67,100.93,Palembang,0
2019-05-12,0.347447395324707,0.3401467800140381,1.25,26.83,29.86,24.16,20.1,91.54,1.3,100.89,Palembang,0
2019-05-13,0.3478042185306549,0.351877212524414,0.64,27.28,29.85,24.73,20.41,90.46,1.36,100.85,Palembang,0
2019-05-14,0.3464894890785217,0.3451958894729614,0.08,27.18,30.16,24.77,20.61,91.73,1.53,100.83,Palembang,0
2019-05-15,0.3455336689949035,0.3471923172473907,0.69,27.22,29.89,24.58,20.37,90.63,1.25,100.91,Palembang,0
2019-05-16,0.3464122712612152,0.356738805770874,0.44,26.88,29.72,24.44,19.79,89.99,1.36,100.99,Palembang,0
2019-05-17,0.3475291132926941,0.3574479818344116,2.68,26.63,29.56,24.12,19.08,88.17,1.11,101.0,Palembang,0
2019-05-18,0.3471676707267761,0.3469763100147247,0.42,26.78,30.22,24.22,19.16,87.72,1.29,100.94,Palembang,0
2019-05-19,0.3438977897167206,0.3378608822822571,0.25,26.77,30.17,23.94,19.4,88.97,1.58,100.94,Palembang,0
2019-05-20,0.3433444201946258,0.348483145236969,0.46,26.07,28.18,24.3,19.67,93.52,1.23,100.95,Palembang,0
2019-05-21,0.3446220159530639,0.3532970249652862,10.4,26.14,28.38,24.16,19.99,94.48,1.45,100.92,Palembang,0
2019-05-22,0.3452562093734741,0.3516086637973785,5.57,26.55,29.03,24.84,20.27,93.65,1.48,100.93,Palembang,0
2019-05-23,0.3423494100570678,0.3337986171245575,0.25,26.67,30.54,23.86,19.3,89.15,1.89,100.98,Palembang,0
2019-05-24,0.3395859003067016,0.333753377199173,3.01,26.39,30.06,23.49,19.54,91.29,1.79,100.92,Palembang,0
2019-05-25,0.3389022350311279,0.3423845171928406,1.29,26.55,29.81,23.76,19.53,90.35,1.65,100.87,Palembang,0
2019-05-26,0.3381368517875671,0.3403465151786804,10.3,26.49,29.66,24.15,19.87,92.11,1.76,100.8,Palembang,0
2019-05-27,0.3360751867294311,0.3328606486320495,0.83,26.65,30.22,23.59,19.77,90.89,1.76,100.72,Palembang,0
2019-05-28,0.3353132009506225,0.3382266759872436,0.6,27.18,30.37,24.76,20.39,90.76,1.95,100.65,Palembang,0
2019-05-29,0.3356262147426605,0.3434076011180877,2.09,27.16,29.99,25.01,20.74,92.26,1.87,100.64,Palembang,0
2019-05-30,0.3340693414211273,0.3341962993144989,5.64,26.63,29.05,24.77,20.44,93.74,1.57,100.7,Palembang,0
2019-05-31,0.3322121500968933,0.3299866318702698,6.46,26.56,29.0,24.98,20.09,92.59,1.29,100.69,Palembang,0
2019-06-01,0.3345645666122436,0.3495695888996124,27.63,26.0,28.43,24.47,19.89,94.67,1.28,100.75,Palembang,0
2019-06-02,0.3347518146038055,0.3436830043792724,4.56,26.5,29.99,23.54,20.08,92.86,1.67,100.75,Palembang,0
2019-06-03,0.3331082761287689,0.334140419960022,0.6,26.46,29.87,24.08,19.13,89.14,1.26,100.78,Palembang,0
2019-06-04,0.3312385082244873,0.3284438252449035,0.0,27.07,30.96,23.65,19.48,87.72,1.48,100.73,Palembang,0
2019-06-05,0.3301434814929962,0.3251715898513794,0.17,27.38,31.15,24.31,20.12,88.79,1.65,100.7,Palembang,0
2019-06-06,0.3275327682495117,0.3179736137390136,1.82,27.12,30.45,24.7,20.03,89.76,1.78,100.8,Palembang,0
2019-06-07,0.3265298008918762,0.3256288468837738,1.9,26.69,29.44,24.92,19.79,90.85,1.27,100.93,Palembang,0
2019-06-08,0.3271328210830688,0.333475798368454,1.21,26.5,29.25,24.61,19.43,90.41,1.23,100.95,Palembang,0
2019-06-09,0.3259263634681701,0.3275197148323059,0.28,26.05,29.02,23.59,19.06,90.89,1.51,100.88,Palembang,0
2019-06-10,0.3246194720268249,0.3248624503612518,0.02,26.95,31.02,23.51,19.6,88.83,1.75,100.76,Palembang,0
2019-06-11,0.3286245465278625,0.3475472331047058,22.76,26.67,29.64,24.59,20.29,92.98,1.74,100.88,Palembang,0
2019-06-12,0.3436193168163299,0.3641983270645141,12.86,26.31,28.9,24.06,19.85,93.04,1.51,100.96,Palembang,0
2019-06-13,0.3422380685806274,0.3546335995197296,1.46,26.55,30.09,23.83,19.62,90.97,1.65,100.94,Palembang,0
2019-06-14,0.3380546569824219,0.3475454747676849,1.51,26.78,30.0,24.16,19.7,90.06,1.51,100.86,Palembang,0
2019-06-15,0.3365660905838012,0.3489665389060974,2.4,26.31,29.18,24.32,19.59,92.02,1.45,100.9,Palembang,0
2019-06-16,0.3350734412670135,0.3389075100421905,0.96,26.52,29.9,23.61,19.55,90.8,1.56,100.92,Palembang,0
2019-06-17,0.3329903185367584,0.3386502861976623,2.66,26.73,29.95,24.5,19.97,91.48,1.86,100.89,Palembang,0
2019-06-18,0.3315905928611755,0.334183394908905,2.78,26.27,29.67,23.82,19.44,91.51,1.87,100.89,Palembang,0
2019-06-19,0.3308947682380676,0.3372999131679535,2.4,25.8,28.58,23.58,19.26,93.06,1.69,100.89,Palembang,0
2019-06-20,0.3290776312351227,0.3265448808670044,2.2,26.59,30.58,23.54,19.31,89.49,1.97,100.85,Palembang,0
2019-06-21,0.3266363441944122,0.3172820508480072,0.73,26.67,31.03,23.18,19.03,87.81,1.81,100.77,Palembang,0
2019-06-22,0.3296467661857605,0.347782552242279,16.24,26.66,30.35,23.39,19.17,88.34,1.29,100.75,Palembang,0
2019-06-23,0.3304712772369385,0.3352502882480621,23.85,26.41,29.56,24.14,19.4,90.61,1.69,100.82,Palembang,0
2019-06-24,0.3272222876548767,0.3230152130126953,0.0,25.73,27.97,24.41,18.79,91.28,1.48,100.94,Palembang,0
2019-06-25,0.3247466683387756,0.3166102766990661,0.0,26.09,30.18,22.99,18.28,87.51,2.32,100.96,Palembang,0
2019-06-26,0.3226139843463897,0.3099301755428314,0.0,26.14,30.97,21.99,18.25,87.25,1.61,100.96,Palembang,0
2019-06-27,0.3211877942085266,0.3133694231510162,0.0,26.39,30.44,22.72,18.73,87.98,1.7,100.92,Palembang,0
2019-06-28,0.3198875188827514,0.3116675019264221,0.02,26.38,30.57,23.22,18.88,88.61,1.97,100.87,Palembang,0
2019-06-29,0.3182724714279175,0.3087416887283325,0.02,26.03,30.04,22.74,18.52,88.77,2.09,100.83,Palembang,0
2019-06-30,0.3168407380580902,0.305174857378006,0.0,26.35,30.44,23.36,18.35,86.59,2.06,100.86,Palembang,0
2019-07-01,0.3153346180915832,0.3025341629981994,0.0,26.2,30.92,22.43,18.47,87.77,1.99,100.87,Palembang,0
2019-07-02,0.3142290711402893,0.3036227226257324,0.0,26.3,30.53,22.88,18.68,88.13,1.82,100.85,Palembang,0
