date,sm_rootzone,sm_surface
2019-02-01,0.3854347765445709,0.3955563008785248
2019-02-02,0.383226215839386,0.390697181224823
2019-02-03,0.3798950314521789,0.3845539391040802
2019-02-04,0.3755726814270019,0.3779855072498321
2019-02-05,0.3722609281539917,0.3812338709831238
2019-02-06,0.3738418221473694,0.3861501216888428
2019-02-07,0.3720358610153198,0.3854837119579315
2019-02-08,0.3728159368038177,0.3911470174789428
2019-02-09,0.3721455931663513,0.3829343020915985
2019-02-10,0.3750467598438263,0.3976005017757416
2019-02-11,0.3744370639324188,0.3806752860546112
2019-02-12,0.3728739321231842,0.3882447183132171
2019-02-13,0.3706335425376892,0.3755435645580292
2019-02-14,0.3682256639003753,0.3767648041248321
2019-02-15,0.3705031871795654,0.3909848034381866
2019-02-16,0.3846050798892975,0.4118220210075378
2019-02-17,0.3924732804298401,0.4022135138511657
2019-02-18,0.3897694051265716,0.3981240391731262
2019-02-19,0.3873250782489776,0.3944897949695587
2019-02-20,0.3877876996994018,0.3991337120532989
2019-02-21,0.3888104856014251,0.4018816351890564
2019-02-22,0.3905218243598938,0.4040760397911072
2019-02-23,0.3903507590293884,0.3986023068428039
2019-02-24,0.3898745477199554,0.3988171815872192
2019-02-25,0.3886193335056305,0.3983518779277801
2019-02-26,0.3866503834724426,0.3945618271827698
2019-02-27,0.3825301826000213,0.3864355683326721
2019-02-28,0.3802776336669922,0.3925254344940185
2019-03-01,0.3796544671058655,0.3920767307281494
2019-03-02,0.3812269568443298,0.3958231210708618
2019-03-03,0.3822200000286102,0.400508165359497
2019-03-04,0.3839792311191559,0.3937584161758423
2019-03-05,0.3886119425296783,0.4033377766609192
2019-03-06,0.3894029557704925,0.4017605483531952
2019-03-07,0.3906990587711334,0.3914232552051544
2019-03-08,0.3880131840705871,0.3960551023483276
2019-03-09,0.3883057832717895,0.4000656604766845
2019-03-10,0.3877848982810974,0.3977173268795013
2019-03-11,0.3962375521659851,0.4121519029140472
2019-03-12,0.3975525796413421,0.4049821496009826
2019-03-13,0.3957638740539551,0.4037085771560669
2019-03-14,0.3944814503192901,0.3958678543567657
2019-03-15,0.3898114562034607,0.3919158577919006
2019-03-16,0.3859597742557525,0.3899350464344024
2019-03-17,0.3849266171455383,0.4007990062236786
2019-03-18,0.387683242559433,0.3968246579170227
2019-03-19,0.3882008492946625,0.4065283238887787
2019-03-20,0.3926478922367096,0.3969738781452179
2019-03-21,0.3897613286972046,0.3972060978412628
2019-03-22,0.3886106014251709,0.3999708294868469
2019-03-23,0.3928629755973816,0.4055880308151245
2019-03-24,0.3894543349742889,0.391036182641983
2019-03-25,0.3852302134037018,0.3890779614448547
2019-03-26,0.3836822509765625,0.3966813385486603
2019-03-27,0.3847323358058929,0.3984746932983398
2019-03-28,0.3822755515575409,0.3916904926300049
2019-03-29,0.378033846616745,0.3820309638977051
2019-03-30,0.3752586841583252,0.3806250095367431
2019-03-31,0.3739869594573974,0.3859478235244751
2019-04-01,0.3710962533950805,0.3761097490787506
2019-04-02,0.3678891062736511,0.3707678914070129
2019-04-03,0.3655859529972076,0.3728378117084503
2019-04-04,0.3639469146728515,0.3716453015804291
2019-04-05,0.362181544303894,0.3691067695617676
2019-04-06,0.3601899743080139,0.3645424842834472
2019-04-07,0.360422134399414,0.3739289045333862
2019-04-08,0.358695387840271,0.3607164025306701
2019-04-09,0.3555214405059814,0.3456073403358459
2019-04-10,0.3530243933200836,0.3395703732967376
2019-04-11,0.3519246280193329,0.3437285125255584
2019-04-12,0.3512475490570068,0.3462386429309845
2019-04-13,0.3520658612251282,0.3628941476345062
2019-04-14,0.3530938029289245,0.365448534488678
2019-04-15,0.3674749732017517,0.3938817083835602
2019-04-16,0.3672077059745788,0.3846894204616546
2019-04-17,0.3657565414905548,0.3728927075862884
2019-04-18,0.3642013669013977,0.378428190946579
2019-04-19,0.3779346048831939,0.406776487827301
2019-04-20,0.3826299011707306,0.3914521336555481
2019-04-21,0.3801623880863189,0.3907372653484344
2019-04-22,0.3804151713848114,0.39261394739151
2019-04-23,0.3832753896713257,0.3976241946220398
2019-04-24,0.3912559151649475,0.4046889841556549
2019-04-25,0.3908447623252868,0.4016247689723968
2019-04-26,0.3964026272296905,0.408888578414917
2019-04-27,0.3986636996269226,0.4072871804237366
2019-04-28,0.3986164033412933,0.4047169983386993
2019-04-29,0.3959099650382995,0.3994225263595581
2019-04-30,0.3949130475521087,0.4039202034473419
2019-05-01,0.3906092941761017,0.3908019065856933
2019-05-02,0.3857200145721435,0.3831148743629455
2019-05-03,0.3809676170349121,0.3781099617481231
2019-05-04,0.3769552111625671,0.3800609111785888
2019-05-05,0.3748343586921692,0.3847628235816955
2019-05-06,0.3723325431346893,0.3833729028701782
2019-05-07,0.3707221150398254,0.3845839202404022
2019-05-08,0.3710078299045563,0.388113796710968
2019-05-09,0.3717166483402252,0.3886453211307525
2019-05-10,0.3770830035209656,0.3905623257160187
2019-05-11,0.3779779970645904,0.3916404843330383
2019-05-12,0.381230354309082,0.3974893093109131
2019-05-13,0.3838607370853424,0.399667739868164
2019-05-14,0.3852773308753967,0.3962517976760864
2019-05-15,0.3909133076667785,0.4065642654895782
2019-05-16,0.3953472077846527,0.3995702266693115
2019-05-17,0.3911387324333191,0.3879960775375366
2019-05-18,0.3866879343986511,0.3828802406787872
2019-05-19,0.3825940787792206,0.3793800473213196
2019-05-20,0.3803164660930633,0.3896971344947815
2019-05-21,0.3779014348983764,0.3848979771137237
2019-05-22,0.3760331869125366,0.3867343962192535
2019-05-23,0.3739351034164428,0.3770420253276825
2019-05-24,0.3697983026504516,0.367414265871048
2019-05-25,0.3678481578826904,0.3734056353569031
2019-05-26,0.3653890490531921,0.3689262270927429
2019-05-27,0.3629153966903686,0.360585868358612
2019-05-28,0.3608258962631225,0.3604434728622436
2019-05-29,0.3607116639614105,0.3712548911571502
2019-05-30,0.3621912896633148,0.3786756694316864
2019-05-31,0.3614632487297058,0.3668366074562073
2019-06-01,0.3592380285263061,0.3611662685871124
2019-06-02,0.357655256986618,0.3608949184417724
2019-06-03,0.3575070798397064,0.3696171045303345
2019-06-04,0.3560645580291748,0.359678566455841
2019-06-05,0.3541150391101837,0.3502112627029419
2019-06-06,0.3528928756713867,0.3499712944030761
2019-06-07,0.3527596592903137,0.3593049943447113
2019-06-08,0.3525539636611938,0.358530730009079
2019-06-09,0.3525071740150451,0.3589070439338684
2019-06-10,0.3502237200736999,0.3430661857128143
2019-06-11,0.349819004535675,0.3512703776359558
2019-06-12,0.3497991263866424,0.3530899286270141
2019-06-13,0.3485399484634399,0.3460581600666046
2019-06-14,0.3527641296386719,0.3718985021114349
2019-06-15,0.3585387468338012,0.3796519637107849
2019-06-16,0.360326737165451,0.3806860744953155
2019-06-17,0.3601051867008209,0.3654142022132873
2019-06-18,0.354402482509613,0.347611129283905
2019-06-19,0.3523028492927551,0.3474622666835785
2019-06-20,0.3509434759616852,0.3456794023513794
2019-06-21,0.3499517738819122,0.3436492383480072
2019-06-22,0.349193274974823,0.346897542476654
2019-06-23,0.348461389541626,0.3450464308261871
2019-06-24,0.3474859595298767,0.3411731719970703
2019-06-25,0.3463225960731506,0.3345698714256286
2019-06-26,0.3454869091510772,0.3355649411678314
2019-06-27,0.3446710705757141,0.3347927629947662
2019-06-28,0.3438895940780639,0.3342962861061096
2019-06-29,0.343037486076355,0.332560658454895
2019-06-30,0.3421245515346527,0.3290243446826935
2019-07-01,0.3413661122322082,0.3286877274513244
2019-07-02,0.3406725525856018,0.3282961845397949
2019-07-03,0.3406112194061279,0.3356949687004089
2019-07-04,0.3447089791297912,0.3596763908863067
2019-07-05,0.3475883901119232,0.3590725362300873
2019-07-06,0.347942441701889,0.3614468872547149
2019-07-07,0.3524926900863647,0.3722881078720093
2019-07-08,0.3549559116363525,0.3693963885307312
2019-07-09,0.3527630269527435,0.3617484271526336
2019-07-10,0.3492680788040161,0.3477597236633301
2019-07-11,0.3464860320091247,0.3368676304817199
2019-07-12,0.344814270734787,0.3344720304012298
2019-07-13,0.3436535596847534,0.3305047452449798
2019-07-14,0.342803031206131,0.3309701085090637
2019-07-15,0.3419737517833709,0.3304511308670044
2019-07-16,0.3409627676010132,0.326224535703659
2019-07-17,0.3400597274303436,0.3237161636352539
2019-07-18,0.3392519950866699,0.3218980431556701
2019-07-19,0.3388494849205017,0.3258554935455322
2019-07-20,0.3382323384284973,0.3248079419136047
2019-07-21,0.3380993604660034,0.329345703125
2019-07-22,0.3382600545883178,0.3341959118843078
2019-07-23,0.3373023867607116,0.3265712261199951
2019-07-24,0.3362993597984314,0.3203652799129486
2019-07-25,0.334110826253891,0.3039624094963074
2019-07-26,0.3330764174461365,0.305438220500946
2019-07-27,0.332633912563324,0.3089796900749206
2019-07-28,0.3322960436344147,0.3116175532341003
2019-07-29,0.3319675326347351,0.3117488622665405
2019-07-30,0.3313411176204681,0.309922844171524
2019-07-31,0.3303584456443786,0.3032196462154388
2019-08-01,0.3299068510532379,0.3063178658485412
2019-08-02,0.3294572234153747,0.3085504174232483
2019-08-03,0.3291487097740173,0.3089766800403595
2019-08-04,0.32846200466156,0.3051395714282989
2019-08-05,0.3274660110473633,0.2997864484786987
2019-08-06,0.3265799582004547,0.2963939905166626
2019-08-07,0.3257344663143158,0.2936535179615021
2019-08-08,0.3249675333499908,0.2929678559303283
2019-08-09,0.3248811364173889,0.2963895201683044
2019-08-10,0.3252326250076294,0.3042135536670685
2019-08-11,0.3245251774787903,0.2987261116504669
2019-08-12,0.32403564453125,0.2980050146579742
2019-08-13,0.32454913854599,0.3039984703063965
2019-08-14,0.3236805200576782,0.2971305251121521
2019-08-15,0.3263601064682007,0.3282501697540283
2019-08-16,0.3263058364391327,0.315468817949295
2019-08-17,0.3248607516288757,0.3058463633060455
2019-08-18,0.3229676187038421,0.2928068041801452
2019-08-19,0.3215898871421814,0.2878914177417755
2019-08-20,0.3208014965057373,0.2874957621097564
2019-08-21,0.3199553191661834,0.283964604139328
2019-08-22,0.3229131996631622,0.3174666464328766
2019-08-23,0.3247275650501251,0.3206638097763061
2019-08-24,0.3235929310321808,0.3081595003604889
2019-08-25,0.3218937218189239,0.2962258458137512
2019-08-26,0.320736676454544,0.2944456040859222
2019-08-27,0.320445716381073,0.3013716042041778
2019-08-28,0.3351947069168091,0.3565467000007629
2019-08-29,0.3364447355270386,0.3313040733337402
2019-08-30,0.3302586376667022,0.3125374913215637
2019-08-31,0.3261951208114624,0.2980405390262604
2019-09-01,0.3238632977008819,0.2933383584022522
2019-09-02,0.3225401043891907,0.2925147116184234
2019-09-03,0.3203009963035583,0.2803598940372467
2019-09-04,0.3196449279785156,0.2816703021526336
2019-09-05,0.3193711936473846,0.285726398229599
2019-09-06,0.3175109028816223,0.273473709821701
2019-09-07,0.3172196745872497,0.2774378955364227
2019-09-08,0.3168883323669433,0.2780198156833648
2019-09-09,0.3161883354187011,0.2749778032302856
2019-09-10,0.315688818693161,0.2751493155956268
2019-09-11,0.3159725666046142,0.2842316329479217
2019-09-12,0.3156479597091675,0.2822998464107513
2019-09-13,0.3146381974220276,0.2750130295753479
2019-09-14,0.3137211203575134,0.270438015460968
2019-09-15,0.313124418258667,0.27017942070961
2019-09-16,0.3122858703136444,0.2676370441913605
2019-09-17,0.31132572889328,0.2636282444000244
2019-09-18,0.3108935058116913,0.2655181288719177
2019-09-19,0.309711217880249,0.25944584608078
2019-09-20,0.3095803260803222,0.2643362581729889
2019-09-21,0.3088415861129761,0.2608159780502319
2019-09-22,0.3079806566238403,0.255480408668518
2019-09-23,0.3071299493312835,0.2522612810134887
2019-09-24,0.3068219423294067,0.2579430341720581
2019-09-25,0.311044692993164,0.304434210062027
2019-09-26,0.3135451972484588,0.3135412633419037
2019-09-27,0.3113162517547607,0.2891801595687866
2019-09-28,0.311339795589447,0.2985998690128326
2019-09-29,0.3144617080688476,0.3171428442001343
2019-09-30,0.3217498064041137,0.3321552574634552
2019-10-01,0.3212748765945434,0.3005885481834411
2019-10-02,0.3166870474815368,0.2905004620552063
2019-10-03,0.3167968988418579,0.3112506866455078
2019-10-04,0.3160545825958252,0.3073090314865112
2019-10-05,0.3136349618434906,0.2839916348457336
2019-10-06,0.3115206658840179,0.2685344815254211
2019-10-07,0.3101816475391388,0.2655430436134338
2019-10-08,0.3095928728580475,0.2709424197673797
2019-10-09,0.3159201145172119,0.3183337450027466
2019-10-10,0.3206823468208313,0.3322869539260864
2019-10-11,0.3238707482814789,0.3321572244167328
2019-10-12,0.326747328042984,0.3375118374824524
2019-10-13,0.3217903971672058,0.2968930602073669
2019-10-14,0.317355751991272,0.2785815000534057
2019-10-15,0.3165262639522552,0.2936798334121704
2019-10-16,0.3156571984291076,0.289726197719574
2019-10-17,0.3150283694267273,0.2932740151882171
2019-10-18,0.3146845698356628,0.2969659566879272
2019-10-19,0.3141416609287262,0.294185608625412
2019-10-20,0.3143377900123596,0.3000116646289825
2019-10-21,0.3112672567367553,0.2657063901424408
2019-10-22,0.3091226518154144,0.2510247230529785
2019-10-23,0.3078953623771667,0.24917533993721
2019-10-24,0.3066268563270569,0.248398408293724
2019-10-25,0.3070978224277496,0.2666388154029846
2019-10-26,0.3072246015071869,0.2729857265949249
2019-10-27,0.3070314228534698,0.2743436694145202
2019-10-28,0.3156775534152984,0.3208478391170501
2019-10-29,0.3196186125278473,0.3283248245716095
2019-10-30,0.3175367414951324,0.2957771718502044
2019-10-31,0.313325434923172,0.27385014295578
2019-11-01,0.3095779716968536,0.2588872015476227
2019-11-02,0.3089934587478637,0.2689110934734344
2019-11-03,0.3078644871711731,0.2660697400569916
2019-11-04,0.3083954751491546,0.2789510488510132
2019-11-05,0.3082568347454071,0.2851413488388061
2019-11-06,0.3064582943916321,0.269682765007019
2019-11-07,0.304198682308197,0.2481160908937454
2019-11-08,0.302743524312973,0.2409383803606033
2019-11-09,0.3011037111282348,0.2330932319164276
2019-11-10,0.2999188005924225,0.2305736094713211
2019-11-11,0.2996799349784851,0.2407377511262893
2019-11-12,0.3022559285163879,0.2814355790615082
2019-11-13,0.3139191567897796,0.3289762735366821
2019-11-14,0.3181087970733642,0.3383100032806396
2019-11-15,0.3271894454956054,0.3073110282421112
2019-11-16,0.3188443481922149,0.286280870437622
2019-11-17,0.3139770030975342,0.2732725441455841
2019-11-18,0.3134258985519409,0.2957324683666229
2019-11-19,0.3128392100334167,0.2939604222774505
2019-11-20,0.3128964304924011,0.306717962026596
2019-11-21,0.3141709566116333,0.3132751584053039
2019-11-22,0.3173273503780365,0.3289893865585327
2019-11-23,0.3225741386413574,0.3302929699420929
2019-11-24,0.3218927979469299,0.3104568719863891
2019-11-25,0.3194375038146972,0.312077522277832
2019-11-26,0.3229137063026428,0.3329271674156189
2019-11-27,0.3234302401542663,0.3238157629966736
2019-11-28,0.3248575627803802,0.3320722281932831
2019-11-29,0.3233979344367981,0.3205036520957947
2019-11-30,0.3190644681453705,0.3122162818908691
2019-12-01,0.317442238330841,0.29814413189888
2019-12-02,0.3168793320655823,0.3011112809181213
2019-12-03,0.3165625929832458,0.2993293106555938
2019-12-04,0.3177336454391479,0.3160091340541839
2019-12-05,0.320512443780899,0.3250473141670227
2019-12-06,0.3353037238121032,0.364340603351593
2019-12-07,0.3447162210941314,0.3501016199588775
2019-12-08,0.3301841020584106,0.3258327841758728
2019-12-09,0.331892728805542,0.3433765769004822
2019-12-10,0.333156555891037,0.3429998159408569
2019-12-11,0.3303739428520202,0.3290942907333374
2019-12-12,0.3303420543670654,0.3358964025974273
2019-12-13,0.3300794959068298,0.3368969559669494
2019-12-14,0.328574925661087,0.3233486711978912
2019-12-15,0.3266617059707641,0.3151856660842895
2019-12-16,0.3331645727157593,0.3499353229999542
2019-12-17,0.3452131152153015,0.3674717545509338
2019-12-18,0.3456387519836426,0.3553879261016845
2019-12-19,0.3398179113864898,0.3382667899131775
2019-12-20,0.3356229066848755,0.3318301737308502
2019-12-21,0.3423351645469665,0.3607735931873321
2019-12-22,0.3471317589282989,0.3539210855960846
2019-12-23,0.3422926664352417,0.3442814350128174
2019-12-24,0.337945818901062,0.327358216047287
2019-12-25,0.3430156409740448,0.3564153015613556
2019-12-26,0.3450599014759063,0.3624632656574249
2019-12-27,0.3524628579616546,0.3725784420967102
2019-12-28,0.3560279607772827,0.3768961727619171
2019-12-29,0.3575522005558014,0.3717440962791443
2019-12-30,0.3513529002666473,0.3549772500991821
2019-12-31,0.3608583807945251,0.3852310478687286
2020-01-01,0.370203822851181,0.3901647627353668
2020-01-02,0.3702025413513183,0.3780412077903747
2020-01-03,0.3657926917076111,0.3780558705329895
2020-01-04,0.3630509674549103,0.3708306550979614
2020-01-05,0.3783748745918274,0.3996791839599609
2020-01-06,0.3789691925048828,0.3935272097587585
2020-01-07,0.3771475553512573,0.3873775005340576
2020-01-08,0.3773631155490875,0.3924153745174408
2020-01-09,0.383950263261795,0.4070612788200378
2020-01-10,0.4033030569553375,0.4159872233867645
2020-01-11,0.400633692741394,0.4023614823818207
2020-01-12,0.3943221867084503,0.3918854296207428
2020-01-13,0.3885283470153808,0.3877461552619934
2020-01-14,0.3845752477645874,0.3901525735855102
2020-01-15,0.3805595338344574,0.3826555013656616
2020-01-16,0.3777558803558349,0.3829091787338257
2020-01-17,0.3756876289844513,0.3828054964542389
2020-01-18,0.3721754550933838,0.3744110763072967
2020-01-19,0.3699035048484802,0.3771609365940094
2020-01-20,0.3687469363212585,0.3805364966392517
2020-01-21,0.3670102953910827,0.3764674365520477
2020-01-22,0.3672215640544891,0.3823675513267517
2020-01-23,0.3652242422103882,0.375984638929367
2020-01-24,0.3694094717502594,0.3906508684158325
2020-01-25,0.3727394342422485,0.3936883211135864
2020-01-26,0.3773553371429443,0.3961987197399139
2020-01-27,0.3773882687091827,0.3863370716571808
2020-01-28,0.3763154745101928,0.3915223479270935
2020-01-29,0.3761700391769409,0.392202764749527
2020-01-30,0.3792965412139892,0.3884766697883606
2020-01-31,0.3814603686332702,0.400688499212265
2020-02-01,0.3944301903247833,0.4077544510364532
2020-02-02,0.3941062390804291,0.4006041288375854
2020-02-03,0.391509860754013,0.3969198763370514
2020-02-04,0.3895913362503052,0.3940042555332184
2020-02-05,0.3974843323230743,0.4146804511547088
2020-02-06,0.4098085165023803,0.418785810470581
2020-02-07,0.4125803112983703,0.4178884029388428
2020-02-08,0.4156043529510498,0.4173317849636078
2020-02-09,0.4191374480724334,0.4216689467430115
2020-02-10,0.4170764684677124,0.4128779470920563
2020-02-11,0.412794291973114,0.4083179235458374
2020-02-12,0.409885823726654,0.4112645089626312
2020-02-13,0.4086026847362518,0.4113573729991913
2020-02-14,0.4059284031391144,0.4084189534187317
2020-02-15,0.4042406678199768,0.409439742565155
2020-02-16,0.4155377149581909,0.4254257678985595
2020-02-17,0.4246962070465088,0.4222350418567657
2020-02-18,0.4237785637378692,0.4205508828163147
2020-02-19,0.4241712391376495,0.4247695803642273
2020-02-20,0.4283017814159393,0.4252897202968597
2020-02-21,0.4272806644439697,0.4171617329120636
2020-02-22,0.421810120344162,0.4123814105987549
2020-02-23,0.4163646996021271,0.4084177613258362
2020-02-24,0.4131150841712951,0.4145667850971222
2020-02-25,0.4147393107414245,0.4180207550525665
2020-02-26,0.4164526164531708,0.4194528460502624
2020-02-27,0.4161549806594848,0.4170731604099273
2020-02-28,0.4195716977119446,0.4217686653137207
2020-02-29,0.422681987285614,0.423486053943634
2020-03-01,0.4223302006721496,0.4213021695613861
2020-03-02,0.4185813367366791,0.4091293811798095
2020-03-03,0.4126013517379761,0.4023303389549255
2020-03-04,0.4175158441066742,0.4242331683635711
2020-03-05,0.4272353947162628,0.4238760471343994
2020-03-06,0.4244375228881836,0.4192197322845459
2020-03-07,0.4224167466163635,0.4150722622871399
2020-03-08,0.4185603559017181,0.4175772070884704
2020-03-09,0.4175119400024414,0.4152743816375732
2020-03-10,0.4137120842933655,0.4111733734607696
2020-03-11,0.409699410200119,0.4079086780548095
2020-03-12,0.4149571359157562,0.420482873916626
2020-03-13,0.4167285561561584,0.4111081957817077
2020-03-14,0.4127798080444336,0.4101477265357971
2020-03-15,0.4134919643402099,0.4186670780181885
2020-03-16,0.4229724705219269,0.4246238172054291
2020-03-17,0.4237432479858398,0.4178150594234466
2020-03-18,0.4202039837837219,0.4132881760597229
2020-03-19,0.4183183312416076,0.4179571568965912
2020-03-20,0.4212828874588012,0.42169851064682
2020-03-21,0.4247658550739288,0.4249550700187683
2020-03-22,0.4292296767234802,0.4222976565361023
2020-03-23,0.4266607463359833,0.4207251071929931
2020-03-24,0.4225035309791565,0.4155132174491882
2020-03-25,0.419026106595993,0.4152687191963196
2020-03-26,0.4157868325710296,0.4118516743183136
2020-03-27,0.4127840995788574,0.4114706218242645
2020-03-28,0.4091815948486328,0.4062605500221252
2020-03-29,0.4099366068840027,0.415484607219696
2020-03-30,0.4123492538928985,0.4166998863220215
2020-03-31,0.4119842648506164,0.4133039712905884
2020-04-01,0.4100197553634643,0.4108905494213104
2020-04-02,0.4082621335983276,0.4106221199035644
2020-04-03,0.4070585370063782,0.4111437201499939
2020-04-04,0.407270610332489,0.4132972657680511
2020-04-05,0.4114193022251129,0.4192143976688385
2020-04-06,0.4144310355186462,0.4184448719024658
2020-04-07,0.4172275960445404,0.4134413599967956
2020-04-08,0.4137623310089111,0.4126566350460052
2020-04-09,0.410144031047821,0.4090471267700195
2020-04-10,0.4093039333820343,0.4137374460697174
2020-04-11,0.4073407053947449,0.4010009169578552
2020-04-12,0.4030263125896454,0.4008367657661438
2020-04-13,0.4003686606884002,0.4013463258743286
2020-04-14,0.3961989879608154,0.3929142355918884
2020-04-15,0.3930561244487762,0.3941310942173004
2020-04-16,0.3901366889476776,0.3906636238098144
2020-04-17,0.3879843950271606,0.3940646946430206
2020-04-18,0.3880376517772674,0.3998478949069977
2020-04-19,0.3862597644329071,0.3927409648895263
2020-04-20,0.383633941411972,0.390774518251419
2020-04-21,0.3839086890220642,0.3996820449829101
2020-04-22,0.3820938467979431,0.3860034942626953
2020-04-23,0.3802126348018646,0.3889936804771423
2020-04-24,0.3818030655384063,0.3972586095333099
2020-04-25,0.3808099627494812,0.386857658624649
2020-04-26,0.3864737153053283,0.40756955742836
2020-04-27,0.4026349782943725,0.4146403670310974
2020-04-28,0.4062352180480957,0.4116790294647217
2020-04-29,0.4049869179725647,0.4072264432907104
2020-04-30,0.4035927951335907,0.4094025492668152
2020-05-01,0.4088788330554962,0.4189873039722442
2020-05-02,0.413666307926178,0.4139459729194641
2020-05-03,0.4137250781059265,0.4170914888381958
2020-05-04,0.4158579111099243,0.417904645204544
2020-05-05,0.4157257676124573,0.4166319966316223
2020-05-06,0.414365291595459,0.413659006357193
2020-05-07,0.4108684957027435,0.405784398317337
2020-05-08,0.4094570279121399,0.4117637276649475
2020-05-09,0.4088396430015564,0.4080731570720672
2020-05-10,0.408398687839508,0.4137669205665588
2020-05-11,0.4074294865131378,0.4038884341716766
2020-05-12,0.4059279859066009,0.4099445641040802
2020-05-13,0.4071361720561981,0.4128431677818298
2020-05-14,0.4046885371208191,0.40217125415802
2020-05-15,0.4000325202941894,0.3964318335056305
2020-05-16,0.3957293033599853,0.3921799957752228
2020-05-17,0.3955541849136352,0.4045812487602234
2020-05-18,0.4031443893909454,0.4146499335765838
2020-05-19,0.4039840400218963,0.4014093577861786
2020-05-20,0.4051831364631653,0.4129730463027954
2020-05-21,0.4074884057044983,0.4041707217693329
2020-05-22,0.406440407037735,0.4103051722049713
2020-05-23,0.4038293957710266,0.4000935852527618
2020-05-24,0.3986577093601227,0.3941432535648346
2020-05-25,0.3952721357345581,0.3982345163822174
2020-05-26,0.3931509256362915,0.3996355533599853
2020-05-27,0.3904604911804199,0.3937764167785644
2020-05-28,0.3879165947437286,0.3930011391639709
2020-05-29,0.3865535259246826,0.3973802924156189
2020-05-30,0.384916216135025,0.3928446471691131
2020-05-31,0.3838703632354736,0.395169049501419
2020-06-01,0.3861942887306213,0.4002743363380432
2020-06-02,0.3903048932552337,0.4045524597167969
2020-06-03,0.392339825630188,0.4033350050449371
2020-06-04,0.3904027342796325,0.3942156434059143
2020-06-05,0.3871439695358276,0.388862133026123
2020-06-06,0.3838844895362854,0.3831539750099182
2020-06-07,0.3810982704162597,0.3828769326210022
2020-06-08,0.3803495168685913,0.3902437388896942
2020-06-09,0.3795044720172882,0.3868954479694366
2020-06-10,0.3767172694206238,0.3795789182186126
2020-06-11,0.3749902546405792,0.3847123682498932
2020-06-12,0.3751621544361114,0.3848685324192047
2020-06-13,0.3728218972682953,0.3764107823371887
2020-06-14,0.3708618581295013,0.376825213432312
2020-06-15,0.3725565671920776,0.3897330164909363
2020-06-16,0.372590959072113,0.3860622346401214
2020-06-17,0.3714728951454162,0.3816804587841034
2020-06-18,0.3719802796840668,0.3892616033554077
2020-06-19,0.3737702369689941,0.3907400965690613
2020-06-20,0.3722817003726959,0.3784477710723877
2020-06-21,0.3739282786846161,0.3890613913536072
2020-06-22,0.381416380405426,0.4025014638900757
2020-06-23,0.3848166465759277,0.3969946801662445
2020-06-24,0.3824391961097717,0.385793536901474
2020-06-25,0.3798737525939941,0.3815664649009704
2020-06-26,0.3768963813781738,0.3753438293933868
2020-06-27,0.3741488456726074,0.375458151102066
2020-06-28,0.3732092976570129,0.3789623081684112
2020-06-29,0.3707522451877594,0.3725693225860595
2020-06-30,0.3683446943759918,0.3697422444820404
2020-07-01,0.369089812040329,0.3843064904212951
2020-07-02,0.3718421161174774,0.3914066553115845
2020-07-03,0.3725996017456054,0.3850546777248382
2020-07-04,0.3718260824680328,0.3849586546421051
2020-07-05,0.3689581155776977,0.3736136555671692
2020-07-06,0.3721656799316406,0.390006273984909
2020-07-07,0.3722927570343017,0.3792726993560791
2020-07-08,0.3721221387386322,0.388866662979126
2020-07-09,0.3711618781089782,0.3814495801925659
2020-07-10,0.3698151111602783,0.3815945982933044
2020-07-11,0.3682008385658264,0.373175173997879
2020-07-12,0.3664781749248504,0.373094767332077
2020-07-13,0.3653607070446014,0.3744705319404602
2020-07-14,0.3699814677238464,0.392032116651535
2020-07-15,0.3706172108650207,0.3873535096645355
2020-07-16,0.3686026930809021,0.3779085874557495
2020-07-17,0.3667422831058502,0.3735892474651336
2020-07-18,0.3648947477340698,0.3692724108695984
2020-07-19,0.3660989701747894,0.3818600177764892
2020-07-20,0.3658009171485901,0.3778014183044433
2020-07-21,0.3655740916728973,0.3817614912986755
2020-07-22,0.3667758703231811,0.3845478892326355
2020-07-23,0.3656222224235534,0.3782856464385986
2020-07-24,0.3639819324016571,0.3710395097732544
2020-07-25,0.3622787296772003,0.3656876385211944
2020-07-26,0.3606047928333282,0.3602134883403778
2020-07-27,0.3589479029178619,0.3563728928565979
2020-07-28,0.3570109903812408,0.3538233041763305
2020-07-29,0.3558577001094818,0.3552276790142059
2020-07-30,0.3547496497631073,0.3528843522071838
2020-07-31,0.3538324236869812,0.3517005443572998
2020-08-01,0.3525706231594085,0.3474517464637756
2020-08-02,0.3515460193157196,0.346943587064743
2020-08-03,0.350949078798294,0.3460216522216797
2020-08-04,0.3505330681800842,0.3482138514518738
2020-08-05,0.3499732911586761,0.3490454852581024
2020-08-06,0.3493424654006958,0.3496127128601074
2020-08-07,0.3495571613311767,0.3567608892917633
2020-08-08,0.349622905254364,0.3553849756717682
2020-08-09,0.3483148515224457,0.3447064161300659
2020-08-10,0.3472122550010681,0.3415301144123077
2020-08-11,0.3494021296501159,0.3634954690933227
2020-08-12,0.3506848812103271,0.366935521364212
2020-08-13,0.3698211312294006,0.4020546972751617
2020-08-14,0.3724823296070099,0.3805285096168518
2020-08-15,0.3653751313686371,0.3714418709278106
2020-08-16,0.3641552925109863,0.3789994716644287
2020-08-17,0.3640994727611542,0.3786608278751373
