date,sm_rootzone,sm_surface
2019-01-31,0.3278141021728515,0.330034077167511
2019-02-01,0.3219429552555084,0.3263119161128998
2019-02-02,0.3211076855659485,0.3347126841545105
2019-02-03,0.3275116086006164,0.3539295494556427
2019-02-04,0.3352131843566894,0.3521676361560821
2019-02-05,0.3317793607711792,0.3495413661003113
2019-02-06,0.3324599862098694,0.3510854244232178
2019-02-07,0.3300131559371948,0.3447732627391815
2019-02-08,0.3329294621944427,0.3541444540023803
2019-02-09,0.3325795531272888,0.3415524661540985
2019-02-10,0.3375253975391388,0.3596366345882416
2019-02-11,0.3477189242839813,0.3686361014842987
2019-02-12,0.3464151918888092,0.3590088784694671
2019-02-13,0.3392309546470642,0.3406314551830292
2019-02-14,0.3345800340175628,0.3328500092029571
2019-02-15,0.3373458385467529,0.3583309948444366
2019-02-16,0.34134641289711,0.3587824702262878
2019-02-17,0.3440724015235901,0.3583139777183532
2019-02-18,0.3405445516109466,0.3460305333137512
2019-02-19,0.3388021290302276,0.3510327637195587
2019-02-20,0.3372658491134643,0.3432712852954864
2019-02-21,0.3351605832576751,0.3426775336265564
2019-02-22,0.3337286114692688,0.3424000144004822
2019-02-23,0.3339237570762634,0.3479431271553039
2019-02-24,0.3366824090480804,0.3538037538528442
2019-02-25,0.3355492651462555,0.3467619121074676
2019-02-26,0.3339160084724426,0.3375855088233948
2019-02-27,0.3380202949047088,0.3524847626686096
2019-02-28,0.3406352996826172,0.345238447189331
2019-03-01,0.339691698551178,0.3512136936187744
2019-03-02,0.3377088904380798,0.3423715829849243
2019-03-03,0.3342463672161102,0.332423448562622
2019-03-04,0.3358072340488434,0.3458153009414673
2019-03-05,0.3345042765140533,0.3307211995124817
2019-03-06,0.3347764909267425,0.3472103774547577
2019-03-07,0.3341042101383209,0.3383837044239044
2019-03-08,0.3323338627815246,0.3400553464889526
2019-03-09,0.3357850313186645,0.3550522327423095
2019-03-10,0.3415355086326599,0.3544128835201263
2019-03-11,0.3398410677909851,0.3500638902187347
2019-03-12,0.3423767983913421,0.3527665734291076
2019-03-13,0.3396267890930176,0.3482581377029419
2019-03-14,0.3381307423114776,0.3418669998645782
2019-03-15,0.3341473937034607,0.3264709115028381
2019-03-16,0.3310891687870025,0.3259396851062774
2019-03-17,0.3293235898017883,0.3300897777080536
2019-03-18,0.3370088040828705,0.3637130856513977
2019-03-19,0.350069135427475,0.3707922399044037
2019-03-20,0.3550654947757721,0.3530438244342804
2019-03-21,0.3471435308456421,0.3518569767475128
2019-03-22,0.3461911678314209,0.3622053265571594
2019-03-23,0.3487650752067566,0.366693377494812
2019-03-24,0.3557324111461639,0.3764640390872955
2019-03-25,0.3583747446537018,0.3640535473823547
2019-03-26,0.3571014404296875,0.3678880035877228
2019-03-27,0.3567324578762054,0.3702154159545898
2019-03-28,0.3618898093700409,0.3764469623565674
2019-03-29,0.3619358241558075,0.3688473701477051
2019-03-30,0.3651878833770752,0.3652746677398681
2019-03-31,0.3644502162933349,0.3683696985244751
2019-04-01,0.3595606088638305,0.3538776934146881
2019-04-02,0.3575436472892761,0.3565619587898254
2019-04-03,0.3543402254581451,0.3468673527240753
2019-04-04,0.3522281646728515,0.3507712781429291
2019-04-05,0.3530110120773315,0.3610043525695801
2019-04-06,0.3530946373939514,0.3579506874084472
2019-04-07,0.358407974243164,0.3736847639083862
2019-04-08,0.3599618673324585,0.3573442101478576
2019-04-09,0.3588783740997314,0.3662372231483459
2019-04-10,0.3612793982028961,0.3741773068904876
2019-04-11,0.3666798770427704,0.3671354949474334
2019-04-12,0.3630731105804443,0.3708968460559845
2019-04-13,0.3661039471626282,0.3745823800563812
2019-04-14,0.3648125529289245,0.3666234612464905
2019-04-15,0.3608831763267517,0.3540562689304352
2019-04-16,0.3612720370292663,0.3694458901882171
2019-04-17,0.3615603744983673,0.3550857007503509
2019-04-18,0.3624313473701477,0.3704783618450165
2019-04-19,0.3743182718753814,0.3849716782569885
2019-04-20,0.3700108826160431,0.3633301854133606
2019-04-21,0.3688708841800689,0.3738610446453094
2019-04-22,0.3682996928691864,0.3726401925086975
2019-04-23,0.3683675527572632,0.3726455569267273
2019-04-24,0.373418390750885,0.3811294138431549
2019-04-25,0.3754028677940368,0.3808422982692718
2019-04-26,0.3751929104328155,0.3768298625946045
2019-04-27,0.3749820590019226,0.3780971169471741
2019-04-28,0.3724475800991058,0.3690724670886993
2019-04-29,0.3691460490226745,0.3596428632736206
2019-04-30,0.3658145368099212,0.3512926399707794
2019-05-01,0.3643946945667267,0.3617339134216308
2019-05-02,0.365105390548706,0.3619356751441955
2019-05-03,0.3617720603942871,0.3554811775684356
2019-05-04,0.3595449328422546,0.3605449199676513
2019-05-05,0.3634055256843567,0.3753634095191955
2019-05-06,0.3618344962596893,0.3581806421279907
2019-05-07,0.3577826619148254,0.3451704680919647
2019-05-08,0.3545893728733063,0.342032253742218
2019-05-09,0.3527347147464752,0.34944549202919
2019-05-10,0.3518907427787781,0.3482039272785187
2019-05-11,0.3489405214786529,0.3383415341377258
2019-05-12,0.347447395324707,0.3401467800140381
2019-05-13,0.3478042185306549,0.351877212524414
2019-05-14,0.3464894890785217,0.3451958894729614
2019-05-15,0.3455336689949035,0.3471923172473907
2019-05-16,0.3464122712612152,0.356738805770874
2019-05-17,0.3475291132926941,0.3574479818344116
2019-05-18,0.3471676707267761,0.3469763100147247
2019-05-19,0.3438977897167206,0.3378608822822571
2019-05-20,0.3433444201946258,0.348483145236969
2019-05-21,0.3446220159530639,0.3532970249652862
2019-05-22,0.3452562093734741,0.3516086637973785
2019-05-23,0.3423494100570678,0.3337986171245575
2019-05-24,0.3395859003067016,0.333753377199173
2019-05-25,0.3389022350311279,0.3423845171928406
2019-05-26,0.3381368517875671,0.3403465151786804
2019-05-27,0.3360751867294311,0.3328606486320495
2019-05-28,0.3353132009506225,0.3382266759872436
2019-05-29,0.3356262147426605,0.3434076011180877
2019-05-30,0.3340693414211273,0.3341962993144989
2019-05-31,0.3322121500968933,0.3299866318702698
2019-06-01,0.3345645666122436,0.3495695888996124
2019-06-02,0.3347518146038055,0.3436830043792724
2019-06-03,0.3331082761287689,0.334140419960022
2019-06-04,0.3312385082244873,0.3284438252449035
2019-06-05,0.3301434814929962,0.3251715898513794
2019-06-06,0.3275327682495117,0.3179736137390136
2019-06-07,0.3265298008918762,0.3256288468837738
2019-06-08,0.3271328210830688,0.333475798368454
2019-06-09,0.3259263634681701,0.3275197148323059
2019-06-10,0.3246194720268249,0.3248624503612518
2019-06-11,0.3286245465278625,0.3475472331047058
2019-06-12,0.3436193168163299,0.3641983270645141
2019-06-13,0.3422380685806274,0.3546335995197296
2019-06-14,0.3380546569824219,0.3475454747676849
2019-06-15,0.3365660905838012,0.3489665389060974
2019-06-16,0.3350734412670135,0.3389075100421905
2019-06-17,0.3329903185367584,0.3386502861976623
2019-06-18,0.3315905928611755,0.334183394908905
2019-06-19,0.3308947682380676,0.3372999131679535
2019-06-20,0.3290776312351227,0.3265448808670044
2019-06-21,0.3266363441944122,0.3172820508480072
2019-06-22,0.3296467661857605,0.347782552242279
2019-06-23,0.3304712772369385,0.3352502882480621
2019-06-24,0.3272222876548767,0.3230152130126953
2019-06-25,0.3247466683387756,0.3166102766990661
2019-06-26,0.3226139843463897,0.3099301755428314
2019-06-27,0.3211877942085266,0.3133694231510162
2019-06-28,0.3198875188827514,0.3116675019264221
2019-06-29,0.3182724714279175,0.3087416887283325
2019-06-30,0.3168407380580902,0.305174857378006
2019-07-01,0.3153346180915832,0.3025341629981994
2019-07-02,0.3142290711402893,0.3036227226257324
2019-07-03,0.3133742809295654,0.3068863749504089
2019-07-04,0.3121924996376037,0.3034172356128692
2019-07-05,0.3110741078853607,0.3026913106441498
2019-07-06,0.3097802102565765,0.2980466187000274
2019-07-07,0.3168176412582397,0.3409770727157593
2019-07-08,0.326650857925415,0.3450738787651062
2019-07-09,0.321192592382431,0.3171622455120086
2019-07-10,0.3163853883743286,0.3050656318664551
2019-07-11,0.3130998015403747,0.2999413609504699
2019-07-12,0.310878723859787,0.2966912686824798
2019-07-13,0.3089703321456909,0.2944482266902923
2019-07-14,0.307280570268631,0.2908394932746887
2019-07-15,0.3060393035411834,0.2904731035232544
2019-07-16,0.3048757314682007,0.288871020078659
2019-07-17,0.3036675155162811,0.2873697280883789
2019-07-18,0.3028292655944824,0.2879777550697326
2019-07-19,0.3020910620689392,0.2898294925689697
2019-07-20,0.3064025044441223,0.3170259594917297
2019-07-21,0.3278149366378784,0.361114501953125
2019-07-22,0.3326753377914428,0.3370187878608703
2019-07-23,0.3227149844169616,0.3178889751434326
2019-07-24,0.3163866400718689,0.3030923306941986
2019-07-25,0.312656968832016,0.2992474436759949
2019-07-26,0.309684693813324,0.291918933391571
2019-07-27,0.307701051235199,0.2930952906608581
2019-07-28,0.3060356676578522,0.2920252680778503
2019-07-29,0.3048068881034851,0.290829062461853
2019-07-30,0.3031733930110931,0.286912590265274
2019-07-31,0.3014277815818786,0.2788361012935638
2019-08-01,0.3000911772251129,0.2790351510047912
2019-08-02,0.2991837859153747,0.2797418236732483
2019-08-03,0.2976850867271423,0.275453120470047
2019-08-04,0.2970136404037475,0.2793217003345489
2019-08-05,0.2964754104614258,0.2776306867599487
2019-08-06,0.2957724630832672,0.2794719934463501
2019-08-07,0.2949574887752533,0.2800731956958771
2019-08-08,0.2947551310062408,0.2830343842506408
2019-08-09,0.2933717370033264,0.2786130309104919
2019-08-10,0.2916785478591919,0.270232230424881
2019-08-11,0.2903149724006653,0.2687120735645294
2019-08-12,0.2893829345703125,0.2691506445407867
2019-08-13,0.2880043387413025,0.2620368003845215
2019-08-14,0.2872883081436157,0.2654532790184021
2019-08-15,0.2861379384994507,0.2632782459259033
2019-08-16,0.2858700454235077,0.26880744099617
2019-08-17,0.2847148776054382,0.262953907251358
2019-08-18,0.2836914956569671,0.2588102221488952
2019-08-19,0.2825121283531189,0.2553215324878692
2019-08-20,0.2817237377166748,0.2565967142581939
2019-08-21,0.2804503142833709,0.2498077899217605
2019-08-22,0.2793951332569122,0.2485961019992828
2019-08-23,0.2784934341907501,0.2506793737411499
2019-08-24,0.2773282825946808,0.2495199590921402
2019-08-25,0.2762852013111114,0.2453148961067199
2019-08-26,0.2752807438373565,0.2447477281093597
2019-08-27,0.2750508189201355,0.2497206032276153
2019-08-28,0.2811022996902466,0.2972510457038879
2019-08-29,0.2800482511520386,0.2725729942321777
2019-08-30,0.2774327099323272,0.2538750767707824
2019-08-31,0.2747119665145874,0.2409955710172653
2019-09-01,0.2734482586383819,0.2444720715284347
2019-09-02,0.2713926434516907,0.2395667135715484
2019-09-03,0.2697028517723083,0.2372614443302154
2019-09-04,0.2666664123535156,0.2214209735393524
2019-09-05,0.2652787864208221,0.2217691987752914
2019-09-06,0.2640288472175598,0.225164383649826
2019-09-07,0.2622422575950622,0.2206294387578964
2019-09-08,0.2618803977966308,0.2257737219333648
2019-09-09,0.2611193656921386,0.2263480275869369
2019-09-10,0.259750097990036,0.221262902021408
2019-09-11,0.2589657306671142,0.2231888473033905
2019-09-12,0.2579392194747925,0.2204559743404388
2019-09-13,0.2564716935157776,0.2172203660011291
2019-09-14,0.2545551657676697,0.2114856839179992
2019-09-15,0.2525317668914795,0.2087017595767974
2019-09-16,0.2519068419933319,0.2100351154804229
2019-09-17,0.2526785731315613,0.2240393310785293
2019-09-18,0.2528567016124725,0.2235106974840164
2019-09-19,0.2521169185638428,0.2201315760612487
2019-09-20,0.2504982948303222,0.2165075987577438
2019-09-21,0.2488211542367935,0.209676131606102
2019-09-22,0.248120442032814,0.214464783668518
2019-09-23,0.2477122247219085,0.2181731462478637
2019-09-24,0.2543469667434692,0.2761925458908081
2019-09-25,0.2529850006103515,0.2461075037717819
2019-09-26,0.2494582831859588,0.2245748937129974
2019-09-27,0.2487628310918808,0.2390245199203491
2019-09-28,0.2511743903160095,0.2667547762393951
2019-09-29,0.2534570693969726,0.253383994102478
2019-09-30,0.2463332414627075,0.2067737728357315
2019-10-01,0.2430659383535385,0.1996516436338424
2019-10-02,0.2417663782835006,0.2033270001411438
2019-10-03,0.2430130094289779,0.2356281280517578
2019-10-04,0.2404854446649551,0.2117051035165786
2019-10-05,0.2375088632106781,0.1871593743562698
2019-10-06,0.2344485223293304,0.1706188321113586
2019-10-07,0.2333765476942062,0.1814899891614914
2019-10-08,0.2333142012357711,0.2053830325603485
2019-10-09,0.2321569770574569,0.2011157125234604
2019-10-10,0.2299688458442688,0.1885949522256851
2019-10-11,0.22987662255764,0.1999092996120453
2019-10-12,0.2281602919101715,0.1903865784406662
2019-10-13,0.2273384779691696,0.1937207579612732
2019-10-14,0.2252994924783706,0.1803683042526245
2019-10-15,0.2235849797725677,0.1753937005996704
2019-10-16,0.2236619591712951,0.1908492296934127
2019-10-17,0.2252914160490036,0.2196198403835296
2019-10-18,0.2254282832145691,0.2134851217269897
2019-10-19,0.2240232527256012,0.2027549296617508
2019-10-20,0.221999242901802,0.1915521919727325
2019-10-21,0.2207521200180053,0.1874822080135345
2019-10-22,0.2196603864431381,0.1888756603002548
2019-10-23,0.2174030989408493,0.1769249737262725
2019-10-24,0.2169814556837082,0.1873785108327865
2019-10-25,0.216712400317192,0.1896581947803497
2019-10-26,0.2153209149837494,0.1825392395257949
2019-10-27,0.2144563496112823,0.1893293261528015
2019-10-28,0.2167472094297409,0.2248090207576751
2019-10-29,0.2241291254758834,0.2270446121692657
2019-10-30,0.2167753279209137,0.1892860978841781
2019-10-31,0.2139144241809845,0.1746527552604675
2019-11-01,0.2128830254077911,0.1855839788913726
2019-11-02,0.215319737792015,0.2226922214031219
2019-11-03,0.2179597020149231,0.2182105630636215
2019-11-04,0.2170792520046234,0.2072957903146743
2019-11-05,0.2157885730266571,0.2018207311630249
2019-11-06,0.2122123837471008,0.1892155259847641
2019-11-07,0.2086328864097595,0.1734700947999954
2019-11-08,0.2058959901332855,0.1626913100481033
2019-11-09,0.205248013138771,0.1735763251781463
2019-11-10,0.2033382952213287,0.1687831431627273
2019-11-11,0.2028323858976364,0.1758650094270706
2019-11-12,0.2028983235359192,0.1832452714443206
2019-11-13,0.2058411538600921,0.2164579629898071
2019-11-14,0.2167751789093017,0.2653806209564209
2019-11-15,0.2281293869018554,0.2304143756628036
2019-11-16,0.2218594998121261,0.2030365467071533
2019-11-17,0.2167327255010604,0.1716490238904953
2019-11-18,0.2155712842941284,0.2007922828197479
2019-11-19,0.2182576060295105,0.240295261144638
2019-11-20,0.2221524119377136,0.2454539239406585
2019-11-21,0.2202683687210083,0.2221649438142776
2019-11-22,0.2184732854366302,0.2286781072616577
2019-11-23,0.2185244411230087,0.2407238781452179
2019-11-24,0.2237864136695861,0.2456375360488891
2019-11-25,0.219667911529541,0.2170305252075195
2019-11-26,0.217971384525299,0.2266725897789001
2019-11-27,0.2127735018730163,0.1923689246177673
2019-11-28,0.2056940644979477,0.1627606898546219
2019-11-29,0.2033570408821106,0.1666721850633621
2019-11-30,0.2061799615621566,0.2105469852685928
2019-12-01,0.2106383442878723,0.2363155335187912
2019-12-02,0.210151731967926,0.2154331803321838
2019-12-03,0.2079505175352096,0.2063269913196563
2019-12-04,0.2063139826059341,0.2065959721803665
2019-12-05,0.2064148485660553,0.2114608734846115
2019-12-06,0.204291746020317,0.2166126370429992
2019-12-07,0.2115451395511627,0.25374236702919
2019-12-08,0.2207785844802856,0.2383388876914978
2019-12-09,0.2180850505828857,0.2357792407274246
2019-12-10,0.2208594977855682,0.2448247820138931
2019-12-11,0.2153531908988952,0.2132800817489624
2019-12-12,0.2136199474334716,0.2276200354099273
2019-12-13,0.2204603552818298,0.2465725690126419
2019-12-14,0.2175748497247696,0.2164837419986724
2019-12-15,0.2173935323953628,0.2398987859487533
2019-12-16,0.2303279638290405,0.2625482380390167
2019-12-17,0.235853374004364,0.2616596817970276
2019-12-18,0.238842487335205,0.285060167312622
2019-12-19,0.2582062780857086,0.2736381888389587
2019-12-20,0.259222149848938,0.2879306375980377
2019-12-21,0.266636312007904,0.2933144867420196
2019-12-22,0.2631168663501739,0.2834559977054596
2019-12-23,0.2592695951461792,0.2567646205425262
2019-12-24,0.2647188901901245,0.3030204474925995
2019-12-25,0.2702312171459198,0.2911687195301056
2019-12-26,0.2779517471790313,0.3232939541339874
2019-12-27,0.2949982583522796,0.3101547360420227
2019-12-28,0.2866615056991577,0.2820475399494171
2019-12-29,0.2741171419620514,0.255128800868988
2019-12-30,0.2670938670635223,0.2588316202163696
2019-12-31,0.2621340155601501,0.2577438652515411
2020-01-01,0.2602642476558685,0.2718633711338043
2020-01-02,0.2569518089294433,0.2509965300559997
2020-01-03,0.2535032629966736,0.2426570057868957
2020-01-04,0.2488236725330352,0.2253686189651489
2020-01-05,0.2477672696113586,0.2387905269861221
2020-01-06,0.244821548461914,0.2222015261650085
2020-01-07,0.239719271659851,0.1892116069793701
2020-01-08,0.2396983206272125,0.2070897668600082
2020-01-09,0.2470941841602325,0.2716853022575378
2020-01-10,0.263761430978775,0.3011800944805145
2020-01-11,0.2655476331710815,0.2649103105068207
2020-01-12,0.2643783390522003,0.2890564501285553
2020-01-13,0.2749876976013183,0.2864430546760559
2020-01-14,0.2694324254989624,0.2689672708511352
2020-01-15,0.2639976441860199,0.2416948229074478
2020-01-16,0.2580964565277099,0.2306951433420181
2020-01-17,0.2578745186328888,0.2591101229190826
2020-01-18,0.2556440830230713,0.240759328007698
2020-01-19,0.256065309047699,0.2643908560276031
2020-01-20,0.256518542766571,0.2609381079673767
2020-01-21,0.2581540942192077,0.2823054492473602
2020-01-22,0.2802617251873016,0.3264898657798767
2020-01-23,0.2825063467025757,0.273567646741867
2020-01-24,0.2728671133518219,0.2550688982009887
2020-01-25,0.269696831703186,0.2706261873245239
2020-01-26,0.2648370265960693,0.2481121867895126
2020-01-27,0.2636339962482452,0.2639539539813995
2020-01-28,0.2649568319320678,0.280697762966156
2020-01-29,0.2715557813644409,0.2933715879917145
2020-01-30,0.2689907550811767,0.2644837498664856
2020-01-31,0.2662565112113952,0.2516025006771087
2020-02-01,0.2639675438404083,0.2460723370313644
2020-02-02,0.2707847058773041,0.2987822294235229
2020-02-03,0.2829130589962005,0.3018881380558014
2020-02-04,0.2765694856643677,0.2561868727207184
2020-02-05,0.2709889709949493,0.2359695136547088
2020-02-06,0.2688478231430053,0.256127119064331
2020-02-07,0.2681100964546203,0.2625081539154053
2020-02-08,0.2654426097869873,0.2427330911159515
2020-02-09,0.2629027068614959,0.2255095690488815
2020-02-10,0.2652972936630249,0.2706736624240875
2020-02-11,0.2710554003715515,0.2963031530380249
2020-02-12,0.2735180258750915,0.2657414376735687
2020-02-13,0.2739743888378143,0.2825274169445038
2020-02-14,0.2748248875141144,0.2748282551765442
2020-02-15,0.2754564881324768,0.2931525111198425
2020-02-16,0.2791851758956909,0.286555528640747
2020-02-17,0.2782728672027588,0.2934813797473907
2020-02-18,0.2816734611988067,0.2860599160194397
2020-02-19,0.2814405262470245,0.2932235598564148
2020-02-20,0.2807340323925018,0.2906156480312347
2020-02-21,0.2797434329986572,0.2673967182636261
2020-02-22,0.277004212141037,0.2648289203643799
2020-02-23,0.2749920189380646,0.2634592652320862
2020-02-24,0.2768693566322326,0.2877204716205597
2020-02-25,0.280934989452362,0.3025117218494415
2020-02-26,0.2809850871562958,0.2752725481986999
2020-02-27,0.2772389650344848,0.2546433508396148
2020-02-28,0.2722023129463196,0.2402806282043457
2020-02-29,0.2693769335746765,0.2447903901338577
2020-03-01,0.2665837407112121,0.2370370328426361
2020-03-02,0.2636283338069916,0.2288544178009033
2020-03-03,0.2612494230270386,0.2266406565904617
2020-03-04,0.2720080316066742,0.3020102679729461
2020-03-05,0.2853744328022003,0.2964956760406494
2020-03-06,0.2839193344116211,0.3092801570892334
2020-03-07,0.286262571811676,0.2909572720527649
2020-03-08,0.2880671918392181,0.3036550879478454
2020-03-09,0.2966165542602539,0.2993838787078857
2020-03-10,0.287933886051178,0.2871957123279571
2020-03-11,0.286377876996994,0.3071091175079345
2020-03-12,0.2871647775173187,0.2892420291900635
2020-03-13,0.2802692055702209,0.2668821215629577
2020-03-14,0.2760915756225586,0.2637549042701721
2020-03-15,0.2744996547698974,0.2699549198150635
2020-03-16,0.2852771580219269,0.3158286511898041
2020-03-17,0.2887792587280273,0.2871235311031341
2020-03-18,0.2879255414009094,0.3059578537940979
2020-03-19,0.2922196984291076,0.3168676793575287
2020-03-20,0.3002349138259887,0.3205479979515075
2020-03-21,0.3007576763629913,0.2924324870109558
2020-03-22,0.2902373671531677,0.2672378420829773
2020-03-23,0.2872564494609833,0.2782537937164306
2020-03-24,0.287203848361969,0.2986461520195007
2020-03-25,0.2858016192913055,0.2854622006416321
2020-03-26,0.2850190103054046,0.2972734272480011
2020-03-27,0.2897219657897949,0.305071085691452
2020-03-28,0.2848377227783203,0.2778578400611877
2020-03-29,0.2815338969230652,0.2706329226493835
2020-03-30,0.282756358385086,0.2992987632751465
2020-03-31,0.3017547726631164,0.3504377603530884
2020-04-01,0.3213814496994018,0.3226184546947479
2020-04-02,0.3266581296920776,0.3587117195129394
2020-04-03,0.3279874920845032,0.3192095160484314
2020-04-04,0.3192121386528015,0.3219734132289886
2020-04-05,0.3181118071079254,0.3443242609500885
2020-04-06,0.3294243216514587,0.3390228748321533
2020-04-07,0.3237827718257904,0.3373915553092956
2020-04-08,0.3262989521026611,0.3479288518428802
2020-04-09,0.324389636516571,0.3305559158325195
2020-04-10,0.3230459988117218,0.3433333933353424
2020-04-11,0.3228070139884949,0.3319548964500427
2020-04-12,0.3249470889568329,0.3487432599067688
2020-04-13,0.3277978599071502,0.3424779176712036
2020-04-14,0.3266646862030029,0.3442386984825134
2020-04-15,0.3279926478862762,0.3459590971469879
2020-04-16,0.3245238959789276,0.3293843269348144
2020-04-17,0.3212119340896606,0.3219821751117706
2020-04-18,0.3219365775585174,0.3405064642429352
2020-04-19,0.3220507800579071,0.3306071758270263
2020-04-20,0.320126861333847,0.3301818668842315
2020-04-21,0.3215307593345642,0.3365869522094726
2020-04-22,0.3191513419151306,0.3224201202392578
2020-04-23,0.3152101933956146,0.3112501502037048
2020-04-24,0.3167853653430938,0.3313711583614349
2020-04-25,0.3161737322807312,0.320970207452774
2020-04-26,0.3168020844459533,0.329047828912735
2020-04-27,0.32742440700531,0.3534526228904724
2020-04-28,0.3266301155090332,0.3303496837615967
2020-04-29,0.3206058144569397,0.3169249296188354
2020-04-30,0.3221718966960907,0.3387696146965027
2020-05-01,0.3351331055164337,0.3679924309253692
2020-05-02,0.3483129143714905,0.3541010022163391
2020-05-03,0.3403608202934265,0.3468705415725708
2020-05-04,0.3366800546646118,0.347256451845169
2020-05-05,0.3397064805030823,0.3584654927253723
2020-05-06,0.3369269371032715,0.3349389135837555
2020-05-07,0.332148402929306,0.3258436024188995
2020-05-08,0.3393276333808899,0.36514812707901
2020-05-09,0.3441423773765564,0.3488080203533172
2020-05-10,0.345685064792633,0.3654423356056213
2020-05-11,0.3501785099506378,0.3513524234294891
2020-05-12,0.3436721265316009,0.3368091881275177
2020-05-13,0.3419658839702606,0.3463758826255798
2020-05-14,0.3424021601676941,0.348612904548645
2020-05-15,0.3398213386535644,0.3373498022556305
2020-05-16,0.3385241031646728,0.3377976715564728
2020-05-17,0.3395239114761352,0.3460943102836609
2020-05-18,0.3394694626331329,0.3440627753734588
2020-05-19,0.3364944159984588,0.3321802318096161
2020-05-20,0.3356183171272278,0.3394409418106079
2020-05-21,0.3341851830482483,0.3318593204021454
2020-05-22,0.3486248552799225,0.3762628138065338
2020-05-23,0.3534753918647766,0.3541951477527618
2020-05-24,0.3451603949069977,0.3443690836429596
2020-05-25,0.3410729169845581,0.3402816355228424
2020-05-26,0.341530442237854,0.3518297672271728
2020-05-27,0.3478884696960449,0.3592610359191894
2020-05-28,0.3451004326343536,0.3441272377967834
2020-05-29,0.3430507183074951,0.3413347601890564
2020-05-30,0.3428782522678375,0.3443674743175506
2020-05-31,0.3410084247589111,0.347134381532669
2020-06-01,0.3499699234962463,0.3708706498146057
2020-06-02,0.3509677350521087,0.3570518493652344
2020-06-03,0.3494778871536255,0.3628534376621246
2020-06-04,0.3562840819358825,0.3686571717262268
2020-06-05,0.3525675535202026,0.3524699211120605
2020-06-06,0.3490028977394104,0.3445187211036682
2020-06-07,0.3494515419006347,0.3594699501991272
2020-06-08,0.3566831350326538,0.3710329234600067
2020-06-09,0.3555023968219757,0.3560421764850616
2020-06-10,0.3528830409049988,0.3495648801326751
2020-06-11,0.3503778278827667,0.3518449366092682
2020-06-12,0.3503055870532989,0.3512991964817047
2020-06-13,0.3474923074245453,0.3403542637825012
2020-06-14,0.3447845876216888,0.3355196714401245
2020-06-15,0.3456400632858276,0.3499533534049988
2020-06-16,0.347841203212738,0.3631893098354339
2020-06-17,0.3530860543251037,0.3662385642528534
2020-06-18,0.3552108705043793,0.3662818670272827
2020-06-19,0.3542847633361816,0.3614889979362488
2020-06-20,0.3557106554508209,0.3705742359161377
2020-06-21,0.3580591380596161,0.3665241599082947
2020-06-22,0.357795774936676,0.3663381338119507
2020-06-23,0.3662772178649902,0.382178395986557
2020-06-24,0.3679128289222717,0.3738153874874115
2020-06-25,0.3646454811096191,0.3615469336509704
2020-06-26,0.3613324165344238,0.3523793518543243
2020-06-27,0.3584780693054199,0.3509677946567535
2020-06-28,0.3581793904304504,0.3593242466449737
2020-06-29,0.3559664785861969,0.3502304553985595
2020-06-30,0.3530096113681793,0.3430698812007904
2020-07-01,0.3542735278606415,0.3635240197181701
2020-07-02,0.3559271991252899,0.362125039100647
2020-07-03,0.3538160324096679,0.3560782372951507
2020-07-04,0.3531798422336578,0.3587135374546051
2020-07-05,0.3522192239761352,0.3580802083015442
2020-07-06,0.3515815734863281,0.3512947261333465
2020-07-07,0.3513424396514892,0.3576967716217041
2020-07-08,0.3609679639339447,0.376384973526001
2020-07-09,0.3681864142417907,0.3786419630050659
2020-07-10,0.3646423816680908,0.3613614439964294
2020-07-11,0.3608461022377014,0.3553071320056915
2020-07-12,0.3583757579326629,0.3531515300273895
2020-07-13,0.3615307509899139,0.3745163083076477
2020-07-14,0.3693253397941589,0.3800539672374725
2020-07-15,0.3673823475837707,0.3668151795864105
2020-07-16,0.3641623854637146,0.361749529838562
2020-07-17,0.3617679178714752,0.3560416400432586
2020-07-18,0.3595389127731323,0.3503667712211609
2020-07-19,0.3578439652919769,0.3503506183624267
2020-07-20,0.3572865128517151,0.3579649925231933
2020-07-21,0.3575174510478973,0.3630542159080505
2020-07-22,0.3558658361434936,0.3501545786857605
2020-07-23,0.3542696833610534,0.3490803241729736
2020-07-24,0.3530718982219696,0.3474799394607544
2020-07-25,0.3511855900287628,0.3433640301227569
2020-07-26,0.3486571609973907,0.3385307490825653
2020-07-27,0.3467866480350494,0.3392677903175354
2020-07-28,0.3452922403812408,0.3395105600357055
2020-07-29,0.3433302342891693,0.3351776301860809
2020-07-30,0.3413219153881073,0.3311253190040588
2020-07-31,0.3395959734916687,0.3309333324432373
2020-08-01,0.337479680776596,0.3240752816200256
2020-08-02,0.3352801501750946,0.3223311603069305
2020-08-03,0.334530621767044,0.3299694061279297
2020-08-04,0.3344350457191467,0.3400046229362488
2020-08-05,0.3354469239711761,0.3457038104534149
2020-08-06,0.3334733247756958,0.3305544853210449
2020-08-07,0.3314602375030517,0.3260602056980133
2020-08-08,0.3290998339653015,0.3185502588748932
2020-08-09,0.3261743485927582,0.3063610792160034
2020-08-10,0.3249954581260681,0.3136980831623077
2020-08-11,0.3276888728141784,0.3396764993667602
2020-08-12,0.3281018733978271,0.3346937000751495
2020-08-13,0.3296447396278381,0.3487557470798492
2020-08-14,0.3325653374195099,0.3380480408668518
2020-08-15,0.3293033540248871,0.3289614021778106
