date,sm_rootzone,sm_surface
2019-02-01,0.4862801134586334,0.4683559834957123
2019-02-02,0.4845903515815735,0.4617573618888855
2019-02-03,0.4833801388740539,0.4624653160572052
2019-02-04,0.4823231697082519,0.4649911224842071
2019-02-05,0.4906538724899292,0.4744955897331238
2019-02-06,0.4930282235145569,0.4722402095794678
2019-02-07,0.4937247037887573,0.4767923057079315
2019-02-08,0.4996012151241302,0.4767793416976928
2019-02-09,0.4970082640647888,0.4747922122478485
2019-02-10,0.4984140694141388,0.4805015027523041
2019-02-11,0.5034500956535339,0.4842977225780487
2019-02-12,0.5057780146598816,0.4843293130397796
2019-02-13,0.5014776587486267,0.4720554053783417
2019-02-14,0.5019689798355103,0.4789834320545196
2019-02-15,0.5022170543670654,0.4796536266803741
2019-02-16,0.5031964182853699,0.4807154536247253
2019-02-17,0.5006886124610901,0.4774546027183532
2019-02-18,0.4993580281734466,0.4753029942512512
2019-02-19,0.4990499317646026,0.4776044189929962
2019-02-20,0.4973610639572143,0.4715519249439239
2019-02-21,0.4942029416561126,0.4692339301109314
2019-02-22,0.4931829571723938,0.4720081686973572
2019-02-23,0.4909519553184509,0.4665039181709289
2019-02-24,0.4914828240871429,0.4705792665481567
2019-02-25,0.4887475073337555,0.4642393290996551
2019-02-26,0.4845507740974426,0.4531860947608948
2019-02-27,0.4805831611156463,0.4489203095436096
2019-02-28,0.4815654754638672,0.4648520946502685
2019-03-01,0.4846959710121155,0.4696829319000244
2019-03-02,0.4880842566490173,0.4692636728286743
2019-03-03,0.4887721240520477,0.4663498401641845
2019-03-04,0.4866403639316559,0.4640251398086548
2019-03-05,0.4881907999515533,0.4688284993171692
2019-03-06,0.4906297624111175,0.4723477065563202
2019-03-07,0.4897285997867584,0.4683122932910919
2019-03-08,0.4865544438362121,0.4617136716842651
2019-03-09,0.486496090888977,0.4682114124298095
2019-03-10,0.4855174422264099,0.4662598073482513
2019-03-11,0.4831210970878601,0.4594236314296722
2019-03-12,0.4798737466335296,0.4532609581947326
2019-03-13,0.4761624336242676,0.4457617998123169
2019-03-14,0.4737508594989776,0.4519439041614532
2019-03-15,0.4719800353050232,0.4493804574012756
2019-03-16,0.4738503992557525,0.4559140503406524
2019-03-17,0.4760521054267883,0.4625055491924286
2019-03-18,0.4764131009578705,0.4597213864326477
2019-03-19,0.4821797311306,0.4680822789669037
2019-03-20,0.4836360514163971,0.4567883312702179
2019-03-21,0.4814819097518921,0.4633071720600128
2019-03-22,0.4843137264251709,0.4645460247993469
2019-03-23,0.4895121455192566,0.469964861869812
2019-03-24,0.4939160346984863,0.4758903086185455
2019-03-25,0.4988929331302643,0.4764497876167297
2019-03-26,0.49432373046875,0.4695115387439728
2019-03-27,0.4934969842433929,0.4708166122436523
2019-03-28,0.4956483542919159,0.4723942279815674
2019-03-29,0.4915439784526825,0.4625515937805176
2019-03-30,0.4878075122833252,0.4588415622711181
2019-03-31,0.4846742153167724,0.4596019983291626
2019-04-01,0.4857813119888305,0.4660145342350006
2019-04-02,0.4838559031486511,0.4576056599617004
2019-04-03,0.4847570955753326,0.4664962589740753
2019-04-04,0.4899845123291015,0.4695609509944916
2019-04-05,0.487578272819519,0.4627957344055176
2019-04-06,0.4862428307533264,0.4655404090881347
2019-04-07,0.489725112915039,0.4717377424240112
2019-04-08,0.492423415184021,0.4688401818275451
2019-04-09,0.4904854297637939,0.4679675698280334
2019-04-10,0.4865235388278961,0.4600995481014251
2019-04-11,0.4836995303630829,0.4591154754161834
2019-04-12,0.4808099269866943,0.4535994827747345
2019-04-13,0.4854276776313782,0.4725438058376312
2019-04-14,0.4934136271476745,0.472046434879303
2019-04-15,0.5002874732017517,0.4791173040866852
2019-04-16,0.4987537264823913,0.4739075601100921
2019-04-17,0.4939456284046173,0.4655745923519134
2019-04-18,0.4894912838935852,0.4606272876262665
2019-04-19,0.4856921732425689,0.4563217759132385
2019-04-20,0.4848943054676056,0.4638703465461731
2019-04-21,0.4822589457035064,0.4525201022624969
2019-04-22,0.4768659770488739,0.4417930245399475
2019-04-23,0.4723714590072632,0.4369003176689148
2019-04-24,0.46909099817276,0.4403335154056549
2019-04-25,0.4656433463096618,0.4344769418239593
2019-04-26,0.4619849026203155,0.427778959274292
2019-04-27,0.4601413607597351,0.4342494606971741
2019-04-28,0.4602313935756683,0.4448323547840118
2019-04-29,0.4642693400382995,0.4503563642501831
2019-04-30,0.4648135602474212,0.4453935921192169
2019-05-01,0.4669032394886017,0.4492888450622558
2019-05-02,0.466210126876831,0.4479952454566955
2019-05-03,0.4640974998474121,0.4406099617481231
2019-05-04,0.4610463976860046,0.4285075664520263
2019-05-05,0.4562552571296692,0.4179964661598205
2019-05-06,0.4519681632518768,0.4132038354873657
2019-05-07,0.4487708210945129,0.4151167571544647
2019-05-08,0.4504298269748688,0.4356754422187805
2019-05-09,0.4562045633792877,0.440906673669815
2019-05-10,0.4551927447319031,0.4214766323566437
2019-05-11,0.4499384462833404,0.4164207577705383
2019-05-12,0.447148323059082,0.4100625514984131
2019-05-13,0.4432174265384674,0.4032535552978515
2019-05-14,0.4391866326332092,0.3989373445510864
2019-05-15,0.440672218799591,0.4233336746692657
2019-05-16,0.4470592439174652,0.421771764755249
2019-05-17,0.4409281611442566,0.4030870199203491
2019-05-18,0.4357602000236511,0.3918829262256622
2019-05-19,0.4305219352245331,0.3824928402900696
2019-05-20,0.4268862903118133,0.3827086091041565
2019-05-21,0.4229606389999389,0.3785808384418487
2019-05-22,0.4176744222640991,0.366455465555191
2019-05-23,0.4134248495101928,0.36475870013237
2019-05-24,0.4096695184707641,0.364331990480423
2019-05-25,0.4048812389373779,0.3548814654350281
2019-05-26,0.4014303088188171,0.3585960268974304
2019-05-27,0.3978580236434936,0.358785331249237
2019-05-28,0.394837737083435,0.3553775548934936
2019-05-29,0.391854852437973,0.3603448569774627
2019-05-30,0.3892908990383148,0.3577100932598114
2019-05-31,0.3855416178703308,0.3453980088233948
2019-06-01,0.3815616369247436,0.3360503017902374
2019-06-02,0.3782393634319305,0.3327424526214599
2019-06-03,0.3759091794490814,0.342960000038147
2019-06-04,0.3743598461151123,0.351194679737091
2019-06-05,0.3711285889148712,0.3362647294998169
2019-06-06,0.3674192428588867,0.3256945610046386
2019-06-07,0.3657296299934387,0.3294435441493988
2019-06-08,0.3619686365127563,0.315775603055954
2019-06-09,0.3581376671791076,0.3026631474494934
2019-06-10,0.3533822894096374,0.2883634269237518
2019-06-11,0.3503835797309875,0.2904641032218933
2019-06-12,0.3477391898632049,0.2920852899551391
2019-06-13,0.3453661203384399,0.2952616512775421
2019-06-14,0.3450736999511719,0.3195455968379974
2019-06-15,0.3438140153884887,0.3139018416404724
2019-06-16,0.340490311384201,0.293237954378128
2019-06-17,0.3368813097476959,0.2761960625648498
2019-06-18,0.3333911299705505,0.26384037733078
2019-06-19,0.3304675221443176,0.2584958970546722
2019-06-20,0.3274449408054352,0.2507926225662231
2019-06-21,0.3246832191944122,0.2456038892269134
2019-06-22,0.322459876537323,0.2448925226926803
2019-06-23,0.3202173709869385,0.2431024610996246
2019-06-24,0.3177465796470642,0.2373828887939453
2019-06-25,0.3151336312294006,0.2303904891014099
2019-06-26,0.3127262890338897,0.2254193723201751
2019-06-27,0.3105676770210266,0.2233730852603912
2019-06-28,0.3083213567733764,0.218978002667427
2019-06-29,0.30614173412323,0.21528160572052
2019-06-30,0.3042827546596527,0.2144842445850372
2019-07-01,0.3024562001228332,0.2129421830177307
2019-07-02,0.3006182312965393,0.2108416557312011
2019-07-03,0.2988479137420654,0.2087952494621276
2019-07-04,0.3032813668251037,0.2613792717456817
2019-07-05,0.3095787465572357,0.2733181416988373
2019-07-06,0.3059655129909515,0.2480664402246475
2019-07-07,0.3029016256332397,0.2291072458028793
2019-07-08,0.300527811050415,0.2209741473197937
2019-07-09,0.298273891210556,0.2125708907842636
2019-07-10,0.2962437868118286,0.20743989944458
2019-07-11,0.2945298552513122,0.205619141459465
2019-07-12,0.292964905500412,0.2036660611629486
2019-07-13,0.2911785840988159,0.1984933316707611
2019-07-14,0.2895040810108185,0.1947701573371887
2019-07-15,0.2878660857677459,0.1914511770009994
2019-07-16,0.2863820791244507,0.1897804290056228
2019-07-17,0.2849907577037811,0.1886758804321289
2019-07-18,0.2835726737976074,0.1864305287599563
2019-07-19,0.2828344702720642,0.1962015479803085
2019-07-20,0.2824614644050598,0.2076662182807922
2019-07-21,0.2817028760910034,0.2080001831054687
2019-07-22,0.2800630331039428,0.1961572766304016
2019-07-23,0.2786476016044616,0.1902110427618026
2019-07-24,0.2774156928062439,0.1876977384090423
2019-07-25,0.276615709066391,0.1885373145341873
2019-07-26,0.2753676772117615,0.1847183108329773
2019-07-27,0.272880494594574,0.1617323905229568
2019-07-28,0.2705284655094147,0.1468150019645691
2019-07-29,0.2694522738456726,0.1508601754903793
2019-07-30,0.2687190473079681,0.1592422872781753
2019-07-31,0.2678584456443786,0.1630676686763763
2019-08-01,0.2670101225376129,0.16721111536026
2019-08-02,0.2660264372825622,0.167124330997467
2019-08-03,0.2656111121177673,0.1777815967798233
2019-08-04,0.26553475856781,0.1889972984790802
2019-08-05,0.2640199661254883,0.1754578202962875
2019-08-06,0.2630118429660797,0.1727443784475326
2019-08-07,0.2624104917049408,0.177808791399002
2019-08-08,0.2618266642093658,0.1805181950330734
2019-08-09,0.2609773278236389,0.178004190325737
2019-08-10,0.2602759599685669,0.1793737709522247
2019-08-11,0.2594464421272278,0.1774187237024307
2019-08-12,0.25860595703125,0.1750420778989792
2019-08-13,0.257746160030365,0.1733069419860839
2019-08-14,0.2566791772842407,0.1681098341941833
2019-08-15,0.2567037343978882,0.1808197498321533
2019-08-16,0.2566036880016327,0.1873712837696075
2019-08-17,0.2556774020195007,0.1794959604740142
2019-08-18,0.2546235024929046,0.1730176657438278
2019-08-19,0.2536882758140564,0.1696052849292755
2019-08-20,0.2530295848846435,0.1696597635746002
2019-08-21,0.2526411712169647,0.1757797747850418
2019-08-22,0.2542486488819122,0.2075270712375641
2019-08-23,0.2537436783313751,0.2000888586044311
2019-08-24,0.2524488270282745,0.1877905279397964
2019-08-25,0.2516041100025177,0.1819298863410949
2019-08-26,0.2514770328998565,0.188450425863266
2019-08-27,0.252727210521698,0.2127714455127716
2019-08-28,0.2526751756668091,0.2080786973237991
2019-08-29,0.2511328458786011,0.1905722767114639
2019-08-30,0.2500126659870147,0.1788170784711837
2019-08-31,0.2489703744649887,0.1713925898075103
2019-09-01,0.2480500191450119,0.1655536144971847
2019-09-02,0.2472913712263107,0.1636389791965484
2019-09-03,0.2470054030418396,0.1700159609317779
2019-09-04,0.2468528896570205,0.1749427020549774
2019-09-05,0.2459611594676971,0.1674250215291977
2019-09-06,0.2450469136238098,0.161870926618576
2019-09-07,0.2444200068712234,0.1617381423711776
2019-09-08,0.2440047413110733,0.1637238562107086
2019-09-09,0.2433505058288574,0.1606436818838119
2019-09-10,0.2424695193767547,0.155253380537033
2019-09-11,0.2412197589874267,0.1463989913463592
2019-09-12,0.24078069627285,0.1499451100826263
2019-09-13,0.2402058243751526,0.1489678025245666
2019-09-14,0.2392429709434509,0.1458576321601867
2019-09-15,0.2392871379852295,0.1553875505924224
2019-09-16,0.2387232333421707,0.1543557941913604
2019-09-17,0.2381064146757125,0.1524145752191543
2019-09-18,0.2376360595226287,0.1534575968980789
2019-09-19,0.2365224659442901,0.143143355846405
2019-09-20,0.2361092716455459,0.1463705748319625
2019-09-21,0.235744372010231,0.1482823938131332
2019-09-22,0.2353259474039077,0.1490122079849243
2019-09-23,0.2349024713039398,0.1497679948806762
2019-09-24,0.2336026281118393,0.1342018842697143
2019-09-25,0.2333469539880752,0.1402878016233444
2019-09-26,0.2337340861558914,0.1542318761348724
2019-09-27,0.235251173377037,0.1797212362289428
2019-09-28,0.2377237677574157,0.2062918245792389
2019-09-29,0.2429056167602539,0.2275508642196655
2019-09-30,0.2415038347244262,0.2071018368005752
2019-10-01,0.2401438802480697,0.1899470537900924
2019-10-02,0.2404312342405319,0.201015293598175
2019-10-03,0.2407852262258529,0.199502944946289
2019-10-04,0.2395165115594864,0.1837281137704849
2019-10-05,0.2378903329372406,0.1628826409578323
2019-10-06,0.2367068231105804,0.1531475186347961
2019-10-07,0.2358942478895187,0.1499119251966476
2019-10-08,0.2357327193021774,0.1566159427165985
2019-10-09,0.2355673164129257,0.1591311544179916
2019-10-10,0.2353857159614563,0.1594964414834976
2019-10-11,0.2354231923818588,0.1657906472682953
2019-10-12,0.235011488199234,0.1657054871320724
2019-10-13,0.2344032973051071,0.1615552306175232
2019-10-14,0.2337910085916519,0.1563814878463745
2019-10-15,0.233419269323349,0.1565719842910766
2019-10-16,0.2328782677650451,0.1546172350645065
2019-10-17,0.2326080054044723,0.1565171182155609
2019-10-18,0.2320963740348816,0.154746413230896
2019-10-19,0.2324537336826324,0.1669425517320633
2019-10-20,0.234023168683052,0.1860056221485138
2019-10-21,0.2322801351547241,0.1602681577205658
2019-10-22,0.2321649640798568,0.168528065085411
2019-10-23,0.2325169295072555,0.1801598370075225
2019-10-24,0.2319579571485519,0.1736532300710678
2019-10-25,0.231208249926567,0.1659841835498809
2019-10-26,0.2309001386165619,0.1685927063226699
2019-10-27,0.2325837910175323,0.197645366191864
2019-10-28,0.2362250536680221,0.2265866696834564
2019-10-29,0.2379993647336959,0.218507319688797
2019-10-30,0.2370771467685699,0.2020042985677719
2019-10-31,0.2378783524036407,0.215225875377655
2019-11-01,0.2454071342945099,0.2492054998874664
2019-11-02,0.25336754322052,0.2573601901531219
2019-11-03,0.2590516209602356,0.2569220960140228
2019-11-04,0.2629853188991546,0.2418950945138931
2019-11-05,0.2613970935344696,0.2306369543075561
2019-11-06,0.2590339779853821,0.2064350694417953
2019-11-07,0.2569116950035095,0.1888128072023391
2019-11-08,0.2564636170864105,0.196283534169197
2019-11-09,0.2605153322219848,0.2380599677562713
2019-11-10,0.26401486992836,0.2494029551744461
2019-11-11,0.2677585482597351,0.2419279366731643
2019-11-12,0.2662146687507629,0.2231622636318206
2019-11-13,0.2653046548366546,0.2236448526382446
2019-11-14,0.2660763263702392,0.2286984920501709
2019-11-15,0.2656202316284179,0.2177343219518661
2019-11-16,0.2630734741687774,0.189570665359497
2019-11-17,0.2611968517303467,0.1744947880506515
2019-11-18,0.2599743604660034,0.1728534400463104
2019-11-19,0.2599827647209167,0.1893537938594818
2019-11-20,0.2630307078361511,0.2305308282375335
2019-11-21,0.2634812593460083,0.2281692773103714
2019-11-22,0.2625788152217865,0.2161811590194702
2019-11-23,0.2608218193054199,0.1951840221881866
2019-11-24,0.2595453858375549,0.1860901117324829
2019-11-25,0.2601113319396972,0.203892707824707
2019-11-26,0.2603068947792053,0.2064394354820251
2019-11-27,0.2590534090995788,0.1965498328208923
2019-11-28,0.2589853703975677,0.1978330165147781
2019-11-29,0.2598450779914856,0.2158131152391433
2019-11-30,0.265765517950058,0.2478623539209365
2019-12-01,0.264677345752716,0.2196910828351974
2019-12-02,0.2635193467140198,0.2143803238868713
2019-12-03,0.2629584670066833,0.2130027115345001
2019-12-04,0.2664030790328979,0.2474590092897415
2019-12-05,0.2771011888980865,0.2681549191474914
2019-12-06,0.2805704474449157,0.2663257718086242
2019-12-07,0.2863971292972564,0.272815853357315
2019-12-08,0.2934409379959106,0.2871975302696228
2019-12-09,0.3018786907196045,0.2934650778770447
2019-12-10,0.304531067609787,0.2801946401596069
2019-12-11,0.3031217455863952,0.2750781774520874
2019-12-12,0.3037002086639404,0.2701767981052398
2019-12-13,0.3040327429771423,0.2774944901466369
2019-12-14,0.3080823719501495,0.2935787737369537
2019-12-15,0.3156448602676391,0.309494137763977
2019-12-16,0.3299754858016968,0.3348138630390167
2019-12-17,0.336744487285614,0.3394108414649963
2019-12-18,0.3384671211242676,0.319606065750122
2019-12-19,0.3357285559177398,0.320307195186615
2019-12-20,0.338476300239563,0.3375064432621002
2019-12-21,0.3435863852500915,0.3375039398670196
2019-12-22,0.3450260460376739,0.3380061686038971
2019-12-23,0.3468550443649292,0.3430302143096924
2019-12-24,0.3469637632369995,0.325832337141037
2019-12-25,0.3518047034740448,0.3624730408191681
2019-12-26,0.3591590225696563,0.3694365322589874
2019-12-27,0.3667756021022796,0.3857925534248352
2019-12-28,0.3760780096054077,0.3608286678791046
2019-12-29,0.3713614046573639,0.3610171675682068
2019-12-30,0.3719522655010223,0.3666960000991821
2019-12-31,0.3862642645835876,0.4104843437671661
2020-01-01,0.4047649800777435,0.4182256758213043
2020-01-02,0.4039092063903808,0.4038438200950622
2020-01-03,0.4063658118247986,0.4079936146736145
2020-01-04,0.4205613434314728,0.4199944734573364
2020-01-05,0.4241359829902649,0.4244899749755859
2020-01-06,0.4442615509033203,0.4498626589775085
2020-01-07,0.4590109586715698,0.4534785747528076
2020-01-08,0.4629038870334625,0.4565022885799408
2020-01-09,0.461648017168045,0.4402338862419128
2020-01-10,0.46099653840065,0.4482748210430145
2020-01-11,0.467497706413269,0.4607110917568207
2020-01-12,0.4705093204975128,0.4499298632144928
2020-01-13,0.4674620628356933,0.4468892216682434
2020-01-14,0.4645313024520874,0.4322973489761352
2020-01-15,0.4614768922328949,0.4383653402328491
2020-01-16,0.4611146450042724,0.4443105459213257
2020-01-17,0.4583597481250763,0.4347311556339264
2020-01-18,0.4543440341949463,0.4229950606822967
2020-01-19,0.4497832655906677,0.4173678457736969
2020-01-20,0.446795642375946,0.4236425757408142
2020-01-21,0.4482786059379577,0.4307429492473602
2020-01-22,0.4425236880779266,0.4040045142173767
2020-01-23,0.4378255605697632,0.399055927991867
2020-01-24,0.4345492422580719,0.397746205329895
2020-01-25,0.4387794733047485,0.4298516511917114
2020-01-26,0.4402215480804443,0.4129223525524139
2020-01-27,0.4337847530841827,0.3930356800556183
2020-01-28,0.4294770956039428,0.392575204372406
2020-01-29,0.4267529249191284,0.394918829202652
2020-01-30,0.4278652667999267,0.4237855076789856
2020-01-31,0.4339811205863952,0.4382708966732025
2020-02-01,0.4369564354419708,0.4287352859973907
2020-02-02,0.4347098767757416,0.4172667264938354
2020-02-03,0.4363859593868255,0.4298788607120514
2020-02-04,0.4376260042190552,0.4298013746738434
2020-02-05,0.4435200989246368,0.4433974921703338
2020-02-06,0.4466584920883178,0.436547040939331
2020-02-07,0.4564493298530578,0.4593160152435303
2020-02-08,0.4600226879119873,0.4317360818386078
2020-02-09,0.4558653533458709,0.434959352016449
2020-02-10,0.4563220739364624,0.4417628347873688
2020-02-11,0.4582502245903015,0.4473499059677124
2020-02-12,0.4574779868125915,0.4437962472438812
2020-02-13,0.4536161124706268,0.4267687499523163
2020-02-14,0.4494769871234894,0.4171317219734192
2020-02-15,0.4506884217262268,0.439163863658905
2020-02-16,0.4510906934738159,0.4380600452423095
2020-02-17,0.4534285068511963,0.4432921707630157
2020-02-18,0.4590874016284942,0.4494052529335022
2020-02-19,0.4772107899188995,0.4793502688407898
2020-02-20,0.4996213614940643,0.4794736802577972
2020-02-21,0.4901926517486572,0.4620530903339386
2020-02-22,0.488918274641037,0.4695713520050049
2020-02-23,0.4904003441333771,0.4725351929664612
2020-02-24,0.4903398156166076,0.4729621708393097
2020-02-25,0.4869744181632995,0.462622195482254
2020-02-26,0.4864446818828583,0.4688302874565124
2020-02-27,0.4882527589797973,0.4712876379489898
2020-02-28,0.4911659359931946,0.4726414680480957
2020-02-29,0.4957868456840515,0.479729950428009
2020-03-01,0.5011571049690247,0.4810098111629486
2020-03-02,0.4962943494319916,0.468470811843872
2020-03-03,0.4937475919723511,0.472352921962738
2020-03-04,0.5066272020339966,0.4919211566448211
2020-03-05,0.5117538571357727,0.4888784885406494
2020-03-06,0.5070028305053711,0.4835050106048584
2020-03-07,0.508674681186676,0.4884975850582123
2020-03-08,0.5098536610603333,0.4881643652915954
2020-03-09,0.5106210708618164,0.4877688884735107
2020-03-10,0.506470263004303,0.4778542816638946
2020-03-11,0.5029153823852539,0.474757432937622
2020-03-12,0.4995671212673187,0.4701502323150635
2020-03-13,0.4963489174842834,0.4699308276176452
2020-03-14,0.4959554672241211,0.4753790497779846
2020-03-15,0.4975068569183349,0.4787256717681885
2020-03-16,0.4998615086078644,0.4799827039241791
2020-03-17,0.5026159286499023,0.4799641072750091
2020-03-18,0.5004957318305969,0.4779549241065979
2020-03-19,0.5008988976478577,0.4808081090450287
2020-03-20,0.4989348649978637,0.47168630361557
2020-03-21,0.4946816265583038,0.4644295573234558
2020-03-22,0.4910888075828552,0.4619552493095398
2020-03-23,0.4890844523906708,0.4656622409820556
2020-03-24,0.4864988923072815,0.4613048434257507
2020-03-25,0.4859053790569305,0.4653328061103821
2020-03-26,0.4848328530788421,0.4598710834980011
2020-03-27,0.4852175712585449,0.468492716550827
2020-03-28,0.4839038848876953,0.4653425812721252
2020-03-29,0.4827973246574402,0.4644500613212585
2020-03-30,0.487376719713211,0.472409725189209
2020-03-31,0.4893768429756164,0.4712110757827759
2020-04-01,0.4906319379806518,0.4748096168041229
2020-04-02,0.4923685789108276,0.4700703620910644
2020-04-03,0.4884336590766907,0.4657854437828064
2020-04-04,0.490461528301239,0.4731422364711761
2020-04-05,0.4939846098423004,0.475137859582901
2020-04-06,0.4976524710655212,0.4779236316680908
2020-04-07,0.4957340657711029,0.4746596217155456
2020-04-08,0.4966480731964111,0.4769419133663177
2020-04-09,0.4964935183525085,0.473942756652832
2020-04-10,0.4932730495929718,0.4660750925540924
2020-04-11,0.4901959300041199,0.4631041884422302
2020-04-12,0.4875600039958954,0.4611700177192688
2020-04-13,0.4862909018993377,0.4657231569290161
2020-04-14,0.4832808971405029,0.4538730978965759
2020-04-15,0.4807941615581512,0.4562191069126129
2020-04-16,0.4783172309398651,0.4520192146301269
2020-04-17,0.4774619340896606,0.4564426243305206
2020-04-18,0.4756078422069549,0.4526127874851227
2020-04-19,0.4739215075969696,0.4537761211395263
2020-04-20,0.478055328130722,0.468533307313919
2020-04-21,0.4881719946861267,0.4615564346313476
2020-04-22,0.4809402823448181,0.4468555450439453
2020-04-23,0.4769686162471771,0.4488996863365173
2020-04-24,0.4738440811634063,0.4455069005489349
2020-04-25,0.4712945818901062,0.4455582201480865
2020-04-26,0.4722586274147033,0.4559551775455475
2020-04-27,0.4727338552474975,0.4501017928123474
2020-04-28,0.4701390266418457,0.4462401866912842
2020-04-29,0.4678683876991272,0.4461973905563354
2020-04-30,0.4653451144695282,0.4360749125480652
2020-05-01,0.4650159180164337,0.4477043449878692
2020-05-02,0.465393602848053,0.4436853528022766
2020-05-03,0.461744487285614,0.4294205904006958
2020-05-04,0.4595133066177368,0.435848981142044
2020-05-05,0.4568939805030823,0.4300139546394348
2020-05-06,0.454892635345459,0.4302453100681305
2020-05-07,0.4527080953121185,0.421531468629837
2020-05-08,0.4504573941230774,0.42148357629776
2020-05-09,0.4599108099937439,0.4597699344158172
2020-05-10,0.4656649231910705,0.4400272965431213
2020-05-11,0.4646194279193878,0.4512211978435516
2020-05-12,0.4613784253597259,0.4293232262134552
2020-05-13,0.4573681056499481,0.4208540320396423
2020-05-14,0.4532420039176941,0.413371205329895
2020-05-15,0.4503254890441894,0.4177636206150055
2020-05-16,0.4466784000396728,0.4098954498767853
2020-05-17,0.4478918313980102,0.4341527819633484
2020-05-18,0.4592509567737579,0.4582748115062713
2020-05-19,0.4634627997875213,0.4528009593486786
2020-05-20,0.4675000309944153,0.4611603021621704
2020-05-21,0.4685083031654358,0.4420888125896454
2020-05-22,0.46359983086586,0.4333459436893463
2020-05-23,0.4600122570991516,0.4276204407215118
2020-05-24,0.4560612738132477,0.4193660318851471
2020-05-25,0.4541863203048706,0.4302169382572174
2020-05-26,0.454537034034729,0.4418718814849853
2020-05-27,0.4548373222351074,0.4425435066223144
2020-05-28,0.4576797783374786,0.4512897133827209
2020-05-29,0.4568660259246826,0.4352831244468689
2020-05-30,0.4593943655490875,0.4490427672863006
2020-05-31,0.4628803730010986,0.436764508485794
2020-06-01,0.4600468277931213,0.4430599808692932
2020-06-02,0.4602969586849212,0.4474754333496094
2020-06-03,0.458288311958313,0.4310602247714996
2020-06-04,0.4536046385765075,0.4161882996559143
2020-06-05,0.4497660398483276,0.4126811027526855
2020-06-06,0.4459267258644104,0.4075375199317932
2020-06-07,0.4432778358459472,0.4079623818397522
2020-06-08,0.4405454397201538,0.4046480357646942
2020-06-09,0.4411042034626007,0.4266445934772491
2020-06-10,0.4401633143424988,0.4122479856014251
2020-06-11,0.4358880817890167,0.3978196680545807
2020-06-12,0.4321689903736114,0.3910025656223297
2020-06-13,0.4286995828151703,0.3883126378059387
2020-06-14,0.4268921315670013,0.4052523374557495
2020-06-15,0.4254282712936401,0.4042136073112488
2020-06-16,0.422578752040863,0.3934169709682464
2020-06-17,0.4188361763954162,0.3816194236278534
2020-06-18,0.4168716371059418,0.3939307928085327
2020-06-19,0.4147858619689941,0.3936697840690613
2020-06-20,0.4115425646305084,0.3796684741973877
2020-06-21,0.4112512767314911,0.4000019431114197
2020-06-22,0.4101791977882385,0.3909658193588257
2020-06-23,0.4069266319274902,0.3776465356349945
2020-06-24,0.4033742547035217,0.369466632604599
2020-06-25,0.4001984596252441,0.3668112158775329
2020-06-26,0.3970685005187988,0.3624348938465118
2020-06-27,0.3941531181335449,0.358765035867691
2020-06-28,0.3911536335945129,0.3556163609027862
2020-06-29,0.3881625235080719,0.3524582386016845
2020-06-30,0.3847784101963043,0.3460606038570404
2020-07-01,0.381357878446579,0.3404374718666076
2020-07-02,0.3967139422893524,0.4098697900772095
2020-07-03,0.4026899337768554,0.3837271630764007
2020-07-04,0.3961333334445953,0.3622993528842926
2020-07-05,0.3917242288589477,0.3542655110359192
2020-07-06,0.4031257629394531,0.4137031733989715
2020-07-07,0.4067928791046142,0.3950045108795166
2020-07-08,0.4009307324886322,0.3694117069244385
2020-07-09,0.3971475958824157,0.3678387403488159
2020-07-10,0.3953583240509033,0.3764371275901794
2020-07-11,0.3933473229408264,0.3721528351306915
2020-07-12,0.3903124034404754,0.362291544675827
2020-07-13,0.3870434463024139,0.3536270260810852
2020-07-14,0.3838669657707214,0.3474917113780975
2020-07-15,0.3861506581306457,0.383370965719223
2020-07-16,0.3831748366355896,0.358362078666687
2020-07-17,0.3794681131839752,0.3450858294963836
2020-07-18,0.3759726285934448,0.3365270495414734
2020-07-19,0.3794351518154144,0.3752682209014892
2020-07-20,0.3801136612892151,0.3603911399841308
2020-07-21,0.3788034617900848,0.371766984462738
2020-07-22,0.3777774572372436,0.359691321849823
2020-07-23,0.3735110163688659,0.3396656513214111
2020-07-24,0.3699176013469696,0.3287268877029419
2020-07-25,0.3663375675678253,0.3201248943805694
2020-07-26,0.3629088699817657,0.3133384883403778
2020-07-27,0.3596192896366119,0.3076363205909729
2020-07-28,0.3565837442874908,0.304918885231018
2020-07-29,0.3532637059688568,0.2973053157329559
2020-07-30,0.3499736487865448,0.2907658219337463
2020-07-31,0.3471490740776062,0.2884528636932373
2020-08-01,0.3444224298000335,0.2858520150184631
2020-08-02,0.3417803943157196,0.2828719317913055
2020-08-03,0.3399780094623565,0.2873516082763672
2020-08-04,0.3386922478675842,0.2912985682487488
2020-08-05,0.3375984132289886,0.3001258075237274
2020-08-06,0.3347398042678833,0.2822451591491699
2020-08-07,0.3321926593780517,0.2737225592136383
2020-08-08,0.330549418926239,0.2736589014530182
2020-08-09,0.3282953202724457,0.2678784132003784
2020-08-10,0.3260483145713806,0.2630846798419952
2020-08-11,0.3418795466423034,0.3486944437026977
2020-08-12,0.3465344905853271,0.3235242664813995
2020-08-13,0.3413634896278381,0.3035439550876617
2020-08-14,0.3381805717945099,0.2952471375465393
2020-08-15,0.3413577973842621,0.3323030769824981
2020-08-16,0.3399395942687988,0.3040635585784912
2020-08-17,0.3353213965892792,0.2766558229923248
