date,sm_rootzone,sm_surface
2019-02-01,0.3693062365055084,0.3619411885738373
2019-02-02,0.3738115429878235,0.366038978099823
2019-02-03,0.3756530880928039,0.3660145103931427
2019-02-04,0.3727955818176269,0.3587746918201446
2019-02-05,0.3698500394821167,0.3577048182487488
2019-02-06,0.3705306649208069,0.3649251461029053
2019-02-07,0.3731344938278198,0.365479439496994
2019-02-08,0.3736093938350677,0.3643068075180053
2019-02-09,0.3762654662132263,0.3703610599040985
2019-02-10,0.3844309151172638,0.3794272840023041
2019-02-11,0.3877427279949188,0.3727559745311737
2019-02-12,0.3848063051700592,0.3703308999538421
2019-02-13,0.3811163306236267,0.3598270118236542
2019-02-14,0.3792272508144378,0.3667092621326446
2019-02-15,0.3839766979217529,0.3669369518756866
2019-02-16,0.3821331560611725,0.3718134760856628
2019-02-17,0.3839436173439026,0.3753122687339782
2019-02-18,0.3838032186031341,0.3702920079231262
2019-02-19,0.3816793262958526,0.3698163330554962
2019-02-20,0.3828743696212768,0.3730717003345489
2019-02-21,0.3841870725154876,0.3749956488609314
2019-02-22,0.3854101300239563,0.3715290427207947
2019-02-23,0.3887333273887634,0.3771026730537414
2019-02-24,0.3888674676418304,0.3749371767044067
2019-02-25,0.387871652841568,0.3754179179668426
2019-02-26,0.3850024342536926,0.3640137314796448
2019-02-27,0.3807143867015838,0.3589087128639221
2019-02-28,0.3805675506591797,0.366356611251831
2019-03-01,0.3877111077308655,0.3826620578765869
2019-03-02,0.3889326453208923,0.3763529062271118
2019-03-03,0.3867213428020477,0.3683578968048095
2019-03-04,0.3824380934238434,0.3621574640274048
2019-03-05,0.3827373087406158,0.3709433674812317
2019-03-06,0.389723390340805,0.3848538100719452
2019-03-07,0.3926521837711334,0.3751726448535919
2019-03-08,0.3884404301643371,0.3713663816452026
2019-03-09,0.3871155977249145,0.375544786453247
2019-03-10,0.3865031599998474,0.3677643239498138
2019-03-11,0.3834812045097351,0.3687253892421722
2019-03-12,0.3816071450710296,0.3668656945228576
2019-03-13,0.3785214424133301,0.3575049638748169
2019-03-14,0.3754689991474151,0.3557830154895782
2019-03-15,0.3731641173362732,0.3542419075965881
2019-03-16,0.37331023812294,0.3609128296375274
2019-03-17,0.3736808896064758,0.3647730052471161
2019-03-18,0.373492568731308,0.3591507077217102
2019-03-19,0.3734913766384125,0.3662146031856537
2019-03-20,0.3720943033695221,0.3583996593952179
2019-03-21,0.3710845708847046,0.3609817326068878
2019-03-22,0.3705441951751709,0.3595808148384094
2019-03-23,0.3681589961051941,0.3545016050338745
2019-03-24,0.3642010390758514,0.344313770532608
2019-03-25,0.3624946177005768,0.3509615063667297
2019-03-26,0.3643798828125,0.3609299957752228
2019-03-27,0.3733950555324554,0.3674383163452148
2019-03-28,0.3735017478466034,0.3632786273956299
2019-03-29,0.3723728358745575,0.3643612861633301
2019-03-30,0.3727715015411377,0.3585302829742431
2019-03-31,0.3720490932464599,0.3647228479385376
2019-04-01,0.3721643686294555,0.3611561357975006
2019-04-02,0.3714291453361511,0.3635199666023254
2019-04-03,0.3722845613956451,0.3651016056537628
2019-04-04,0.373880386352539,0.3660605847835541
2019-04-05,0.3752583265304565,0.3642239570617676
2019-04-06,0.3737245202064514,0.3627724647521972
2019-04-07,0.378244400024414,0.3727082014083862
2019-04-08,0.3833078145980835,0.3722978234291076
2019-04-09,0.3851692676544189,0.3720660805702209
2019-04-10,0.3816041052341461,0.3668378293514251
2019-04-11,0.3787800967693329,0.3626799285411834
2019-04-12,0.3783318996429443,0.3678145706653595
2019-04-13,0.3807523846626282,0.3728428781032562
2019-04-14,0.384267508983612,0.3719335198402405
2019-04-15,0.3860144019126892,0.3777836859226227
2019-04-16,0.3939563632011413,0.3836518228054046
2019-04-17,0.3918795883655548,0.3713820874691009
2019-04-18,0.3881576657295227,0.3725230395793915
2019-04-19,0.3910419046878814,0.379524290561676
2019-04-20,0.3895268738269806,0.3699677586555481
2019-04-21,0.3855792582035064,0.3649651706218719
2019-04-22,0.3824903666973114,0.36020427942276
2019-04-23,0.3801473379135132,0.3611251711845398
2019-04-24,0.3778892159461975,0.3604537546634674
2019-04-25,0.3768982291221618,0.3639813363552093
2019-04-26,0.378900796175003,0.368300199508667
2019-04-27,0.3790256381034851,0.3641048073768616
2019-04-28,0.3764911592006683,0.3585591614246368
2019-04-29,0.373586356639862,0.3571556806564331
2019-04-30,0.3731845319271087,0.3624925911426544
2019-05-01,0.3733058273792267,0.3623442649841308
2019-05-02,0.3798606395721435,0.3749666810035705
2019-05-03,0.3843092918395996,0.3737001717090606
2019-05-04,0.3833791613578796,0.3662364482879638
2019-05-05,0.3817923665046692,0.370801031589508
2019-05-06,0.3797330558300018,0.3603016138076782
2019-05-07,0.3768866658210754,0.3617567718029022
2019-05-08,0.3783778250217438,0.369376003742218
2019-05-09,0.3778354227542877,0.3632852137088775
2019-05-10,0.3754960894584656,0.3561537563800812
2019-05-11,0.3722864687442779,0.3507164120674133
2019-05-12,0.370701789855957,0.3543679714202881
2019-05-13,0.3680526316165924,0.348154067993164
2019-05-14,0.3656850457191467,0.3471795320510864
2019-05-15,0.372648537158966,0.3689360916614532
2019-05-16,0.3778758943080902,0.364215612411499
2019-05-17,0.3732249140739441,0.3525804281234741
2019-05-18,0.3693234324455261,0.3450384438037872
2019-05-19,0.3653363883495331,0.3354347348213196
2019-05-20,0.3633639514446258,0.3449583649635315
2019-05-21,0.3615134954452514,0.3425243198871612
2019-05-22,0.3589586019515991,0.3406223356723785
2019-05-23,0.3564637899398803,0.3357822597026825
2019-05-24,0.3535934686660766,0.330945760011673
2019-05-25,0.3482558727264404,0.3057023882865906
2019-05-26,0.3462850451469421,0.3152610659599304
2019-05-27,0.3434451818466186,0.310292899608612
2019-05-28,0.3411725759506225,0.3128207921981811
2019-05-29,0.3402648866176605,0.3255548179149627
2019-05-30,0.3391047418117523,0.3269178569316864
2019-05-31,0.3368965983390808,0.3173828721046448
2019-06-01,0.3344577550888061,0.3119261562824249
2019-06-02,0.3331343829631805,0.3197114467620849
2019-06-03,0.3327420651912689,0.325381875038147
2019-06-04,0.3301856517791748,0.3134291768074035
2019-06-05,0.3270764648914337,0.3002082109451294
2019-06-06,0.3256254196166992,0.3043627738952636
2019-06-07,0.3283150792121887,0.3301301896572113
2019-06-08,0.3300014734268188,0.3285472095012665
2019-06-09,0.3284288048744201,0.3173268437385559
2019-06-10,0.3237954974174499,0.2956571280956268
2019-06-11,0.3216665387153625,0.2956826090812683
2019-06-12,0.3197393119335174,0.2940536737442016
2019-06-13,0.3186784982681274,0.3014567196369171
2019-06-14,0.3217887878417969,0.3250692784786224
2019-06-15,0.3201171159744262,0.3120250105857849
2019-06-16,0.3185634315013885,0.307031899690628
2019-06-17,0.3166328966617584,0.2989621758460998
2019-06-18,0.314058244228363,0.2893988490104675
2019-06-19,0.3125689625740051,0.2896619737148285
2019-06-20,0.3111027777194977,0.2882453203201294
2019-06-21,0.3095007240772247,0.2836669385433197
2019-06-22,0.308086097240448,0.282841145992279
2019-06-23,0.3070948123931885,0.2847589552402496
2019-06-24,0.3057836890220642,0.2826251983642578
2019-06-25,0.3044524788856506,0.2800197005271911
2019-06-26,0.3031590282917022,0.2777188718318939
2019-06-27,0.3018396496772766,0.2725674211978912
2019-06-28,0.3005851507186889,0.2702856659889221
2019-06-29,0.2993210554122925,0.2697707414627075
2019-06-30,0.2982097566127777,0.2701559364795685
2019-07-01,0.2971919178962707,0.2707958817481994
2019-07-02,0.2961626648902893,0.2691531181335449
2019-07-03,0.2952926158905029,0.2680222392082214
2019-07-04,0.2997260689735412,0.3089409172534942
2019-07-05,0.3028648793697357,0.3085812032222748
2019-07-06,0.301647275686264,0.3032498657703399
2019-07-07,0.2994531393051147,0.2948802709579468
2019-07-08,0.298635721206665,0.2975274920463562
2019-07-09,0.3060406148433685,0.3217551410198211
2019-07-10,0.3048039674758911,0.2933163642883301
2019-07-11,0.3004960417747497,0.2825005650520324
2019-07-12,0.2974662482738495,0.2722314298152923
2019-07-13,0.2952679395675659,0.2675622403621673
2019-07-14,0.2936239540576935,0.2639535069465637
2019-07-15,0.2921232879161834,0.2612220048904419
2019-07-16,0.2908986806869507,0.2591926753520965
2019-07-17,0.2898735702037811,0.2586755752563476
2019-07-18,0.2890353202819824,0.2591386437416076
2019-07-19,0.2895330786705017,0.2770884037017822
2019-07-20,0.2895720601081848,0.2826479077339172
2019-07-21,0.2885540723800659,0.2744293212890625
2019-07-22,0.2871431112289428,0.2657297253608703
2019-07-23,0.2860175967216491,0.2624690532684326
2019-07-24,0.2849230170249939,0.2574075162410736
2019-07-25,0.2833143174648285,0.2483670264482498
2019-07-26,0.2823562026023865,0.2488052248954773
2019-07-27,0.281516969203949,0.2499510794878006
2019-07-28,0.2807671129703522,0.2500330805778503
2019-07-29,0.2798129916191101,0.2466930001974105
2019-07-30,0.2787898480892181,0.2412201315164566
2019-07-31,0.2755946516990661,0.2120788991451263
2019-08-01,0.2753566801548004,0.2242942452430725
2019-08-02,0.2752274870872497,0.232798159122467
2019-08-03,0.2746595740318298,0.2356810718774795
2019-08-04,0.27395761013031,0.2345371544361114
2019-08-05,0.2722749710083008,0.2221420854330063
2019-08-06,0.2719687521457672,0.2281337827444076
2019-08-07,0.2714436948299408,0.2280330955982208
2019-08-08,0.2692576944828033,0.2070303410291671
2019-08-09,0.2691712975502014,0.2189130038022995
2019-08-10,0.2676917314529419,0.2082891762256622
2019-08-11,0.2675030827522278,0.2171297222375869
2019-08-12,0.2672271728515625,0.2214135378599167
2019-08-13,0.2652382254600525,0.2045493125915527
2019-08-14,0.2646290063858032,0.2082251906394958
2019-08-15,0.2652028799057007,0.225886583328247
2019-08-16,0.2625851333141327,0.194130927324295
2019-08-17,0.2624065279960632,0.2057487070560455
2019-08-18,0.2622071206569671,0.2107831686735153
2019-08-19,0.2614092230796814,0.2083931267261505
2019-08-20,0.2603766918182373,0.2059604227542877
2019-08-21,0.2592405974864959,0.200811818242073
2019-08-22,0.2603369057178497,0.2292326986789703
2019-08-23,0.2598929703235626,0.2186588048934936
2019-08-24,0.2569120228290558,0.1920477300882339
2019-08-25,0.2560215294361114,0.1950295567512512
2019-08-26,0.257687360048294,0.231480211019516
2019-08-27,0.2608296275138855,0.2577314674854278
2019-08-28,0.2642718553543091,0.2680991291999817
2019-08-29,0.2654761075973511,0.2607779502868652
2019-08-30,0.2626011669635772,0.2399437874555587
2019-08-31,0.2595447301864624,0.2122251093387603
2019-09-01,0.2568772137165069,0.196200892329216
2019-09-02,0.2549436688423157,0.1918219625949859
2019-09-03,0.2531928420066833,0.1896997988224029
2019-09-04,0.2513694763183594,0.1892172992229461
2019-09-05,0.2504777610301971,0.1924265474081039
2019-09-06,0.2466948628425598,0.1644572913646698
2019-09-07,0.2450685054063797,0.1627757400274276
2019-09-08,0.2456908375024795,0.1764878332614898
2019-09-09,0.2444643974304199,0.1685629934072494
2019-09-10,0.2432019412517547,0.167948693037033
2019-09-11,0.2402737140655517,0.1527313888072967
2019-09-12,0.2381714433431625,0.1475037038326263
2019-09-13,0.2381382584571838,0.1561089158058166
2019-09-14,0.2386631369590759,0.1707141995429992
2019-09-15,0.240095853805542,0.1989361345767974
2019-09-16,0.2399973422288894,0.1894738972187042
2019-09-17,0.2376639097929,0.1662390381097793
2019-09-18,0.237124890089035,0.1732558757066726
2019-09-19,0.2346914112567901,0.16435307264328
2019-09-20,0.2344536930322647,0.1694800108671188
2019-09-21,0.2333182245492935,0.161885604262352
2019-09-22,0.2292224317789077,0.1225382164120674
2019-09-23,0.229477971792221,0.1420851945877075
2019-09-24,0.230878934264183,0.1745537519454956
2019-09-25,0.2294864803552627,0.1640991419553756
2019-09-26,0.2299346476793289,0.1811026036739349
2019-09-27,0.2293078750371933,0.1719545125961303
2019-09-28,0.229094922542572,0.1743399202823639
2019-09-29,0.2312707901000976,0.2092937231063842
2019-09-30,0.2300673723220825,0.196779265999794
2019-10-01,0.2266703695058822,0.1667918413877487
2019-10-02,0.2233337610960006,0.13982754945755
2019-10-03,0.2227493375539779,0.1450138092041015
2019-10-04,0.2215874344110489,0.1429337412118911
2019-10-05,0.2194119393825531,0.1277607232332229
2019-10-06,0.2182665765285492,0.1284130215644836
2019-10-07,0.219025656580925,0.1518726795911789
2019-10-08,0.2223202437162399,0.2018353641033172
2019-10-09,0.2231085151433944,0.1951800435781479
2019-10-10,0.2237966656684875,0.2231713682413101
2019-10-11,0.2251006215810775,0.2114220559597015
2019-10-12,0.2260164320468902,0.2188137024641037
2019-10-13,0.2233177870512008,0.1912335753440857
2019-10-14,0.2206608206033706,0.1738756895065307
2019-10-15,0.2241877019405365,0.2238403558731079
2019-10-16,0.2214646935462951,0.1999282091856002
2019-10-17,0.2238265722990036,0.2281037271022796
2019-10-18,0.2231623530387878,0.205619215965271
2019-10-19,0.2211469709873199,0.196964219212532
2019-10-20,0.2195425778627395,0.1788492500782013
2019-10-21,0.2166398763656616,0.1559956967830658
2019-10-22,0.2143350690603256,0.1455941051244735
2019-10-23,0.2126118391752243,0.1409371197223663
2019-10-24,0.2111983746290207,0.1377569288015365
2019-10-25,0.2091974467039108,0.1298017799854278
2019-10-26,0.2106288373470306,0.1755049377679824
2019-10-27,0.2162416279315948,0.2257062792778015
2019-10-28,0.2172507494688034,0.1968015134334564
2019-10-29,0.2162479609251022,0.2006697952747345
2019-10-30,0.2191022932529449,0.1991585344076156
2019-10-31,0.2211852371692657,0.2214743494987487
2019-11-01,0.2235641777515411,0.2365483343601226
2019-11-02,0.23494254052639,0.2754647433757782
2019-11-03,0.2401230931282043,0.2485068887472152
2019-11-04,0.2473679482936859,0.2511647939682007
2019-11-05,0.2439791858196258,0.2470325231552124
2019-11-06,0.241516888141632,0.2218006700277328
2019-11-07,0.2347864508628845,0.1869283467531204
2019-11-08,0.2371383607387542,0.2384969741106033
2019-11-09,0.246416226029396,0.2380981147289276
2019-11-10,0.2424542009830474,0.2287196666002273
2019-11-11,0.2385455816984176,0.2149732857942581
2019-11-12,0.2354682087898254,0.1988321244716644
2019-11-13,0.2357407510280609,0.2308393716812133
2019-11-14,0.2368786334991455,0.2390515804290771
2019-11-15,0.2416563034057617,0.2646245658397674
2019-11-16,0.2429318875074386,0.2122299671173095
2019-11-17,0.2317778915166854,0.1620512455701828
2019-11-18,0.2275341749191284,0.1523532569408416
2019-11-19,0.2245747447013855,0.1490858495235443
2019-11-20,0.2257687449455261,0.1961451470851898
2019-11-21,0.2275315523147583,0.2192276269197464
2019-11-22,0.2313593327999115,0.2418540716171264
2019-11-23,0.2345614284276962,0.2487576305866241
2019-11-24,0.2362223267555236,0.2327667474746704
2019-11-25,0.2425026893615722,0.264531135559082
2019-11-26,0.247146189212799,0.2554659247398376
2019-11-27,0.2415515780448913,0.2245115637779235
2019-11-28,0.2374704927206039,0.2040586024522781
2019-11-29,0.2352479100227356,0.2063831835985183
2019-11-30,0.2412675470113754,0.2572922706604004
2019-12-01,0.2434142231941223,0.2295330017805099
2019-12-02,0.240028440952301,0.2195835709571838
2019-12-03,0.2402533739805221,0.2387671768665313
2019-12-04,0.2405547052621841,0.2339702397584915
2019-12-05,0.2411133348941803,0.235035702586174
2019-12-06,0.2510141730308532,0.2764270901679992
2019-12-07,0.2579852640628814,0.273609310388565
2019-12-08,0.2545615434646606,0.273014485836029
2019-12-09,0.254744291305542,0.2408604174852371
2019-12-10,0.249935120344162,0.2323049455881118
2019-12-11,0.2479764819145202,0.2369006872177124
2019-12-12,0.2468078136444091,0.2290543615818023
2019-12-13,0.2512220740318298,0.2669888436794281
2019-12-14,0.268974095582962,0.3000637590885162
2019-12-15,0.2772690057754516,0.2944566011428833
2019-12-16,0.2964061498641968,0.3267572224140167
2019-12-17,0.3137800097465515,0.3305607438087463
2019-12-18,0.3065609931945801,0.300471544265747
2019-12-19,0.3006333410739898,0.2996315360069275
2019-12-20,0.2947293519973755,0.2933169901371002
2019-12-21,0.2878918051719665,0.2907967865467071
2019-12-22,0.2846317589282989,0.2879268229007721
2019-12-23,0.2824324369430542,0.2868168354034424
2019-12-24,0.2846163511276245,0.2906913459300995
2019-12-25,0.2868785560131073,0.2987370789051056
2019-12-26,0.2874579727649688,0.2923643887042999
2019-12-27,0.2950135171413421,0.3142135739326477
2019-12-28,0.2959846258163452,0.3018839657306671
2019-12-29,0.2928854525089264,0.2826022505760193
2019-12-30,0.2917215526103973,0.3022428750991821
2019-12-31,0.3064455389976501,0.3268204033374786
2020-01-01,0.321741908788681,0.3346380293369293
2020-01-02,0.3154997825622558,0.3113450407981872
2020-01-03,0.3053678870201111,0.3006938099861145
2020-01-04,0.2973466217517853,0.2653924226760864
2020-01-05,0.2980068325996399,0.3045711517333984
2020-01-06,0.2974414825439453,0.298541247844696
2020-01-07,0.2976034879684448,0.3070552349090576
2020-01-08,0.3053416311740875,0.3255971372127533
2020-01-09,0.3121881783008575,0.3291193842887878
2020-01-10,0.3149241507053375,0.3222372233867645
2020-01-11,0.3137654066085815,0.3224817216396332
2020-01-12,0.3114517033100128,0.3022705614566803
2020-01-13,0.3082823753356933,0.3092702031135559
2020-01-14,0.3057178258895874,0.2960211038589477
2020-01-15,0.3024345338344574,0.2861894369125366
2020-01-16,0.3021790981292724,0.2990316152572632
2020-01-17,0.3065195381641388,0.3127829134464264
2020-01-18,0.3056471347808838,0.3024353682994842
2020-01-19,0.3038482069969177,0.3028353750705719
2020-01-20,0.304949939250946,0.3107275366783142
2020-01-21,0.3087369799613952,0.3211848437786102
2020-01-22,0.3127629458904266,0.3221563696861267
2020-01-23,0.3206380605697632,0.3442005813121795
2020-01-24,0.3324221670627594,0.3384047746658325
2020-01-25,0.332593560218811,0.3361932039260864
2020-01-26,0.3269097805023193,0.3233532607555389
2020-01-27,0.3244707882404327,0.3309781849384308
2020-01-28,0.3231843709945678,0.3257569670677185
2020-01-29,0.3216351270675659,0.3224243223667145
2020-01-30,0.3235561847686767,0.3294251561164856
2020-01-31,0.3230497241020202,0.3276751935482025
2020-02-01,0.3225002586841583,0.3238311111927032
2020-02-02,0.3204978406429291,0.3143156766891479
2020-02-03,0.3289030492305755,0.3419272005558014
2020-02-04,0.3342934846878052,0.3392404615879059
2020-02-05,0.3503041565418243,0.3718032538890838
2020-02-06,0.3625520467758178,0.364464521408081
2020-02-07,0.3670328259468078,0.3706471920013428
2020-02-08,0.3643043041229248,0.3568306863307953
2020-02-09,0.3626036345958709,0.3621596693992615
2020-02-10,0.3621906042098999,0.3557490408420563
2020-02-11,0.3594037890434265,0.3506549596786499
2020-02-12,0.3654674887657165,0.3688908517360687
2020-02-13,0.3695401847362518,0.3624529540538788
2020-02-14,0.3670795261859894,0.3598349690437317
2020-02-15,0.3728075623512268,0.371597945690155
2020-02-16,0.3775585889816284,0.372554063796997
2020-02-17,0.3825666904449463,0.3752227127552032
2020-02-18,0.3841972649097442,0.3749576210975647
2020-02-19,0.384940892457962,0.3755752444267273
2020-02-20,0.3835630118846893,0.3721586167812347
2020-02-21,0.3792307376861572,0.3601091206073761
2020-02-22,0.3756828010082245,0.3558323383331299
2020-02-23,0.3746166527271271,0.3635416626930237
2020-02-24,0.3752427697181701,0.3681495487689972
2020-02-25,0.3779656291007995,0.3667817413806915
2020-02-26,0.3773901164531708,0.3668710589408874
2020-02-27,0.3785420656204223,0.3690079748630523
2020-02-28,0.3822792172431946,0.3735356330871582
2020-02-29,0.3821393847465515,0.369530975818634
2020-03-01,0.3822148442268371,0.3729165494441986
2020-03-02,0.3794425427913666,0.359736680984497
2020-03-03,0.3769263029098511,0.362916886806488
2020-03-04,0.3856860101222992,0.3890769183635711
2020-03-05,0.3990066349506378,0.3770163059234619
2020-03-06,0.3928518295288086,0.3772885799407959
2020-03-07,0.3891220688819885,0.3719814419746399
2020-03-08,0.3880580365657806,0.3723348975181579
2020-03-09,0.3872842788696289,0.3722751140594482
2020-03-10,0.385742723941803,0.3709206879138946
2020-03-11,0.383851021528244,0.3664658069610595
2020-03-12,0.3825627267360687,0.367260217666626
2020-03-13,0.3789935708045959,0.3560392260551452
2020-03-14,0.3807516098022461,0.3711767792701721
2020-03-15,0.3856294155120849,0.375622034072876
2020-03-16,0.3876636326313019,0.3741019666194916
2020-03-17,0.3840398788452148,0.3662861287593841
2020-03-18,0.3822706341743469,0.3689613938331604
2020-03-19,0.3840776085853576,0.3719213902950287
2020-03-20,0.3883849382400512,0.377234399318695
2020-03-21,0.3862068951129913,0.3700692057609558
2020-03-22,0.3829039931297302,0.3636581301689148
2020-03-23,0.3821050822734833,0.3690435886383056
2020-03-24,0.383120596408844,0.3726055026054382
2020-03-25,0.386738508939743,0.3784034848213196
2020-03-26,0.3913422524929046,0.3778093159198761
2020-03-27,0.3906893730163574,0.3748190104961395
2020-03-28,0.3881397247314453,0.3734388947486877
2020-03-29,0.3938385844230652,0.3868133425712585
2020-03-30,0.402324229478836,0.3901190757751465
2020-03-31,0.4063995480537414,0.3898664712905884
2020-04-01,0.4030312299728393,0.3799762427806854
2020-04-02,0.3989390134811401,0.3807759284973144
2020-04-03,0.3961637616157532,0.3788256049156189
2020-04-04,0.401807963848114,0.3912330567836761
2020-04-05,0.4051021635532379,0.387155681848526
2020-04-06,0.4041618704795837,0.3883850574493408
2020-04-07,0.4060581624507904,0.3904921412467956
2020-04-08,0.4054615497589111,0.3890970647335052
2020-04-09,0.404589831829071,0.3876848220825195
2020-04-10,0.4012472927570343,0.3808547556400299
2020-04-11,0.3972088694572449,0.3740386366844177
2020-04-12,0.3933217227458954,0.3694494366645813
2020-04-13,0.3903588950634002,0.3685551881790161
2020-04-14,0.3875014781951904,0.3659824728965759
2020-04-15,0.3857013881206512,0.3675655424594879
2020-04-16,0.3836517035961151,0.3632588386535644
2020-04-17,0.3881675004959106,0.3795535862445831
2020-04-18,0.3908757865428924,0.3761204779148102
2020-04-19,0.3877093493938446,0.3714396953582763
2020-04-20,0.387784332036972,0.376889020204544
2020-04-21,0.3928503394126892,0.3828516006469726
2020-04-22,0.3902572989463806,0.3706226348876953
2020-04-23,0.3862245976924896,0.3681043982505798
2020-04-24,0.3833289444446563,0.3623617589473724
2020-04-25,0.3800317645072937,0.355668693780899
2020-04-26,0.3788595795631408,0.36222043633461
2020-04-27,0.37838876247406,0.3663462996482849
2020-04-28,0.3803563117980957,0.3696563243865967
2020-04-29,0.3826938271522522,0.3733366727828979
2020-04-30,0.3823830783367157,0.3696381449699402
2020-05-01,0.3856244385242462,0.3764763176441192
2020-05-02,0.3852086663246155,0.3646753430366516
2020-05-03,0.3826887011528015,0.3655930757522583
2020-05-04,0.3816477060317993,0.367703229188919
2020-05-05,0.3800659775733948,0.3602202534675598
2020-05-06,0.377774715423584,0.3588952124118805
2020-05-07,0.3750408589839935,0.351402074098587
2020-05-08,0.3717678189277649,0.34598308801651
2020-05-09,0.3697466254234314,0.3528973758220672
2020-05-10,0.3717013001441955,0.3656864762306213
2020-05-11,0.3747146427631378,0.3688084781169891
2020-05-12,0.3738540112972259,0.3611011803150177
2020-05-13,0.3707134425640106,0.3496870398521423
2020-05-14,0.3672282099723816,0.34357750415802
2020-05-15,0.3643422126770019,0.3410424292087555
2020-05-16,0.3616106510162353,0.3369126617908478
2020-05-17,0.3620764017105102,0.3517248034477234
2020-05-18,0.3690562546253204,0.3678664863109588
2020-05-19,0.3677138984203338,0.3505212962627411
2020-05-20,0.3704236149787903,0.3661895990371704
2020-05-21,0.3727594017982483,0.3560445010662079
2020-05-22,0.3690411150455475,0.3498498499393463
2020-05-23,0.3657587170600891,0.3418050110340118
2020-05-24,0.3650883734226227,0.3552943766117096
2020-05-25,0.3673790693283081,0.3611404001712799
2020-05-26,0.370278000831604,0.3634111881256103
2020-05-27,0.3761324882507324,0.3737416267395019
2020-05-28,0.3766250908374786,0.3582873940467834
2020-05-29,0.3796870708465576,0.3755602240562439
2020-05-30,0.3813914358615875,0.3662790954113006
2020-05-31,0.3780415058135986,0.3595702946186065
2020-06-01,0.3797398209571838,0.3689327836036682
2020-06-02,0.3779300153255462,0.3595237731933594
2020-06-03,0.374853253364563,0.3557428419589996
2020-06-04,0.37024587392807,0.3400774598121643
2020-06-05,0.3694590330123901,0.355262279510498
2020-06-06,0.3689613938331604,0.3549709916114807
2020-06-07,0.3666787147521972,0.3463168740272522
2020-06-08,0.3640836477279663,0.3408510386943817
2020-06-09,0.3632691204547882,0.3503506481647491
2020-06-10,0.3626486659049988,0.3493817746639251
2020-06-11,0.3600213825702667,0.3387681543827057
2020-06-12,0.3566990196704864,0.3279074728488922
2020-06-13,0.3541756570339203,0.3263161778450012
2020-06-14,0.3512237966060638,0.3220309019088745
2020-06-15,0.3499735593795776,0.3333365321159363
2020-06-16,0.349428117275238,0.3351436555385589
2020-06-17,0.3462195992469787,0.3173036277294159
2020-06-18,0.3456130921840668,0.3322852849960327
2020-06-19,0.3459382057189941,0.3384024500846863
2020-06-20,0.3438087999820709,0.3244316577911377
2020-06-21,0.3414270579814911,0.3202442526817322
2020-06-22,0.3468552231788635,0.3509267568588257
2020-06-23,0.3489127159118652,0.3397131860256195
2020-06-24,0.3449178338050842,0.327047199010849
2020-06-25,0.3413605690002441,0.3147634863853454
2020-06-26,0.3389477729797363,0.3149342834949493
2020-06-27,0.3371462821960449,0.315063863992691
2020-06-28,0.3356726765632629,0.3159587681293487
2020-06-29,0.3338564932346344,0.3112289905548095
2020-06-30,0.3314489424228668,0.3039310872554779
2020-07-01,0.3286082446575165,0.2968125939369201
2020-07-02,0.3415076434612274,0.351626992225647
2020-07-03,0.3453016281127929,0.3441611230373382
2020-07-04,0.3408507406711578,0.3266090452671051
2020-07-05,0.3369604349136352,0.3165305256843567
2020-07-06,0.3438148498535156,0.347983568906784
2020-07-07,0.3434231281280517,0.3329622745513916
2020-07-08,0.3392241895198822,0.3197596073150635
2020-07-09,0.3373789191246032,0.3254193067550659
2020-07-10,0.3373291492462158,0.3284177184104919
2020-07-11,0.3347993493080139,0.318426638841629
2020-07-12,0.3326646983623504,0.313982218503952
2020-07-13,0.3309979140758514,0.3128860592842102
2020-07-14,0.3309342265129089,0.3258852660655975
2020-07-15,0.3352168202400207,0.340188592672348
2020-07-16,0.3336905837059021,0.322717547416687
2020-07-17,0.3305789530277252,0.3107077777385711
2020-07-18,0.3281210660934448,0.3051397204399109
2020-07-19,0.3256631791591644,0.3068325519561767
2020-07-20,0.3245564103126526,0.3101592063903808
2020-07-21,0.3230325877666473,0.305391252040863
2020-07-22,0.3217166662216186,0.3070027232170105
2020-07-23,0.3203646540641784,0.3044788837432861
2020-07-24,0.3177478015422821,0.2892218828201294
2020-07-25,0.3154189884662628,0.2808945477008819
2020-07-26,0.3142333328723907,0.2874290645122528
2020-07-27,0.3121491968631744,0.2838936448097229
2020-07-28,0.3110362589359283,0.2875696420669555
2020-07-29,0.3100965917110443,0.2886078059673309
2020-07-30,0.3067760169506073,0.2667179703712463
2020-07-31,0.3058587908744812,0.2762916088104248
2020-08-01,0.3033152520656585,0.2606444954872131
2020-08-02,0.3010699450969696,0.254353255033493
2020-08-03,0.3006408512592315,0.2657604217529297
2020-08-04,0.2989736199378967,0.2643362879753113
2020-08-05,0.3007331788539886,0.2984320819377899
2020-08-06,0.3008042573928833,0.2912173271179199
2020-08-07,0.2976315021514892,0.2680615484714508
2020-08-08,0.296644389629364,0.2674790918827057
2020-08-09,0.2950769364833832,0.2598522901535034
2020-08-10,0.2934250235557556,0.2551806271076202
2020-08-11,0.2967287898063659,0.2985845804214477
2020-08-12,0.2973096370697021,0.3026807606220245
2020-08-13,0.3084807991981506,0.3324593603610992
2020-08-14,0.3102112114429474,0.3156786561012268
2020-08-15,0.3063846528530121,0.3054018318653106
2020-08-16,0.3051800727844238,0.3104875087738037
2020-08-17,0.3050174415111542,0.3126970827579498
