system:index,date,sm_rootzone,sm_surface,.geo
2256,2021-06-03,0.37266188859939575,0.378890722990036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2257,2021-06-04,0.3752264380455017,0.3960053324699402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2258,2021-06-05,0.37557828426361084,0.3820781707763672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2259,2021-06-06,0.3730070888996124,0.37688449025154114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2260,2021-06-07,0.37031495571136475,0.3702974319458008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2261,2021-06-08,0.36804214119911194,0.3688995838165283,"{""type"":""MultiPoint"",""coordinates"":[]}"
2262,2021-06-09,0.3674047291278839,0.37674054503440857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2263,2021-06-10,0.3669079542160034,0.3742825388908386,"{""type"":""MultiPoint"",""coordinates"":[]}"
2264,2021-06-11,0.36565279960632324,0.3753058910369873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2265,2021-06-12,0.36464253067970276,0.3757793605327606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2266,2021-06-13,0.3650050759315491,0.38052669167518616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2267,2021-06-14,0.3643975853919983,0.37654909491539,"{""type"":""MultiPoint"",""coordinates"":[]}"
2268,2021-06-15,0.3641431927680969,0.37894463539123535,"{""type"":""MultiPoint"",""coordinates"":[]}"
2269,2021-06-16,0.3668670654296875,0.38984057307243347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2270,2021-06-17,0.37572914361953735,0.3952292501926422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2271,2021-06-18,0.37737464904785156,0.3969044089317322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2272,2021-06-19,0.37777113914489746,0.391762912273407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2273,2021-06-20,0.37915942072868347,0.39685994386672974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2274,2021-06-21,0.38171547651290894,0.39695820212364197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2275,2021-06-22,0.3799424469470978,0.3850279152393341,"{""type"":""MultiPoint"",""coordinates"":[]}"
2276,2021-06-23,0.3820788860321045,0.3988296389579773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2277,2021-06-24,0.38515639305114746,0.39869189262390137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2278,2021-06-25,0.3831508755683899,0.38858136534690857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2279,2021-06-26,0.38249918818473816,0.39364200830459595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2280,2021-06-27,0.3830550014972687,0.39611780643463135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2281,2021-06-28,0.3824456036090851,0.39345499873161316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2282,2021-06-29,0.38208484649658203,0.39451760053634644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2283,2021-06-30,0.38200223445892334,0.3937456011772156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2284,2021-07-01,0.38388946652412415,0.39880678057670593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2285,2021-07-02,0.38265958428382874,0.3884519338607788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2286,2021-07-03,0.3791402578353882,0.37949612736701965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2287,2021-07-04,0.3762238621711731,0.37777379155158997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2288,2021-07-05,0.3739735186100006,0.3798934817314148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2289,2021-07-06,0.3721748888492584,0.37562739849090576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2290,2021-07-07,0.3698190450668335,0.3708731532096863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2291,2021-07-08,0.3672269284725189,0.36885035037994385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2292,2021-07-09,0.36398106813430786,0.36065322160720825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2293,2021-07-10,0.36327359080314636,0.3705110251903534,"{""type"":""MultiPoint"",""coordinates"":[]}"
2294,2021-07-11,0.3725322186946869,0.3981478810310364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2295,2021-07-12,0.3737941384315491,0.3798854947090149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2296,2021-07-13,0.3723929822444916,0.38557109236717224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2297,2021-07-14,0.37185582518577576,0.38504093885421753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2298,2021-07-15,0.37260130047798157,0.38193875551223755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2299,2021-07-16,0.3698609173297882,0.3732120394706726,"{""type"":""MultiPoint"",""coordinates"":[]}"
2300,2021-07-17,0.3675713539123535,0.3689611554145813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2301,2021-07-18,0.3653046190738678,0.36512503027915955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2302,2021-07-19,0.36385464668273926,0.36785638332366943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2303,2021-07-20,0.36589857935905457,0.3822288513183594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2304,2021-07-21,0.3664751648902893,0.379698246717453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2305,2021-07-22,0.36510539054870605,0.37543362379074097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2306,2021-07-23,0.3681228756904602,0.38870489597320557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2307,2021-07-24,0.3695514500141144,0.38631701469421387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2308,2021-07-25,0.3671799898147583,0.3748526871204376,"{""type"":""MultiPoint"",""coordinates"":[]}"
2309,2021-07-26,0.36412617564201355,0.3651515245437622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2310,2021-07-27,0.3614252507686615,0.35797491669654846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2311,2021-07-28,0.3592454791069031,0.3562581539154053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2312,2021-07-29,0.35777175426483154,0.3562297224998474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2313,2021-07-30,0.3567817211151123,0.35939309000968933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2314,2021-07-31,0.3584836721420288,0.3760718107223511,"{""type"":""MultiPoint"",""coordinates"":[]}"
2315,2021-08-01,0.36201635003089905,0.3827013671398163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2316,2021-08-02,0.36163538694381714,0.3728542625904083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2317,2021-08-03,0.36015334725379944,0.3715271055698395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2318,2021-08-04,0.3602619767189026,0.3749881386756897,"{""type"":""MultiPoint"",""coordinates"":[]}"
2319,2021-08-05,0.36051833629608154,0.3734493851661682,"{""type"":""MultiPoint"",""coordinates"":[]}"
2320,2021-08-06,0.35865798592567444,0.3621940314769745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2321,2021-08-07,0.35808366537094116,0.3674466013908386,"{""type"":""MultiPoint"",""coordinates"":[]}"
2322,2021-08-08,0.3577457070350647,0.36754611134529114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2323,2021-08-09,0.36420053243637085,0.3894290626049042,"{""type"":""MultiPoint"",""coordinates"":[]}"
2324,2021-08-10,0.37384986877441406,0.3841702938079834,"{""type"":""MultiPoint"",""coordinates"":[]}"
2325,2021-08-11,0.3696913421154022,0.37429186701774597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2326,2021-08-12,0.36628931760787964,0.36547231674194336,"{""type"":""MultiPoint"",""coordinates"":[]}"
2327,2021-08-13,0.36407309770584106,0.36619603633880615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2328,2021-08-14,0.36506471037864685,0.3809733986854553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2329,2021-08-15,0.36367449164390564,0.3692933917045593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2330,2021-08-16,0.36102426052093506,0.36155906319618225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2331,2021-08-17,0.36065101623535156,0.3710714876651764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2332,2021-08-18,0.3613630533218384,0.37114816904067993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2333,2021-08-19,0.3602387607097626,0.3724425435066223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2334,2021-08-20,0.3596833348274231,0.3716254234313965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2335,2021-08-21,0.36693814396858215,0.39184027910232544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2336,2021-08-22,0.36726558208465576,0.374294638633728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2337,2021-08-23,0.364215612411499,0.3681010901927948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2338,2021-08-24,0.36270901560783386,0.36840662360191345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2339,2021-08-25,0.360862672328949,0.3635700047016144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2340,2021-08-26,0.3593820333480835,0.3623206317424774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2341,2021-08-27,0.35745537281036377,0.356092244386673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2342,2021-08-28,0.3565696179866791,0.3615318238735199,"{""type"":""MultiPoint"",""coordinates"":[]}"
2343,2021-08-29,0.3557548522949219,0.36277464032173157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2344,2021-08-30,0.3561531901359558,0.3690734803676605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2345,2021-08-31,0.3600817322731018,0.38056883215904236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2346,2021-09-01,0.359380304813385,0.36532920598983765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2347,2021-09-02,0.35669922828674316,0.3565351963043213,"{""type"":""MultiPoint"",""coordinates"":[]}"
2348,2021-09-03,0.3548165559768677,0.3531656265258789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2349,2021-09-04,0.35318702459335327,0.3507337272167206,"{""type"":""MultiPoint"",""coordinates"":[]}"
2350,2021-09-05,0.35445576906204224,0.3667897582054138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2351,2021-09-06,0.3627926707267761,0.3858188986778259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2352,2021-09-07,0.3639158308506012,0.38128766417503357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2353,2021-09-08,0.36500683426856995,0.3802542984485626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2354,2021-09-09,0.3616298735141754,0.3668842017650604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2355,2021-09-10,0.3586300015449524,0.36212223768234253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2356,2021-09-11,0.3592996299266815,0.37465372681617737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2357,2021-09-12,0.3620225787162781,0.3834902346134186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2358,2021-09-13,0.3755054473876953,0.408955842256546,"{""type"":""MultiPoint"",""coordinates"":[]}"
2359,2021-09-14,0.3991623520851135,0.40901821851730347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2360,2021-09-15,0.3960188627243042,0.39776119589805603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2361,2021-09-16,0.393780916929245,0.39757412672042847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2362,2021-09-17,0.39023858308792114,0.38876479864120483,"{""type"":""MultiPoint"",""coordinates"":[]}"
2363,2021-09-18,0.3864036500453949,0.38509586453437805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2364,2021-09-19,0.38672277331352234,0.3995671570301056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2365,2021-09-20,0.3866313099861145,0.3937785029411316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2366,2021-09-21,0.38470277190208435,0.39309802651405334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2367,2021-09-22,0.3825705647468567,0.389034241437912,"{""type"":""MultiPoint"",""coordinates"":[]}"
2368,2021-09-23,0.380059152841568,0.38690701127052307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2369,2021-09-24,0.3785296678543091,0.38915446400642395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2370,2021-09-25,0.37618488073349,0.38016000390052795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2371,2021-09-26,0.37452074885368347,0.38252753019332886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2372,2021-09-27,0.3758242130279541,0.3920721113681793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2373,2021-09-28,0.37513357400894165,0.3855445086956024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2374,2021-09-29,0.3723451495170593,0.3750232756137848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2375,2021-09-30,0.37097159028053284,0.3787185549736023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2376,2021-10-01,0.37014880776405334,0.3814321756362915,"{""type"":""MultiPoint"",""coordinates"":[]}"
2377,2021-10-02,0.36784544587135315,0.3735013008117676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2378,2021-10-03,0.36589765548706055,0.36974626779556274,"{""type"":""MultiPoint"",""coordinates"":[]}"
2379,2021-10-04,0.3638603985309601,0.3675566613674164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2380,2021-10-05,0.36101728677749634,0.3605901002883911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2381,2021-10-06,0.3598077595233917,0.3637469410896301,"{""type"":""MultiPoint"",""coordinates"":[]}"
2382,2021-10-07,0.357864111661911,0.35738712549209595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2383,2021-10-08,0.3559574484825134,0.35369086265563965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2384,2021-10-09,0.3547549247741699,0.3521721363067627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2385,2021-10-10,0.35436129570007324,0.3595384359359741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2386,2021-10-11,0.35409268736839294,0.3597942292690277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2387,2021-10-12,0.3530941903591156,0.35531628131866455,"{""type"":""MultiPoint"",""coordinates"":[]}"
2388,2021-10-13,0.3527548909187317,0.3535788655281067,"{""type"":""MultiPoint"",""coordinates"":[]}"
2389,2021-10-14,0.3520587980747223,0.3558599054813385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2390,2021-10-15,0.3529784083366394,0.36612755060195923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2391,2021-10-16,0.35356253385543823,0.36657828092575073,"{""type"":""MultiPoint"",""coordinates"":[]}"
2392,2021-10-17,0.3607081174850464,0.3866865932941437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2393,2021-10-18,0.3713085353374481,0.3941744565963745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2394,2021-10-19,0.3711961805820465,0.3886563777923584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2395,2021-10-20,0.370373398065567,0.3879424035549164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2396,2021-10-21,0.369464248418808,0.3826436400413513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2397,2021-10-22,0.3687782287597656,0.38490939140319824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2398,2021-10-23,0.3692711293697357,0.385897159576416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2399,2021-10-24,0.3679393529891968,0.3734811246395111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2400,2021-10-25,0.3665337860584259,0.37614840269088745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2401,2021-10-26,0.3654748797416687,0.3756694197654724,"{""type"":""MultiPoint"",""coordinates"":[]}"
2402,2021-10-27,0.3727942705154419,0.39615094661712646,"{""type"":""MultiPoint"",""coordinates"":[]}"
2403,2021-10-28,0.3852823078632355,0.4080235958099365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2404,2021-10-29,0.38789477944374084,0.394257128238678,"{""type"":""MultiPoint"",""coordinates"":[]}"
2405,2021-10-30,0.3916250169277191,0.40735310316085815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2406,2021-10-31,0.39931660890579224,0.4109250009059906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2407,2021-11-01,0.4038655161857605,0.41250795125961304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2408,2021-11-02,0.4042186141014099,0.40664058923721313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2409,2021-11-03,0.40167146921157837,0.40299686789512634,"{""type"":""MultiPoint"",""coordinates"":[]}"
2410,2021-11-04,0.3979034125804901,0.3987903892993927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2411,2021-11-05,0.3953911066055298,0.3991701900959015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2412,2021-11-06,0.39301562309265137,0.3988344967365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
2413,2021-11-07,0.3933742642402649,0.4058772921562195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2414,2021-11-08,0.39353296160697937,0.39987605810165405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2415,2021-11-09,0.3931451141834259,0.40296098589897156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2416,2021-11-10,0.3937024176120758,0.4029383957386017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2417,2021-11-11,0.39459428191185,0.4049568176269531,"{""type"":""MultiPoint"",""coordinates"":[]}"
2418,2021-11-12,0.39641663432121277,0.406765341758728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2419,2021-11-13,0.39592084288597107,0.40165072679519653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2420,2021-11-14,0.39387738704681396,0.4019145369529724,"{""type"":""MultiPoint"",""coordinates"":[]}"
2421,2021-11-15,0.3991353511810303,0.4118655323982239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2422,2021-11-16,0.3975697457790375,0.397440642118454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2423,2021-11-17,0.3953907787799835,0.40134942531585693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2424,2021-11-18,0.39650630950927734,0.4086230397224426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2425,2021-11-19,0.40770867466926575,0.41756749153137207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2426,2021-11-20,0.406607449054718,0.4079139828681946,"{""type"":""MultiPoint"",""coordinates"":[]}"
2427,2021-11-21,0.4063142240047455,0.4125513732433319,"{""type"":""MultiPoint"",""coordinates"":[]}"
2428,2021-11-22,0.4091911017894745,0.4178161025047302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2429,2021-11-23,0.4122575521469116,0.4157533049583435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2430,2021-11-24,0.40978875756263733,0.40662017464637756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2431,2021-11-25,0.40564727783203125,0.40291938185691833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2432,2021-11-26,0.40483200550079346,0.41184696555137634,"{""type"":""MultiPoint"",""coordinates"":[]}"
2433,2021-11-27,0.410894513130188,0.4203455448150635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2434,2021-11-28,0.41944339871406555,0.4225020408630371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2435,2021-11-29,0.4186058044433594,0.41520291566848755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2436,2021-11-30,0.41544798016548157,0.4122976064682007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2437,2021-12-01,0.41208964586257935,0.4065636992454529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2438,2021-12-02,0.4060407876968384,0.39798328280448914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2439,2021-12-03,0.4011226296424866,0.3990773558616638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2440,2021-12-04,0.402709037065506,0.4103716313838959,"{""type"":""MultiPoint"",""coordinates"":[]}"
2441,2021-12-05,0.4061438739299774,0.4080526828765869,"{""type"":""MultiPoint"",""coordinates"":[]}"
2442,2021-12-06,0.4105692207813263,0.4204086661338806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2443,2021-12-07,0.4201705753803253,0.4193638563156128,"{""type"":""MultiPoint"",""coordinates"":[]}"
2444,2021-12-08,0.41858452558517456,0.4180356562137604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2445,2021-12-09,0.41553694009780884,0.4124484956264496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2446,2021-12-10,0.4149036109447479,0.4178696870803833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2447,2021-12-11,0.4149629473686218,0.4117022454738617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2448,2021-12-12,0.41126638650894165,0.40692365169525146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2449,2021-12-13,0.4064672589302063,0.3987014889717102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2450,2021-12-14,0.4012649953365326,0.3963465690612793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2451,2021-12-15,0.3986000716686249,0.4028002619743347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2452,2021-12-16,0.39589160680770874,0.4003097414970398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2453,2021-12-17,0.3945721983909607,0.4020005464553833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2454,2021-12-18,0.3927701711654663,0.40048477053642273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2455,2021-12-19,0.38952869176864624,0.3924683630466461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2456,2021-12-20,0.39457282423973083,0.40899956226348877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2457,2021-12-21,0.40086305141448975,0.4117032587528229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2458,2021-12-22,0.4022408425807953,0.40471014380455017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2459,2021-12-23,0.4051052927970886,0.415033757686615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2460,2021-12-24,0.40703603625297546,0.4116242229938507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2461,2021-12-25,0.41462016105651855,0.42511695623397827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2462,2021-12-26,0.4227082431316376,0.42031151056289673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2463,2021-12-27,0.42021188139915466,0.4131457209587097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2464,2021-12-28,0.4203844666481018,0.42321404814720154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2465,2021-12-29,0.42360323667526245,0.4230929911136627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2466,2021-12-30,0.4218178987503052,0.4168950319290161,"{""type"":""MultiPoint"",""coordinates"":[]}"
2467,2021-12-31,0.4196840822696686,0.4184074103832245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2468,2022-01-01,0.4169635474681854,0.41227400302886963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2469,2022-01-02,0.4123851954936981,0.41074028611183167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2470,2022-01-03,0.40720343589782715,0.4006078243255615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2471,2022-01-04,0.4017767906188965,0.3961218595504761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2472,2022-01-05,0.3970375955104828,0.39444857835769653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2473,2022-01-06,0.39209869503974915,0.3895125985145569,"{""type"":""MultiPoint"",""coordinates"":[]}"
2474,2022-01-07,0.3891453742980957,0.39583414793014526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2475,2022-01-08,0.38712722063064575,0.39507928490638733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2476,2022-01-09,0.3846134543418884,0.3919887840747833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2477,2022-01-10,0.3896210491657257,0.40999624133110046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2478,2022-01-11,0.4001706838607788,0.4134847819805145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2479,2022-01-12,0.4054798483848572,0.414428174495697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2480,2022-01-13,0.4053226113319397,0.40574049949645996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2481,2022-01-14,0.40556421875953674,0.4130076467990875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2482,2022-01-15,0.4031326174736023,0.4012112617492676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2483,2022-01-16,0.398678719997406,0.39532944560050964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2484,2022-01-17,0.39778122305870056,0.406168669462204,"{""type"":""MultiPoint"",""coordinates"":[]}"
2485,2022-01-18,0.3970778286457062,0.40539199113845825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2486,2022-01-19,0.4010048508644104,0.4146459400653839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2487,2022-01-20,0.40957188606262207,0.41559311747550964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2488,2022-01-21,0.4074789583683014,0.4074360430240631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2489,2022-01-22,0.4064255654811859,0.4082515239715576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2490,2022-01-23,0.4026075601577759,0.39910754561424255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2491,2022-01-24,0.39829501509666443,0.39859479665756226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2492,2022-01-25,0.395668089389801,0.40414273738861084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2493,2022-01-26,0.3939651846885681,0.40146252512931824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2494,2022-01-27,0.39055436849594116,0.39043349027633667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2495,2022-01-28,0.3863967955112457,0.38474559783935547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2496,2022-01-29,0.3836575150489807,0.3852289915084839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2497,2022-01-30,0.3840090036392212,0.39740055799484253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2498,2022-01-31,0.38318169116973877,0.3916526436805725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2499,2022-02-01,0.3812483251094818,0.3912009000778198,"{""type"":""MultiPoint"",""coordinates"":[]}"
2500,2022-02-02,0.37827208638191223,0.38213208317756653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2501,2022-02-03,0.3774099349975586,0.3937830924987793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2502,2022-02-04,0.37968024611473083,0.3986235558986664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2503,2022-02-05,0.3858446478843689,0.4009453356266022,"{""type"":""MultiPoint"",""coordinates"":[]}"
2504,2022-02-06,0.391221821308136,0.4028301239013672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2505,2022-02-07,0.38859960436820984,0.39265406131744385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2506,2022-02-08,0.3857244551181793,0.39234673976898193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2507,2022-02-09,0.3847540318965912,0.3987046778202057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2508,2022-02-10,0.38814014196395874,0.400993674993515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2509,2022-02-11,0.38457900285720825,0.3856634795665741,"{""type"":""MultiPoint"",""coordinates"":[]}"
