system:index,date,sm_rootzone,sm_surface,.geo
3333,2024-05-15,0.4077593982219696,0.4120508134365082,"{""type"":""MultiPoint"",""coordinates"":[]}"
3334,2024-05-16,0.4093542695045471,0.42468130588531494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3335,2024-05-17,0.4090339243412018,0.4211461544036865,"{""type"":""MultiPoint"",""coordinates"":[]}"
3336,2024-05-18,0.40873128175735474,0.42356163263320923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3337,2024-05-19,0.4068971276283264,0.41241201758384705,"{""type"":""MultiPoint"",""coordinates"":[]}"
3338,2024-05-20,0.4056026041507721,0.4135643243789673,"{""type"":""MultiPoint"",""coordinates"":[]}"
3339,2024-05-21,0.4042428135871887,0.4073956310749054,"{""type"":""MultiPoint"",""coordinates"":[]}"
3340,2024-05-22,0.4033658504486084,0.40961918234825134,"{""type"":""MultiPoint"",""coordinates"":[]}"
3341,2024-05-23,0.40275809168815613,0.4075673520565033,"{""type"":""MultiPoint"",""coordinates"":[]}"
3342,2024-05-24,0.4204942584037781,0.4449741840362549,"{""type"":""MultiPoint"",""coordinates"":[]}"
3343,2024-05-25,0.42458051443099976,0.43712344765663147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3344,2024-05-26,0.41848787665367126,0.4210561513900757,"{""type"":""MultiPoint"",""coordinates"":[]}"
3345,2024-05-27,0.4140746593475342,0.4162152111530304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3346,2024-05-28,0.410913348197937,0.41452956199645996,"{""type"":""MultiPoint"",""coordinates"":[]}"
3347,2024-05-29,0.4085904359817505,0.41041138768196106,"{""type"":""MultiPoint"",""coordinates"":[]}"
3348,2024-05-30,0.406643807888031,0.4071677029132843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3349,2024-05-31,0.40518367290496826,0.4068146347999573,"{""type"":""MultiPoint"",""coordinates"":[]}"
3350,2024-06-01,0.40964099764823914,0.4290078580379486,"{""type"":""MultiPoint"",""coordinates"":[]}"
3351,2024-06-02,0.41334038972854614,0.4300419092178345,"{""type"":""MultiPoint"",""coordinates"":[]}"
3352,2024-06-03,0.41290584206581116,0.42484012246131897,"{""type"":""MultiPoint"",""coordinates"":[]}"
3353,2024-06-04,0.4099205732345581,0.4187350869178772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3354,2024-06-05,0.4067063331604004,0.4072321951389313,"{""type"":""MultiPoint"",""coordinates"":[]}"
3355,2024-06-06,0.4045185148715973,0.40279290080070496,"{""type"":""MultiPoint"",""coordinates"":[]}"
3356,2024-06-07,0.40260347723960876,0.4000154733657837,"{""type"":""MultiPoint"",""coordinates"":[]}"
3357,2024-06-08,0.4013063311576843,0.3997691869735718,"{""type"":""MultiPoint"",""coordinates"":[]}"
3358,2024-06-09,0.40179675817489624,0.4108944833278656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3359,2024-06-10,0.40176528692245483,0.4109649062156677,"{""type"":""MultiPoint"",""coordinates"":[]}"
3360,2024-06-11,0.40565335750579834,0.4219137132167816,"{""type"":""MultiPoint"",""coordinates"":[]}"
3361,2024-06-12,0.41125088930130005,0.4293574094772339,"{""type"":""MultiPoint"",""coordinates"":[]}"
3362,2024-06-13,0.4090222120285034,0.4119715392589569,"{""type"":""MultiPoint"",""coordinates"":[]}"
3363,2024-06-14,0.4074521064758301,0.4204763174057007,"{""type"":""MultiPoint"",""coordinates"":[]}"
3364,2024-06-15,0.4130570888519287,0.43235069513320923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3365,2024-06-16,0.41219955682754517,0.4208815097808838,"{""type"":""MultiPoint"",""coordinates"":[]}"
3366,2024-06-17,0.40810924768447876,0.4120640456676483,"{""type"":""MultiPoint"",""coordinates"":[]}"
3367,2024-06-18,0.4065983295440674,0.4154036045074463,"{""type"":""MultiPoint"",""coordinates"":[]}"
3368,2024-06-19,0.4045526087284088,0.40466225147247314,"{""type"":""MultiPoint"",""coordinates"":[]}"
3369,2024-06-20,0.4022139608860016,0.39979681372642517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3370,2024-06-21,0.40039485692977905,0.3980153501033783,"{""type"":""MultiPoint"",""coordinates"":[]}"
3371,2024-06-22,0.39906227588653564,0.39612412452697754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3372,2024-06-23,0.39795559644699097,0.3956395983695984,"{""type"":""MultiPoint"",""coordinates"":[]}"
3373,2024-06-24,0.39812353253364563,0.4049586057662964,"{""type"":""MultiPoint"",""coordinates"":[]}"
3374,2024-06-25,0.40151846408843994,0.41624942421913147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3375,2024-06-26,0.4013461470603943,0.40438637137413025,"{""type"":""MultiPoint"",""coordinates"":[]}"
3376,2024-06-27,0.39841485023498535,0.39713698625564575,"{""type"":""MultiPoint"",""coordinates"":[]}"
3377,2024-06-28,0.39677080512046814,0.39777132868766785,"{""type"":""MultiPoint"",""coordinates"":[]}"
3378,2024-06-29,0.4070170819759369,0.42560237646102905,"{""type"":""MultiPoint"",""coordinates"":[]}"
3379,2024-06-30,0.4071343243122101,0.40645459294319153,"{""type"":""MultiPoint"",""coordinates"":[]}"
3380,2024-07-01,0.40708810091018677,0.4231198728084564,"{""type"":""MultiPoint"",""coordinates"":[]}"
3381,2024-07-02,0.4076290726661682,0.4194137156009674,"{""type"":""MultiPoint"",""coordinates"":[]}"
3382,2024-07-03,0.40668895840644836,0.41993850469589233,"{""type"":""MultiPoint"",""coordinates"":[]}"
3383,2024-07-04,0.41417616605758667,0.43702825903892517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3384,2024-07-05,0.41419368982315063,0.42143768072128296,"{""type"":""MultiPoint"",""coordinates"":[]}"
3385,2024-07-06,0.423797607421875,0.4445609748363495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3386,2024-07-07,0.42316997051239014,0.4307738244533539,"{""type"":""MultiPoint"",""coordinates"":[]}"
3387,2024-07-08,0.41841238737106323,0.42705583572387695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3388,2024-07-09,0.4178449809551239,0.4268451929092407,"{""type"":""MultiPoint"",""coordinates"":[]}"
3389,2024-07-10,0.4149211645126343,0.4223219156265259,"{""type"":""MultiPoint"",""coordinates"":[]}"
3390,2024-07-11,0.4118901789188385,0.41380080580711365,"{""type"":""MultiPoint"",""coordinates"":[]}"
3391,2024-07-12,0.40857723355293274,0.40809428691864014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3392,2024-07-13,0.40590810775756836,0.4044124484062195,"{""type"":""MultiPoint"",""coordinates"":[]}"
3393,2024-07-14,0.4037643373012543,0.4016469120979309,"{""type"":""MultiPoint"",""coordinates"":[]}"
3394,2024-07-15,0.4016472399234772,0.39851492643356323,"{""type"":""MultiPoint"",""coordinates"":[]}"
3395,2024-07-16,0.4003538191318512,0.39738893508911133,"{""type"":""MultiPoint"",""coordinates"":[]}"
3396,2024-07-17,0.39910435676574707,0.39547666907310486,"{""type"":""MultiPoint"",""coordinates"":[]}"
3397,2024-07-18,0.3981844484806061,0.39460888504981995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3398,2024-07-19,0.3972846269607544,0.39338770508766174,"{""type"":""MultiPoint"",""coordinates"":[]}"
3399,2024-07-20,0.3958519697189331,0.39026719331741333,"{""type"":""MultiPoint"",""coordinates"":[]}"
3400,2024-07-21,0.39473578333854675,0.3889070153236389,"{""type"":""MultiPoint"",""coordinates"":[]}"
3401,2024-07-22,0.393604576587677,0.3875860869884491,"{""type"":""MultiPoint"",""coordinates"":[]}"
3402,2024-07-23,0.3920598030090332,0.3819139003753662,"{""type"":""MultiPoint"",""coordinates"":[]}"
3403,2024-07-24,0.3912090063095093,0.3805714249610901,"{""type"":""MultiPoint"",""coordinates"":[]}"
3404,2024-07-25,0.38999441266059875,0.3785914182662964,"{""type"":""MultiPoint"",""coordinates"":[]}"
3405,2024-07-26,0.3889278769493103,0.3788973093032837,"{""type"":""MultiPoint"",""coordinates"":[]}"
3406,2024-07-27,0.3883066177368164,0.3783997893333435,"{""type"":""MultiPoint"",""coordinates"":[]}"
3407,2024-07-28,0.3869650363922119,0.37438249588012695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3408,2024-07-29,0.38616687059402466,0.3746945261955261,"{""type"":""MultiPoint"",""coordinates"":[]}"
3409,2024-07-30,0.38531142473220825,0.3735917806625366,"{""type"":""MultiPoint"",""coordinates"":[]}"
3410,2024-07-31,0.38234537839889526,0.35912632942199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
3411,2024-08-01,0.3895958960056305,0.39852118492126465,"{""type"":""MultiPoint"",""coordinates"":[]}"
3412,2024-08-02,0.4091874957084656,0.434125155210495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3413,2024-08-03,0.4198933243751526,0.4316866397857666,"{""type"":""MultiPoint"",""coordinates"":[]}"
3414,2024-08-04,0.40910494327545166,0.4099472761154175,"{""type"":""MultiPoint"",""coordinates"":[]}"
3415,2024-08-05,0.4012947082519531,0.40161046385765076,"{""type"":""MultiPoint"",""coordinates"":[]}"
3416,2024-08-06,0.3975179195404053,0.3934630751609802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3417,2024-08-07,0.39516985416412354,0.390704870223999,"{""type"":""MultiPoint"",""coordinates"":[]}"
3418,2024-08-08,0.3930942118167877,0.3847121298313141,"{""type"":""MultiPoint"",""coordinates"":[]}"
3419,2024-08-09,0.39184513688087463,0.3820578455924988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3420,2024-08-10,0.39004266262054443,0.3817175328731537,"{""type"":""MultiPoint"",""coordinates"":[]}"
3421,2024-08-11,0.3892456591129303,0.38004571199417114,"{""type"":""MultiPoint"",""coordinates"":[]}"
3422,2024-08-12,0.3886922001838684,0.38012516498565674,"{""type"":""MultiPoint"",""coordinates"":[]}"
3423,2024-08-13,0.3878638744354248,0.3763064444065094,"{""type"":""MultiPoint"",""coordinates"":[]}"
3424,2024-08-14,0.386397123336792,0.3747026324272156,"{""type"":""MultiPoint"",""coordinates"":[]}"
3425,2024-08-15,0.38521432876586914,0.37280169129371643,"{""type"":""MultiPoint"",""coordinates"":[]}"
3426,2024-08-16,0.3847200572490692,0.37981879711151123,"{""type"":""MultiPoint"",""coordinates"":[]}"
3427,2024-08-17,0.38660624623298645,0.38833120465278625,"{""type"":""MultiPoint"",""coordinates"":[]}"
3428,2024-08-18,0.3842836916446686,0.3734204173088074,"{""type"":""MultiPoint"",""coordinates"":[]}"
3429,2024-08-19,0.3825167417526245,0.3688068389892578,"{""type"":""MultiPoint"",""coordinates"":[]}"
3430,2024-08-20,0.38149338960647583,0.3687824010848999,"{""type"":""MultiPoint"",""coordinates"":[]}"
3431,2024-08-21,0.37982624769210815,0.3662860095500946,"{""type"":""MultiPoint"",""coordinates"":[]}"
3432,2024-08-22,0.379606157541275,0.36988985538482666,"{""type"":""MultiPoint"",""coordinates"":[]}"
3433,2024-08-23,0.37916597723960876,0.36878257989883423,"{""type"":""MultiPoint"",""coordinates"":[]}"
3434,2024-08-24,0.37787503004074097,0.36562690138816833,"{""type"":""MultiPoint"",""coordinates"":[]}"
3435,2024-08-25,0.3775119483470917,0.36531487107276917,"{""type"":""MultiPoint"",""coordinates"":[]}"
3436,2024-08-26,0.37651029229164124,0.35930678248405457,"{""type"":""MultiPoint"",""coordinates"":[]}"
3437,2024-08-27,0.3755512237548828,0.3591400980949402,"{""type"":""MultiPoint"",""coordinates"":[]}"
3438,2024-08-28,0.3756102919578552,0.36790263652801514,"{""type"":""MultiPoint"",""coordinates"":[]}"
3439,2024-08-29,0.3751738369464874,0.3655628561973572,"{""type"":""MultiPoint"",""coordinates"":[]}"
3440,2024-08-30,0.3739793300628662,0.358662873506546,"{""type"":""MultiPoint"",""coordinates"":[]}"
3441,2024-08-31,0.3722594082355499,0.3513655960559845,"{""type"":""MultiPoint"",""coordinates"":[]}"
3442,2024-09-01,0.36992302536964417,0.3411824107170105,"{""type"":""MultiPoint"",""coordinates"":[]}"
3443,2024-09-02,0.3712387681007385,0.36339572072029114,"{""type"":""MultiPoint"",""coordinates"":[]}"
3444,2024-09-03,0.37316638231277466,0.36530959606170654,"{""type"":""MultiPoint"",""coordinates"":[]}"
3445,2024-09-04,0.3715597689151764,0.3533248007297516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3446,2024-09-05,0.3702610433101654,0.353552907705307,"{""type"":""MultiPoint"",""coordinates"":[]}"
3447,2024-09-06,0.3688095211982727,0.3477124273777008,"{""type"":""MultiPoint"",""coordinates"":[]}"
3448,2024-09-07,0.3671499192714691,0.34311622381210327,"{""type"":""MultiPoint"",""coordinates"":[]}"
3449,2024-09-08,0.366273432970047,0.34321606159210205,"{""type"":""MultiPoint"",""coordinates"":[]}"
3450,2024-09-09,0.3713567554950714,0.37182292342185974,"{""type"":""MultiPoint"",""coordinates"":[]}"
3451,2024-09-10,0.38638556003570557,0.4042125344276428,"{""type"":""MultiPoint"",""coordinates"":[]}"
3452,2024-09-11,0.38823509216308594,0.38068580627441406,"{""type"":""MultiPoint"",""coordinates"":[]}"
3453,2024-09-12,0.3802616596221924,0.3759514093399048,"{""type"":""MultiPoint"",""coordinates"":[]}"
3454,2024-09-13,0.37580713629722595,0.36126279830932617,"{""type"":""MultiPoint"",""coordinates"":[]}"
3455,2024-09-14,0.37330543994903564,0.3563763499259949,"{""type"":""MultiPoint"",""coordinates"":[]}"
3456,2024-09-15,0.37069171667099,0.3465106785297394,"{""type"":""MultiPoint"",""coordinates"":[]}"
3457,2024-09-16,0.3688693046569824,0.3447001874446869,"{""type"":""MultiPoint"",""coordinates"":[]}"
3458,2024-09-17,0.3661026060581207,0.3353267014026642,"{""type"":""MultiPoint"",""coordinates"":[]}"
3459,2024-09-18,0.3647688925266266,0.3344019055366516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3460,2024-09-19,0.363679438829422,0.3346623480319977,"{""type"":""MultiPoint"",""coordinates"":[]}"
3461,2024-09-20,0.36293572187423706,0.3340049982070923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3462,2024-09-21,0.3623444736003876,0.33493179082870483,"{""type"":""MultiPoint"",""coordinates"":[]}"
3463,2024-09-22,0.36236461997032166,0.34325963258743286,"{""type"":""MultiPoint"",""coordinates"":[]}"
3464,2024-09-23,0.36539119482040405,0.36689549684524536,"{""type"":""MultiPoint"",""coordinates"":[]}"
3465,2024-09-24,0.3681141138076782,0.36941835284233093,"{""type"":""MultiPoint"",""coordinates"":[]}"
3466,2024-09-25,0.380073606967926,0.3953448534011841,"{""type"":""MultiPoint"",""coordinates"":[]}"
3467,2024-09-26,0.38693779706954956,0.3976152837276459,"{""type"":""MultiPoint"",""coordinates"":[]}"
3468,2024-09-27,0.3915463387966156,0.3921352028846741,"{""type"":""MultiPoint"",""coordinates"":[]}"
3469,2024-09-28,0.3871121406555176,0.3926249146461487,"{""type"":""MultiPoint"",""coordinates"":[]}"
3470,2024-09-29,0.38863667845726013,0.3991408348083496,"{""type"":""MultiPoint"",""coordinates"":[]}"
3471,2024-09-30,0.38378286361694336,0.3707469701766968,"{""type"":""MultiPoint"",""coordinates"":[]}"
3472,2024-10-01,0.37710344791412354,0.3582112491130829,"{""type"":""MultiPoint"",""coordinates"":[]}"
3473,2024-10-02,0.3756885528564453,0.37348252534866333,"{""type"":""MultiPoint"",""coordinates"":[]}"
3474,2024-10-03,0.3742232918739319,0.36965540051460266,"{""type"":""MultiPoint"",""coordinates"":[]}"
3475,2024-10-04,0.37496086955070496,0.37585198879241943,"{""type"":""MultiPoint"",""coordinates"":[]}"
3476,2024-10-05,0.3768889904022217,0.38394856452941895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3477,2024-10-06,0.3777395188808441,0.37656328082084656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3478,2024-10-07,0.3744431138038635,0.3599981665611267,"{""type"":""MultiPoint"",""coordinates"":[]}"
3479,2024-10-08,0.37013551592826843,0.3406950831413269,"{""type"":""MultiPoint"",""coordinates"":[]}"
3480,2024-10-09,0.36887937784194946,0.34629976749420166,"{""type"":""MultiPoint"",""coordinates"":[]}"
3481,2024-10-10,0.3696001172065735,0.36494556069374084,"{""type"":""MultiPoint"",""coordinates"":[]}"
3482,2024-10-11,0.36912551522254944,0.36055123805999756,"{""type"":""MultiPoint"",""coordinates"":[]}"
3483,2024-10-12,0.3684420883655548,0.3561978042125702,"{""type"":""MultiPoint"",""coordinates"":[]}"
3484,2024-10-13,0.36993229389190674,0.3683270215988159,"{""type"":""MultiPoint"",""coordinates"":[]}"
3485,2024-10-14,0.37336504459381104,0.379645973443985,"{""type"":""MultiPoint"",""coordinates"":[]}"
3486,2024-10-15,0.376465380191803,0.38004976511001587,"{""type"":""MultiPoint"",""coordinates"":[]}"
3487,2024-10-16,0.37285667657852173,0.35825562477111816,"{""type"":""MultiPoint"",""coordinates"":[]}"
3488,2024-10-17,0.3686906695365906,0.34147343039512634,"{""type"":""MultiPoint"",""coordinates"":[]}"
3489,2024-10-18,0.36540523171424866,0.3338314890861511,"{""type"":""MultiPoint"",""coordinates"":[]}"
3490,2024-10-19,0.3618938624858856,0.32047557830810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
3491,2024-10-20,0.3611527681350708,0.32918107509613037,"{""type"":""MultiPoint"",""coordinates"":[]}"
3492,2024-10-21,0.36048203706741333,0.3335261940956116,"{""type"":""MultiPoint"",""coordinates"":[]}"
3493,2024-10-22,0.3609488606452942,0.3438786566257477,"{""type"":""MultiPoint"",""coordinates"":[]}"
3494,2024-10-23,0.3601813018321991,0.3370665907859802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3495,2024-10-24,0.3588927388191223,0.3339482843875885,"{""type"":""MultiPoint"",""coordinates"":[]}"
3496,2024-10-25,0.35790547728538513,0.3332315981388092,"{""type"":""MultiPoint"",""coordinates"":[]}"
3497,2024-10-26,0.3551105856895447,0.31845828890800476,"{""type"":""MultiPoint"",""coordinates"":[]}"
3498,2024-10-27,0.3535337746143341,0.31743961572647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3499,2024-10-28,0.3571487069129944,0.3512061834335327,"{""type"":""MultiPoint"",""coordinates"":[]}"
3500,2024-10-29,0.35842251777648926,0.3453396260738373,"{""type"":""MultiPoint"",""coordinates"":[]}"
3501,2024-10-30,0.35721877217292786,0.33490097522735596,"{""type"":""MultiPoint"",""coordinates"":[]}"
3502,2024-10-31,0.35632452368736267,0.3393082022666931,"{""type"":""MultiPoint"",""coordinates"":[]}"
3503,2024-11-01,0.3590725362300873,0.35681912302970886,"{""type"":""MultiPoint"",""coordinates"":[]}"
3504,2024-11-02,0.3646465539932251,0.37171027064323425,"{""type"":""MultiPoint"",""coordinates"":[]}"
3505,2024-11-03,0.37970322370529175,0.39453554153442383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3506,2024-11-04,0.38310301303863525,0.3886412978172302,"{""type"":""MultiPoint"",""coordinates"":[]}"
3507,2024-11-05,0.38835594058036804,0.40236473083496094,"{""type"":""MultiPoint"",""coordinates"":[]}"
3508,2024-11-06,0.38942939043045044,0.3846645653247833,"{""type"":""MultiPoint"",""coordinates"":[]}"
3509,2024-11-07,0.38163504004478455,0.38094955682754517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3510,2024-11-08,0.3759271800518036,0.36646732687950134,"{""type"":""MultiPoint"",""coordinates"":[]}"
3511,2024-11-09,0.3780461549758911,0.38334548473358154,"{""type"":""MultiPoint"",""coordinates"":[]}"
3512,2024-11-10,0.3828657269477844,0.3929692506790161,"{""type"":""MultiPoint"",""coordinates"":[]}"
3513,2024-11-11,0.3977084457874298,0.411139577627182,"{""type"":""MultiPoint"",""coordinates"":[]}"
3514,2024-11-12,0.39354559779167175,0.3945898413658142,"{""type"":""MultiPoint"",""coordinates"":[]}"
3515,2024-11-13,0.3857027590274811,0.38567134737968445,"{""type"":""MultiPoint"",""coordinates"":[]}"
3516,2024-11-14,0.38084471225738525,0.37376895546913147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3517,2024-11-15,0.3798515796661377,0.38142409920692444,"{""type"":""MultiPoint"",""coordinates"":[]}"
3518,2024-11-16,0.38100138306617737,0.38804590702056885,"{""type"":""MultiPoint"",""coordinates"":[]}"
3519,2024-11-17,0.3886740207672119,0.4011954963207245,"{""type"":""MultiPoint"",""coordinates"":[]}"
3520,2024-11-18,0.39061611890792847,0.4005231559276581,"{""type"":""MultiPoint"",""coordinates"":[]}"
3521,2024-11-19,0.3984546959400177,0.41561704874038696,"{""type"":""MultiPoint"",""coordinates"":[]}"
3522,2024-11-20,0.40902408957481384,0.4244588613510132,"{""type"":""MultiPoint"",""coordinates"":[]}"
3523,2024-11-21,0.4126023054122925,0.42700284719467163,"{""type"":""MultiPoint"",""coordinates"":[]}"
3524,2024-11-22,0.40946251153945923,0.41919803619384766,"{""type"":""MultiPoint"",""coordinates"":[]}"
3525,2024-11-23,0.4044031500816345,0.41302162408828735,"{""type"":""MultiPoint"",""coordinates"":[]}"
3526,2024-11-24,0.40392249822616577,0.4155438244342804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3527,2024-11-25,0.40389373898506165,0.4148019552230835,"{""type"":""MultiPoint"",""coordinates"":[]}"
3528,2024-11-26,0.40648120641708374,0.4215691089630127,"{""type"":""MultiPoint"",""coordinates"":[]}"
3529,2024-11-27,0.417513370513916,0.4366142153739929,"{""type"":""MultiPoint"",""coordinates"":[]}"
3530,2024-11-28,0.4196852445602417,0.4340534210205078,"{""type"":""MultiPoint"",""coordinates"":[]}"
3531,2024-11-29,0.41547471284866333,0.4247601330280304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3532,2024-11-30,0.41256406903266907,0.4251667857170105,"{""type"":""MultiPoint"",""coordinates"":[]}"
3533,2024-12-01,0.412213534116745,0.4273889660835266,"{""type"":""MultiPoint"",""coordinates"":[]}"
3534,2024-12-02,0.41236838698387146,0.4277411997318268,"{""type"":""MultiPoint"",""coordinates"":[]}"
3535,2024-12-03,0.41479361057281494,0.43031615018844604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3536,2024-12-04,0.41854360699653625,0.4335789382457733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3537,2024-12-05,0.4187905192375183,0.43307942152023315,"{""type"":""MultiPoint"",""coordinates"":[]}"
3538,2024-12-06,0.41947269439697266,0.4309164881706238,"{""type"":""MultiPoint"",""coordinates"":[]}"
3539,2024-12-07,0.4176894426345825,0.42824018001556396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3540,2024-12-08,0.4179884195327759,0.4341129958629608,"{""type"":""MultiPoint"",""coordinates"":[]}"
3541,2024-12-09,0.4239421784877777,0.4398828446865082,"{""type"":""MultiPoint"",""coordinates"":[]}"
3542,2024-12-10,0.42644163966178894,0.44290390610694885,"{""type"":""MultiPoint"",""coordinates"":[]}"
3543,2024-12-11,0.4237546920776367,0.43150681257247925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3544,2024-12-12,0.41970890760421753,0.42492932081222534,"{""type"":""MultiPoint"",""coordinates"":[]}"
3545,2024-12-13,0.416837215423584,0.4246285557746887,"{""type"":""MultiPoint"",""coordinates"":[]}"
3546,2024-12-14,0.41672277450561523,0.4307857155799866,"{""type"":""MultiPoint"",""coordinates"":[]}"
3547,2024-12-15,0.42037782073020935,0.43519359827041626,"{""type"":""MultiPoint"",""coordinates"":[]}"
3548,2024-12-16,0.42017072439193726,0.43277305364608765,"{""type"":""MultiPoint"",""coordinates"":[]}"
3549,2024-12-17,0.4185054302215576,0.42660367488861084,"{""type"":""MultiPoint"",""coordinates"":[]}"
3550,2024-12-18,0.4155292212963104,0.42429763078689575,"{""type"":""MultiPoint"",""coordinates"":[]}"
3551,2024-12-19,0.4207199811935425,0.4388052821159363,"{""type"":""MultiPoint"",""coordinates"":[]}"
3552,2024-12-20,0.4211311936378479,0.43611589074134827,"{""type"":""MultiPoint"",""coordinates"":[]}"
3553,2024-12-21,0.41945382952690125,0.43133506178855896,"{""type"":""MultiPoint"",""coordinates"":[]}"
3554,2024-12-22,0.41729575395584106,0.42983949184417725,"{""type"":""MultiPoint"",""coordinates"":[]}"
3555,2024-12-23,0.41616469621658325,0.42933550477027893,"{""type"":""MultiPoint"",""coordinates"":[]}"
3556,2024-12-24,0.4176986515522003,0.43263310194015503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3557,2024-12-25,0.42057812213897705,0.4366394281387329,"{""type"":""MultiPoint"",""coordinates"":[]}"
3558,2024-12-26,0.42030662298202515,0.43174469470977783,"{""type"":""MultiPoint"",""coordinates"":[]}"
3559,2024-12-27,0.41894346475601196,0.4332596957683563,"{""type"":""MultiPoint"",""coordinates"":[]}"
3560,2024-12-28,0.4176795482635498,0.42750275135040283,"{""type"":""MultiPoint"",""coordinates"":[]}"
3561,2024-12-29,0.4136527478694916,0.4159785509109497,"{""type"":""MultiPoint"",""coordinates"":[]}"
3562,2024-12-30,0.4124380648136139,0.42412590980529785,"{""type"":""MultiPoint"",""coordinates"":[]}"
3563,2024-12-31,0.41118124127388,0.42177480459213257,"{""type"":""MultiPoint"",""coordinates"":[]}"
3564,2025-01-01,0.41225892305374146,0.4262576401233673,"{""type"":""MultiPoint"",""coordinates"":[]}"
3565,2025-01-02,0.40951478481292725,0.411435067653656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3566,2025-01-03,0.4067957401275635,0.4121362864971161,"{""type"":""MultiPoint"",""coordinates"":[]}"
3567,2025-01-04,0.4058646559715271,0.41643717885017395,"{""type"":""MultiPoint"",""coordinates"":[]}"
3568,2025-01-05,0.40477049350738525,0.4128289222717285,"{""type"":""MultiPoint"",""coordinates"":[]}"
3569,2025-01-06,0.4047029912471771,0.41630813479423523,"{""type"":""MultiPoint"",""coordinates"":[]}"
3570,2025-01-07,0.40571659803390503,0.4194067120552063,"{""type"":""MultiPoint"",""coordinates"":[]}"
3571,2025-01-08,0.4114875793457031,0.433171808719635,"{""type"":""MultiPoint"",""coordinates"":[]}"
3572,2025-01-09,0.41923755407333374,0.434160053730011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3573,2025-01-10,0.41410842537879944,0.42425280809402466,"{""type"":""MultiPoint"",""coordinates"":[]}"
3574,2025-01-11,0.41334980726242065,0.4282377362251282,"{""type"":""MultiPoint"",""coordinates"":[]}"
3575,2025-01-12,0.4121202528476715,0.42498981952667236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3576,2025-01-13,0.40999022126197815,0.4210529923439026,"{""type"":""MultiPoint"",""coordinates"":[]}"
3577,2025-01-14,0.4145638644695282,0.4314655065536499,"{""type"":""MultiPoint"",""coordinates"":[]}"
3578,2025-01-15,0.41408804059028625,0.4252379536628723,"{""type"":""MultiPoint"",""coordinates"":[]}"
3579,2025-01-16,0.41289082169532776,0.42639243602752686,"{""type"":""MultiPoint"",""coordinates"":[]}"
3580,2025-01-17,0.4143226742744446,0.43477103114128113,"{""type"":""MultiPoint"",""coordinates"":[]}"
3581,2025-01-18,0.4160839915275574,0.4318891167640686,"{""type"":""MultiPoint"",""coordinates"":[]}"
3582,2025-01-19,0.4151603579521179,0.43198034167289734,"{""type"":""MultiPoint"",""coordinates"":[]}"
3583,2025-01-20,0.4206135869026184,0.44157105684280396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3584,2025-01-21,0.4265919029712677,0.4434589147567749,"{""type"":""MultiPoint"",""coordinates"":[]}"
3585,2025-01-22,0.4260617792606354,0.43641749024391174,"{""type"":""MultiPoint"",""coordinates"":[]}"
3586,2025-01-23,0.4275917410850525,0.4411163032054901,"{""type"":""MultiPoint"",""coordinates"":[]}"
